mtop: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[0.9785204251, 1.0025778]
gHAAeff_nocorr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[0.9215452509, 1.015910643]
deltagHZA_nocorr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.2527976063, 0.2659900779]
deltag1Z_nocorr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.00128896803, 0.00155121147]
deltaKgamma_nocorr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.001711185907, 0.002558162222]
lambdaZ_nocorr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.0006912735721, 0.0006679819416]
gHGGeff_nocorr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[0.9620228037, 1.02618541]
deltagHcc_nocorr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.05102132653, 0.03872809772]
deltagHbb_nocorr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.02683954951, 0.01147635085]
deltagHtata_nocorr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.03255040672, 0.01597637158]
deltagHmumu_nocorr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.1579203167, 0.1707311443]
GammaH_nocorr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[0.9481356107, 1.013968999]
deltagZeeL_nocorr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.0001677887574, 0.0004424100771]
deltagZeeR_nocorr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.0001803086006, 0.0004837208763]
deltaUWeve_nocorr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.0004794920905, 0.0007091259151]
deltagZmumuL_nocorr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-5.075164822e-05, 0.0004923589882]
deltagZmumuR_nocorr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.0001101577352, 0.0005816756559]
deltaUWmuvmu_nocorr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.0006871402677, 0.0008085186237]
deltagZtataL_nocorr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.0002920375479, 0.0006389445591]
deltagZtataR_nocorr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.0004875681413, 0.0008172570422]
deltaUWtavta_nocorr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.0005718167136, 0.0008326541922]
deltaguL_nocorr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.002779291976, 0.003277257527]
deltaguR_nocorr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.004192835947, 0.003711756846]
deltagdL_nocorr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.002959045909, 0.002939361909]
deltagdR_nocorr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.04379496667, 0.06523558031]
deltagbL_nocorr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.0005001248535, 0.0009876108559]
deltagbR_nocorr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.006957375417, 0.007709830918]
delgZeeL_nocorr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.0001273485654, 4.829843464e-05]
delgZeeR_nocorr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-3.825215087e-05, 0.0001026204959]
delUWeve_nocorr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.0004794920905, 0.0007091259151]
delgZmumuL_nocorr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.0001417263529, 1.460899005e-05]
delgZmumuR_nocorr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-2.336982287e-05, 0.0001234005666]
delUWmuvmu_nocorr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.0006871402677, 0.0008085186237]
delgZtataL_nocorr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.0001839215516, 8.406377907e-05]
delgZtataR_nocorr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.0001034365057, 0.0001733786209]
delUWtavta_nocorr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.0005718167136, 0.0008326541922]
delguL_nocorr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.0009965661329, 0.001175121878]
delguR_nocorr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.0005249603402, 0.0005929997326]
delgdL_nocorr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.00126182155, 0.001270271327]
delgdR_nocorr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.003097014614, 0.004613201428]
delgbL_nocorr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.0004239653032, 0.0002146956372]
delgbR_nocorr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.0004919964872, 0.0005452085495]
eHWWpar: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.00115174395, 0.001330819882]
eHZZpar: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.001238339779, 0.001188769759]
eHZgapar: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.00118178207, 0.001219525785]
Mz_C: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[91.18774093, 91.18856135]
GammaZ_C: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[2.495413609, 2.495651376]
sigmaHadron_C: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[41.47509251, 41.50561394]
Relectron_C: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[20.71556348, 20.75609475]
Rmuon_C: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[20.72870954, 20.73723829]
Rtau_C: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[20.77093603, 20.78885846]
AFBelectron_C: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[0.01625876167, 0.01629723118]
AFBmuon_C: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[0.01625892713, 0.01629530555]
AFBtau_C: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[0.01618209799, 0.01637902899]
Aelectron_C: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[0.1472356809, 0.1474098118]
Amuon_C: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[0.1471931566, 0.147448389]
Atau_C: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[0.1464726465, 0.1482020206]
AelectronPtau_C: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[0.1472356809, 0.1474098118]
AtauPtau_C: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[0.1464726465, 0.1482020206]
Rbottom_C: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[0.2155738719, 0.2161119835]
Rcharm_C: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[0.1711143323, 0.1732760923]
AFBbottom_C: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[0.1031680013, 0.1033988408]
AFBcharm_C: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[0.07367205326, 0.07393100917]
Abottom_C: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[0.9338863669, 0.9356510768]
Acharm_C: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[0.6668441814, 0.6691386899]
BrWelectron_C: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[0.1082706929, 0.1085062582]
BrWmuon_C: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[0.1082615351, 0.1085060802]
BrWtau_C: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[0.1082547834, 0.1085094806]
deltag1Z_C: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.00128896803, 0.00155121147]
deltaKgamma_C: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.001711185907, 0.002558162222]
lambdaZ_C: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.0006912735721, 0.0006679819416]
deltaguL_HLLHC_OO: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.0009965661329, 0.001175121878]
deltaguR_HLLHC_OO: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.0005249603402, 0.0005929997326]
deltagdL_HLLHC_OO: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.00126182155, 0.001270271327]
deltagdR_HLLHC_OO: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.003097014614, 0.004613201428]
deltag1Z_HLLHC_OO: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.00128896803, 0.00155121147]
deltaKgamma_HLLHC_OO: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.001711185907, 0.002558162222]
lambdaZ_HLLHC_OO: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.0006912735721, 0.0006679819416]
deltag1Z_OO_FCCee161: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.00128896803, 0.00155121147]
deltaKgamma_OO_FCCee161: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.001711185907, 0.002558162222]
lambdaZ_OO_FCCee161: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.0006912735721, 0.0006679819416]
deltageL_OO_FCCee161: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.0001273485654, 4.829843464e-05]
deltageR_OO_FCCee161: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-3.825215087e-05, 0.0001026204959]
deltaUev_OO_FCCee161: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.0004794920905, 0.0007091259151]
BrWelectron_FCCee161: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[0.1082706929, 0.1085062582]
BrWmuon_FCCee161: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[0.1082615351, 0.1085060802]
BrWtau_FCCee161: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[0.1082547834, 0.1085094806]
deltag1Z_OO_FCCee240: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.00128896803, 0.00155121147]
deltaKgamma_OO_FCCee240: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.001711185907, 0.002558162222]
lambdaZ_OO_FCCee240: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.0006912735721, 0.0006679819416]
deltageL_OO_FCCee240: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.0001273485654, 4.829843464e-05]
deltageR_OO_FCCee240: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-3.825215087e-05, 0.0001026204959]
deltaUev_OO_FCCee240: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.0004794920905, 0.0007091259151]
BrWelectron_FCCee240: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[0.1082706929, 0.1085062582]
BrWmuon_FCCee240: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[0.1082615351, 0.1085060802]
BrWtau_FCCee240: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[0.1082547834, 0.1085094806]
deltag1Z_OO_FCCee365: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.00128896803, 0.00155121147]
deltaKgamma_OO_FCCee365: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.001711185907, 0.002558162222]
lambdaZ_OO_FCCee365: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.0006912735721, 0.0006679819416]
deltageL_OO_FCCee365: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.0001273485654, 4.829843464e-05]
deltageR_OO_FCCee365: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-3.825215087e-05, 0.0001026204959]
deltaUev_OO_FCCee365: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.0004794920905, 0.0007091259151]
BrWelectron_FCCee365: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[0.1082706929, 0.1085062582]
BrWmuon_FCCee365: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[0.1082615351, 0.1085060802]
BrWtau_FCCee365: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[0.1082547834, 0.1085094806]
gHZZeff_gicorr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[0.9814309742, 1.004342619]
gHWWeff_gicorr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[0.9785204251, 1.0025778]
gHAAeff_gicorr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[0.9215452509, 1.015910643]
deltagHZA_gicorr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.2527976063, 0.2659900779]
deltag1Z_gicorr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.00128896803, 0.00155121147]
deltaKgamma_gicorr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.001711185907, 0.002558162222]
lambdaZ_gicorr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.0006912735721, 0.0006679819416]
gHGGeff_gicorr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[0.9620228037, 1.02618541]
deltagHtt_gicorr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.03131658792, 0.02569015496]
deltagHcc_gicorr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.05102132653, 0.03872809772]
deltagHbb_gicorr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.02683954951, 0.01147635085]
deltagHtata_gicorr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.03255040672, 0.01597637158]
deltagHmumu_gicorr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.1579203167, 0.1707311443]
deltagZeeL_gicorr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.0001677887574, 0.0004424100771]
deltagZeeR_gicorr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.0001803086006, 0.0004837208763]
deltaUWeve_gicorr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.0004794920905, 0.0007091259151]
deltagZmumuL_gicorr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-5.075164822e-05, 0.0004923589882]
deltagZmumuR_gicorr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.0001101577352, 0.0005816756559]
deltaUWmuvmu_gicorr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.0006871402677, 0.0008085186237]
deltagZtataL_gicorr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.0002920375479, 0.0006389445591]
deltagZtataR_gicorr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.0004875681413, 0.0008172570422]
deltaUWtavta_gicorr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.0005718167136, 0.0008326541922]
deltaguL_gicorr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.002779291976, 0.003277257527]
deltaguR_gicorr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.004192835947, 0.003711756846]
deltagdL_gicorr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.002959045909, 0.002939361909]
deltagdR_gicorr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.04379496667, 0.06523558031]
deltagbL_gicorr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.0005001248535, 0.0009876108559]
deltagbR_gicorr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.006957375417, 0.007709830918]
CW_corr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.01130864037, 0.01170297473]
CHW_corr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.03060180373, 0.03706053479]
CHB_corr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.006956438718, 0.01048786757]
CHWB_corr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.01546863217, 0.02312521613]
CHD_corr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.05132803683, 0.01492182033]
CHbox_corr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.3254636299, 0.06140657695]
CHL1_11_corr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.007535540008, 0.009440622865]
CHL1_22_corr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.01307489966, 0.01795587776]
CHL1_33_corr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.01375586598, 0.01674446278]
CHL3_11_corr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.0095995423, 0.0105585386]
CHL3_22_corr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.01952956332, 0.01590036914]
CHL3_33_corr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.02026511594, 0.0182382001]
CHe_11_corr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.01612942159, 0.01576243746]
CHe_22_corr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.0172772966, 0.01755769098]
CHe_33_corr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.0183184215, 0.01804888312]
CHQ1_11_corr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.03862176341, 0.03649650772]
CHQ1_33_corr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.02086713477, 0.02642902511]
CHQ3_11_corr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.01637397221, 0.01885542934]
CHu_11_corr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.02305184475, 0.01974350919]
CHd_11_corr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.151797916, 0.1043913422]
CHd_33_corr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.01823834916, 0.01989173065]
CeH_22r_corr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.001833902281, 0.001489041673]
CeH_33r_corr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.004185226063, 0.003750788791]
CuH_22r_corr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.005402039413, 0.004903449701]
CuH_33r_corr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.5816163322, 0.3251000509]
CdH_33r_corr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.007881997341, 0.006296716981]
CLL_1221_corr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.02040328331, 0.01352639388]
CH_corr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-6.381214363, 1.283791339]
LogLikelihood: 100% within the range, 0% underflow, 0% overflow
