mtop: 100% within the range, 0% underflow, 0% overflow
eeHvvgg_FCCee365: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[0.9488093553, 1.055479608]
eeZHWW_FCCee365: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[0.9958189942, 1.076089083]
eeHvvWW_FCCee365: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[0.9452389176, 1.030497938]
eeZHZZ_FCCee365: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[1.006299669, 1.084096743]
eeHvvZZ_FCCee365: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[0.9504696382, 1.039719442]
eeZHtautau_FCCee365: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[0.9751963844, 1.05378218]
eeHvvtautau_FCCee365: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[0.9187456601, 1.010934872]
eeZHgaga_FCCee365: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[0.8697854971, 1.032112243]
eeHvvgaga_FCCee365: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[0.8206963473, 0.9860630154]
eeZHmumu_FCCee365: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[0.7029996618, 1.370481043]
muggHgagaHL: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[0.8773606771, 1.027924735]
muggHZZ4lHL: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[0.9919235012, 1.089245303]
muggHWW2l2vHL: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[0.9757599317, 1.075144594]
muggHtautauHL: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[0.9480779991, 1.077375198]
muggHbbHL: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[0.9564779157, 1.071691564]
muggHmumuHL: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[0.6591825595, 1.378491292]
muggHZgaHL: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[0.1315898736, 1.031313414]
muVBFgagaHL: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[0.8170408544, 0.9838286223]
muVBFZZ4lHL: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[0.9476179088, 1.040476891]
muVBFWW2l2vHL: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[0.9408593117, 1.028574799]
muVBFtautauHL: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[0.9152458123, 1.009212416]
muVBFmumuHL: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[0.6366061876, 1.325502503]
muVBFZgaHL: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[0.08559391755, 0.9887273491]
muWHgagaHL: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[0.9230944464, 1.091772796]
muWHZZ4lHL: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[1.05663661, 1.147800378]
muWHWW2l2vHL: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[1.0442726, 1.130247425]
muWHbbHL: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[1.044316211, 1.098896838]
muZHgagaHL: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[0.9352273415, 1.105782339]
muZHZZ4lHL: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[1.071559846, 1.160285858]
muZHWW2l2vHL: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[1.061282959, 1.137845514]
muZHbbHL: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[1.062838878, 1.113683445]
muttHgagaHL: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[0.7381033163, 1.036965098]
muttHZZ4lHL: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[0.8436050375, 1.12735373]
muttHWW2l2vHL: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[0.8313873456, 1.111976569]
muttHbbHL: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[0.8273404212, 1.099467049]
muttHtautauHL: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[0.8177266845, 1.100422769]
GammaHRatio: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[0.9532739636, 1.01630069]
deltalHHH_HLLHC: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[9.38128399, 12.0028087]
gHZZeff_nocorr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[0.9894874057, 1.014240749]
gHWWeff_nocorr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[0.9851026193, 1.009965349]
gHAAeff_nocorr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[0.9129992528, 0.9962432129]
deltagHZA_nocorr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.3496848161, 0.1218994851]
deltag1Z_nocorr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.002522819057, 4.92155806e-06]
deltaKgamma_nocorr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.002345264069, 0.001656529601]
lambdaZ_nocorr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.0005541138582, 0.0007157853496]
gHGGeff_nocorr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[0.97250059, 1.034825836]
deltagHcc_nocorr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[0.05444302444, 0.1614532946]
deltagHbb_nocorr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[0.07376753276, 0.1315931141]
deltagHtata_nocorr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[0.07313784929, 0.1366518964]
deltagHmumu_nocorr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.05623287355, 0.2843857759]
GammaH_nocorr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[0.9532739636, 1.01630069]
deltagZeeL_nocorr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.0001685620544, 0.0004099759361]
deltagZeeR_nocorr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.0001869217053, 0.0004924793886]
deltaUWeve_nocorr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.0007961774419, 0.0003014548308]
deltagZmumuL_nocorr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.0001463369829, 0.0004073106045]
deltagZmumuR_nocorr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.000160249699, 0.0005332645022]
deltaUWmuvmu_nocorr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.0005342369216, 0.0007825140512]
deltagZtataL_nocorr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.0003235736498, 0.000540651728]
deltagZtataR_nocorr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.000379233257, 0.0008854108947]
deltaUWtavta_nocorr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.000527515814, 0.0008742068871]
deltaguL_nocorr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.002399697353, 0.002888861224]
deltaguR_nocorr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.003078040175, 0.003707397051]
deltagdL_nocorr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.002648630512, 0.002997286651]
deltagdR_nocorr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.05047410911, 0.06906192907]
deltagbL_nocorr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.000566693479, 0.0008267632215]
deltagbR_nocorr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.00580254814, 0.009607607172]
delgZeeL_nocorr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.0001180126129, 4.852098779e-05]
delgZeeR_nocorr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-3.965509564e-05, 0.0001044785329]
delUWeve_nocorr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.0007961774419, 0.0003014548308]
delgZmumuL_nocorr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.0001172449031, 4.212338079e-05]
delgZmumuR_nocorr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-3.399663819e-05, 0.0001131303308]
delUWmuvmu_nocorr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.0005342369216, 0.0007825140512]
delgZtataL_nocorr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.0001556276828, 9.31414172e-05]
delgZtataR_nocorr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-8.045354164e-05, 0.0001878391969]
delUWtavta_nocorr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.000527515814, 0.0008742068871]
delguL_nocorr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.0008604546833, 0.001035853932]
delguR_nocorr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.0005243482423, 0.000435330751]
delgdL_nocorr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.001286688507, 0.00113701501]
delgdR_nocorr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.003569324906, 0.00488378694]
delgbL_nocorr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.0003549160076, 0.0002432725754]
delgbR_nocorr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.0004103316732, 0.000679409154]
eHWWpar: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.001386749062, 0.001143635003]
eHZZpar: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.001130354762, 0.001118809912]
eHZgapar: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.001247509019, 0.001345035903]
Mz_C: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[91.18778723, 91.18854572]
GammaZ_C: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[2.495047977, 2.495246938]
sigmaHadron_C: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[41.48280054, 41.51079337]
Relectron_C: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[20.71477196, 20.75359104]
Rmuon_C: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[20.72881306, 20.7367013]
Rtau_C: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[20.77180892, 20.78778279]
AFBelectron_C: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[0.01626178721, 0.01629493991]
AFBmuon_C: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[0.01626254191, 0.01629267694]
AFBtau_C: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[0.01618969969, 0.01634308499]
Aelectron_C: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[0.1472493952, 0.1473995451]
Amuon_C: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[0.1472018085, 0.1474388176]
Atau_C: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[0.1465158451, 0.1479010641]
AelectronPtau_C: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[0.1472493952, 0.1473995451]
AtauPtau_C: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[0.1465158451, 0.1479010641]
Rbottom_C: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[0.2155634973, 0.216097708]
Rcharm_C: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[0.1713037696, 0.1731337553]
AFBbottom_C: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[0.1031455203, 0.1033839697]
AFBcharm_C: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[0.07369199079, 0.07390763699]
Abottom_C: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[0.9336296757, 0.9354830026]
Acharm_C: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[0.6669628587, 0.6688142992]
BrWelectron_C: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[0.1082240095, 0.1084269389]
BrWmuon_C: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[0.1082877, 0.1085360954]
BrWtau_C: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[0.1082964513, 0.1085418549]
deltag1Z_C: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.002522819057, 4.92155806e-06]
deltaKgamma_C: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.002345264069, 0.001656529601]
lambdaZ_C: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.0005541138582, 0.0007157853496]
deltaguL_HLLHC_OO: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.0008604546833, 0.001035853932]
deltaguR_HLLHC_OO: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.0005243482423, 0.000435330751]
deltagdL_HLLHC_OO: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.001286688507, 0.00113701501]
deltagdR_HLLHC_OO: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.003569324906, 0.00488378694]
deltag1Z_HLLHC_OO: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.002522819057, 4.92155806e-06]
deltaKgamma_HLLHC_OO: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.002345264069, 0.001656529601]
lambdaZ_HLLHC_OO: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.0005541138582, 0.0007157853496]
deltag1Z_OO_FCCee161: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.002522819057, 4.92155806e-06]
deltaKgamma_OO_FCCee161: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.002345264069, 0.001656529601]
lambdaZ_OO_FCCee161: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.0005541138582, 0.0007157853496]
deltageL_OO_FCCee161: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.0001180126129, 4.852098779e-05]
deltageR_OO_FCCee161: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-3.965509564e-05, 0.0001044785329]
deltaUev_OO_FCCee161: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.0007961774419, 0.0003014548308]
BrWelectron_FCCee161: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[0.1082240095, 0.1084269389]
BrWmuon_FCCee161: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[0.1082877, 0.1085360954]
BrWtau_FCCee161: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[0.1082964513, 0.1085418549]
deltag1Z_OO_FCCee240: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.002522819057, 4.92155806e-06]
deltaKgamma_OO_FCCee240: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.002345264069, 0.001656529601]
lambdaZ_OO_FCCee240: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.0005541138582, 0.0007157853496]
deltageL_OO_FCCee240: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.0001180126129, 4.852098779e-05]
deltageR_OO_FCCee240: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-3.965509564e-05, 0.0001044785329]
deltaUev_OO_FCCee240: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.0007961774419, 0.0003014548308]
BrWelectron_FCCee240: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[0.1082240095, 0.1084269389]
BrWmuon_FCCee240: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[0.1082877, 0.1085360954]
BrWtau_FCCee240: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[0.1082964513, 0.1085418549]
deltag1Z_OO_FCCee365: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.002522819057, 4.92155806e-06]
deltaKgamma_OO_FCCee365: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.002345264069, 0.001656529601]
lambdaZ_OO_FCCee365: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.0005541138582, 0.0007157853496]
deltageL_OO_FCCee365: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.0001180126129, 4.852098779e-05]
deltageR_OO_FCCee365: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-3.965509564e-05, 0.0001044785329]
deltaUev_OO_FCCee365: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.0007961774419, 0.0003014548308]
BrWelectron_FCCee365: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[0.1082240095, 0.1084269389]
BrWmuon_FCCee365: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[0.1082877, 0.1085360954]
BrWtau_FCCee365: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[0.1082964513, 0.1085418549]
gHZZeff_gicorr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[0.9894874057, 1.014240749]
gHWWeff_gicorr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[0.9851026193, 1.009965349]
gHAAeff_gicorr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[0.9129992528, 0.9962432129]
deltagHZA_gicorr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.3496848161, 0.1218994851]
deltag1Z_gicorr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.002522819057, 4.92155806e-06]
deltaKgamma_gicorr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.002345264069, 0.001656529601]
lambdaZ_gicorr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.0005541138582, 0.0007157853496]
gHGGeff_gicorr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[0.97250059, 1.034825836]
deltagHtt_gicorr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.1687491712, -0.03036861704]
deltagHcc_gicorr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[0.05444302444, 0.1614532946]
deltagHbb_gicorr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[0.07376753276, 0.1315931141]
deltagHtata_gicorr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[0.07313784929, 0.1366518964]
deltagHmumu_gicorr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.05623287355, 0.2843857759]
deltagZeeL_gicorr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.0001685620544, 0.0004099759361]
deltagZeeR_gicorr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.0001869217053, 0.0004924793886]
deltaUWeve_gicorr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.0007961774419, 0.0003014548308]
deltagZmumuL_gicorr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.0001463369829, 0.0004073106045]
deltagZmumuR_gicorr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.000160249699, 0.0005332645022]
deltaUWmuvmu_gicorr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.0005342369216, 0.0007825140512]
deltagZtataL_gicorr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.0003235736498, 0.000540651728]
deltagZtataR_gicorr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.000379233257, 0.0008854108947]
deltaUWtavta_gicorr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.000527515814, 0.0008742068871]
deltaguL_gicorr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.002399697353, 0.002888861224]
deltaguR_gicorr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.003078040175, 0.003707397051]
deltagdL_gicorr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.002648630512, 0.002997286651]
deltagdR_gicorr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.05047410911, 0.06906192907]
deltagbL_gicorr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.000566693479, 0.0008267632215]
deltagbR_gicorr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.00580254814, 0.009607607172]
CW_corr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.01211798057, 0.009380908841]
CHG_corr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[0.006240020923, 0.01429369115]
CHW_corr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.01212540226, 0.04909994996]
CHB_corr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.01250097454, 0.00278672138]
CHWB_corr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.02120030446, 0.01497427595]
CHD_corr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.05263136931, 0.007314889039]
CHbox_corr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[0.9007201959, 1.45612285]
CHL1_11_corr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[0.0007225491794, 0.01586221921]
CHL1_22_corr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.01089384041, 0.01581078735]
CHL1_33_corr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.01272297005, 0.01523177494]
CHL3_11_corr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[0.002213836488, 0.02106320425]
CHL3_22_corr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[0.0003167974517, 0.03526992514]
CHL3_33_corr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[0.001935751864, 0.03913735366]
CHe_11_corr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.01052615528, 0.02056557078]
CHe_22_corr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.01102860833, 0.02017364136]
CHe_33_corr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.01136235828, 0.02037636512]
CHQ1_11_corr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.03669055755, 0.03131032389]
CHQ1_33_corr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.003164191274, 0.03553074435]
CHQ3_11_corr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[0.0004643606446, 0.03058094197]
CHu_11_corr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.0229335829, 0.01539597269]
CHd_11_corr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.1618989941, 0.1214992751]
CHd_33_corr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.0205123276, 0.01726684558]
CeH_22r_corr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.002132069802, 0.00130995997]
CeH_33r_corr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.00998776103, -0.0009322957182]
CuH_22r_corr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.01023907265, 0.002098860499]
CuH_33r_corr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[1.699079567, 3.999464139]
CdH_33r_corr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.02211099982, -0.004069124698]
CLL_1221_corr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.02385306891, 0.007779113358]
CH_corr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-24.99995724, -19.62229833]
LogLikelihood: 100% within the range, 0% underflow, 0% overflow
