mtop: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.0007219590852, 0.0009160035513]
delguL_nocorr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.001279402639, 0.001229492035]
delguR_nocorr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.0005719039825, 0.0005766844415]
delgdL_nocorr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.001308328654, 0.001286420009]
delgdR_nocorr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.004173411306, 0.004718823812]
delgbL_nocorr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.0002947883464, 0.0003363658589]
delgbR_nocorr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.0004767597074, 0.0005014744106]
eHWWpar: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.001322058301, 0.00135330517]
eHZZpar: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.001569972333, 0.001453631721]
eHZgapar: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.001226534749, 0.001372751422]
Mz_C: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[91.18775888, 91.18862796]
GammaZ_C: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[2.494479892, 2.494709332]
sigmaHadron_C: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[41.47526634, 41.50596922]
Relectron_C: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[20.70999093, 20.7535618]
Rmuon_C: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[20.72869521, 20.73754183]
Rtau_C: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[20.77182299, 20.78857493]
AFBelectron_C: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[0.01625594118, 0.01629799172]
AFBmuon_C: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[0.01625937052, 0.01629671313]
AFBtau_C: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[0.01617285726, 0.01637364095]
Aelectron_C: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[0.14722291, 0.1474133275]
Amuon_C: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[0.1471860252, 0.1474652608]
Atau_C: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[0.1463706862, 0.148171593]
AelectronPtau_C: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[0.14722291, 0.1474133275]
AtauPtau_C: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[0.1463706862, 0.148171593]
Rbottom_C: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[0.2155901981, 0.2161237308]
Rcharm_C: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[0.1709435198, 0.1734503335]
AFBbottom_C: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[0.1031645298, 0.1034055034]
AFBcharm_C: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[0.07367560153, 0.07393055548]
Abottom_C: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[0.9338830523, 0.9355508437]
Acharm_C: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[0.6669048223, 0.6689448876]
BrWelectron_C: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[0.1082666103, 0.1084975971]
BrWmuon_C: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[0.1082368273, 0.1085220443]
BrWtau_C: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[0.1082472915, 0.1085321058]
deltag1Z_C: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.001318292716, 0.001439304304]
deltaKgamma_C: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.002311124129, 0.002516410806]
lambdaZ_C: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.000696923894, 0.0006711164527]
deltaguL_HLLHC_OO: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.001279402639, 0.001229492035]
deltaguR_HLLHC_OO: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.0005719039825, 0.0005766844415]
deltagdL_HLLHC_OO: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.001308328654, 0.001286420009]
deltagdR_HLLHC_OO: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.004173411306, 0.004718823812]
deltag1Z_HLLHC_OO: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.001318292716, 0.001439304304]
deltaKgamma_HLLHC_OO: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.002311124129, 0.002516410806]
lambdaZ_HLLHC_OO: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.000696923894, 0.0006711164527]
deltag1Z_OO_FCCee161: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.001318292716, 0.001439304304]
deltaKgamma_OO_FCCee161: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.002311124129, 0.002516410806]
lambdaZ_OO_FCCee161: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.000696923894, 0.0006711164527]
deltageL_OO_FCCee161: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-9.924178669e-05, 8.525912472e-05]
deltageR_OO_FCCee161: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-7.694733859e-05, 7.353642639e-05]
deltaUev_OO_FCCee161: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.0005758661544, 0.0006725191231]
BrWelectron_FCCee161: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[0.1082666103, 0.1084975971]
BrWmuon_FCCee161: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[0.1082368273, 0.1085220443]
BrWtau_FCCee161: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[0.1082472915, 0.1085321058]
deltag1Z_OO_FCCee240: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.001318292716, 0.001439304304]
deltaKgamma_OO_FCCee240: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.002311124129, 0.002516410806]
lambdaZ_OO_FCCee240: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.000696923894, 0.0006711164527]
deltageL_OO_FCCee240: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-9.924178669e-05, 8.525912472e-05]
deltageR_OO_FCCee240: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-7.694733859e-05, 7.353642639e-05]
deltaUev_OO_FCCee240: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.0005758661544, 0.0006725191231]
BrWelectron_FCCee240: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[0.1082666103, 0.1084975971]
BrWmuon_FCCee240: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[0.1082368273, 0.1085220443]
BrWtau_FCCee240: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[0.1082472915, 0.1085321058]
deltag1Z_OO_FCCee365: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.001318292716, 0.001439304304]
deltaKgamma_OO_FCCee365: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.002311124129, 0.002516410806]
lambdaZ_OO_FCCee365: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.000696923894, 0.0006711164527]
deltageL_OO_FCCee365: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-9.924178669e-05, 8.525912472e-05]
deltageR_OO_FCCee365: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-7.694733859e-05, 7.353642639e-05]
deltaUev_OO_FCCee365: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.0005758661544, 0.0006725191231]
BrWelectron_FCCee365: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[0.1082666103, 0.1084975971]
BrWmuon_FCCee365: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[0.1082368273, 0.1085220443]
BrWtau_FCCee365: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[0.1082472915, 0.1085321058]
gHZZeff_gicorr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[0.9859410863, 1.01045761]
gHWWeff_gicorr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[0.9831080121, 1.009114536]
gHAAeff_gicorr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[0.9351690832, 1.037088993]
deltagHZA_gicorr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.2588572918, 0.2304403573]
deltag1Z_gicorr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.001318292716, 0.001439304304]
deltaKgamma_gicorr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.002311124129, 0.002516410806]
lambdaZ_gicorr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.000696923894, 0.0006711164527]
gHGGeff_gicorr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[0.9598016485, 1.026742244]
deltagHtt_gicorr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.07851442223, 0.08655555861]
deltagHcc_gicorr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.04964426328, 0.05922548721]
deltagHbb_gicorr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.02514795881, 0.02499685557]
deltagHtata_gicorr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.02447432322, 0.02422179069]
deltagHmumu_gicorr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.203283909, 0.1951542671]
deltagZeeL_gicorr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.0002961902585, 0.0003447674016]
deltagZeeR_gicorr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.0003627056848, 0.000346628262]
deltaUWeve_gicorr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.0005758661544, 0.0006725191231]
deltagZmumuL_gicorr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.0003208314047, 0.000316543822]
deltagZmumuR_gicorr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.0004012611851, 0.0004079312601]
deltaUWmuvmu_gicorr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.0007743913713, 0.000781618818]
deltagZtataL_gicorr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.0004961384398, 0.0005378959007]
deltagZtataR_gicorr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.0009010741793, 0.0006764296089]
deltaUWtavta_gicorr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.0007219590852, 0.0009160035513]
deltaguL_gicorr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.003568089766, 0.003428895688]
deltaguR_gicorr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.004077466516, 0.004043667426]
deltagdL_gicorr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.002996663743, 0.003047699933]
deltagdR_gicorr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.05901643178, 0.06672915574]
deltagbL_gicorr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.0007835515681, 0.000686697592]
deltagbR_gicorr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.006741911861, 0.007091388273]
CW_corr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.01136177672, 0.01179857635]
CHG_corr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.004562237843, 0.004349406667]
CHW_corr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.03448824982, 0.03294147824]
CHB_corr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.008529272033, 0.008524757099]
CHWB_corr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.0208931279, 0.02274829373]
CHD_corr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.03439283731, 0.03216358355]
CHbox_corr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.1372982311, 0.1430729385]
CHL1_11_corr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.008533774651, 0.009314751942]
CHL1_22_corr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.01836262172, 0.0161629073]
CHL1_33_corr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.01636333352, 0.01682184042]
CHL3_11_corr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.01063642081, 0.01138603482]
CHL3_22_corr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.0194583601, 0.02087541256]
CHL3_33_corr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.01879523284, 0.02068718818]
CHe_11_corr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.01600710038, 0.01621570572]
CHe_22_corr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.01670598944, 0.01830718715]
CHe_33_corr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.01638379248, 0.01921105669]
CHQ1_11_corr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.04092591241, 0.04240742295]
CHQ1_33_corr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.02270283724, 0.02047605651]
CHQ3_11_corr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.01950497788, 0.01887231455]
CHu_11_corr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.02311984734, 0.02191222714]
CHd_11_corr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.1586063152, 0.1403582575]
CHd_33_corr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.0170846169, 0.01672016397]
CeH_22r_corr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.001953594727, 0.002021670331]
CeH_33r_corr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.004023030492, 0.004106761939]
CuH_22r_corr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.007066971134, 0.005884834924]
CuH_33r_corr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-1.369557812, 1.294837167]
CdH_33r_corr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.009327571424, 0.009434656014]
CLL_1221_corr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.01655123228, 0.01689659208]
CH_corr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-12.28960965, -4.214173679]
LogLikelihood: 100% within the range, 0% underflow, 0% overflow
