mtop: 100% within the range, 0% underflow, 0% overflow
delgZeeL_nocorr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-7.421115879e-05, 9.691848639e-05]
delgZeeR_nocorr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-8.055472247e-05, 7.627110446e-05]
delUWeve_nocorr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.0006366868621, 0.0005387741222]
delgZmumuL_nocorr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-7.913589606e-05, 0.0001161476056]
delgZmumuR_nocorr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-8.534097914e-05, 7.626016428e-05]
delUWmuvmu_nocorr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.0006740049571, 0.0007452620362]
delgZtataL_nocorr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.0001180656766, 0.0001582241423]
delgZtataR_nocorr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.0001553806772, 0.0001397480291]
delUWtavta_nocorr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.0008676060876, 0.0006991629204]
delguL_nocorr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.001063121141, 0.001060938509]
delguR_nocorr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.0005014677188, 0.0005351191889]
delgdL_nocorr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.001214134943, 0.001423958695]
delgdR_nocorr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.004423472127, 0.004727749552]
delgbL_nocorr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.0002671904866, 0.0002988173208]
delgbR_nocorr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.0005129805646, 0.0005225383108]
eHWWpar: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.00132320236, 0.001304347263]
eHZZpar: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.001197960302, 0.001285114085]
eHZgapar: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.001158799344, 0.001176267496]
Mz_C: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[91.18780392, 91.18858159]
GammaZ_C: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[2.494333603, 2.494535894]
sigmaHadron_C: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[41.47759457, 41.5096621]
Relectron_C: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[20.71166007, 20.75423761]
Rmuon_C: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[20.72843668, 20.73803024]
Rtau_C: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[20.77239196, 20.78862669]
AFBelectron_C: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[0.01625765565, 0.01629627156]
AFBmuon_C: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[0.01626181025, 0.01629487268]
AFBtau_C: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[0.01618096912, 0.01636622688]
Aelectron_C: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[0.1472306728, 0.1474055078]
Amuon_C: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[0.1471975345, 0.1474455358]
Atau_C: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[0.1464609283, 0.1481394743]
AelectronPtau_C: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[0.1472306728, 0.1474055078]
AtauPtau_C: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[0.1464609283, 0.1481394743]
Rbottom_C: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[0.2156083964, 0.2161233414]
Rcharm_C: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[0.1711720378, 0.1732093914]
AFBbottom_C: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[0.1031718625, 0.1033943842]
AFBcharm_C: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[0.07367988802, 0.07393120791]
Abottom_C: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[0.9338827889, 0.9355936639]
Acharm_C: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[0.6668947574, 0.6690066507]
BrWelectron_C: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[0.1082425203, 0.108491145]
BrWmuon_C: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[0.1082603745, 0.1085241083]
BrWtau_C: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[0.1082538626, 0.1085020141]
deltag1Z_C: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.001579849799, 0.001170672443]
deltaKgamma_C: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.002323619343, 0.001993862316]
lambdaZ_C: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.0005973117497, 0.0006408450565]
deltaguL_HLLHC_OO: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.001063121141, 0.001060938509]
deltaguR_HLLHC_OO: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.0005014677188, 0.0005351191889]
deltagdL_HLLHC_OO: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.001214134943, 0.001423958695]
deltagdR_HLLHC_OO: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.004423472127, 0.004727749552]
deltag1Z_HLLHC_OO: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.001579849799, 0.001170672443]
deltaKgamma_HLLHC_OO: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.002323619343, 0.001993862316]
lambdaZ_HLLHC_OO: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.0005973117497, 0.0006408450565]
deltag1Z_OO_FCCee161: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.001579849799, 0.001170672443]
deltaKgamma_OO_FCCee161: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.002323619343, 0.001993862316]
lambdaZ_OO_FCCee161: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.0005973117497, 0.0006408450565]
deltageL_OO_FCCee161: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-7.421115879e-05, 9.691848639e-05]
deltageR_OO_FCCee161: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-8.055472247e-05, 7.627110446e-05]
deltaUev_OO_FCCee161: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.0006366868621, 0.0005387741222]
BrWelectron_FCCee161: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[0.1082425203, 0.108491145]
BrWmuon_FCCee161: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[0.1082603745, 0.1085241083]
BrWtau_FCCee161: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[0.1082538626, 0.1085020141]
deltag1Z_OO_FCCee240: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.001579849799, 0.001170672443]
deltaKgamma_OO_FCCee240: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.002323619343, 0.001993862316]
lambdaZ_OO_FCCee240: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.0005973117497, 0.0006408450565]
deltageL_OO_FCCee240: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-7.421115879e-05, 9.691848639e-05]
deltageR_OO_FCCee240: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-8.055472247e-05, 7.627110446e-05]
deltaUev_OO_FCCee240: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.0006366868621, 0.0005387741222]
BrWelectron_FCCee240: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[0.1082425203, 0.108491145]
BrWmuon_FCCee240: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[0.1082603745, 0.1085241083]
BrWtau_FCCee240: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[0.1082538626, 0.1085020141]
deltag1Z_OO_FCCee365: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.001579849799, 0.001170672443]
deltaKgamma_OO_FCCee365: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.002323619343, 0.001993862316]
lambdaZ_OO_FCCee365: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.0005973117497, 0.0006408450565]
deltageL_OO_FCCee365: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-7.421115879e-05, 9.691848639e-05]
deltageR_OO_FCCee365: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-8.055472247e-05, 7.627110446e-05]
deltaUev_OO_FCCee365: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.0006366868621, 0.0005387741222]
BrWelectron_FCCee365: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[0.1082425203, 0.108491145]
BrWmuon_FCCee365: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[0.1082603745, 0.1085241083]
BrWtau_FCCee365: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[0.1082538626, 0.1085020141]
gHZZeff_gicorr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[0.9886730904, 1.012205996]
gHWWeff_gicorr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[0.9869496505, 1.012026533]
gHAAeff_gicorr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[0.935469308, 1.029017106]
deltagHZA_gicorr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.2566597881, 0.2087254772]
deltag1Z_gicorr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.001579849799, 0.001170672443]
deltaKgamma_gicorr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.002323619343, 0.001993862316]
lambdaZ_gicorr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.0005973117497, 0.0006408450565]
gHGGeff_gicorr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[0.9682604938, 1.027242473]
deltagHtt_gicorr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.1095007273, 0.04609726109]
deltagHcc_gicorr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.05506882068, 0.05232831512]
deltagHbb_gicorr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.02060537832, 0.02176601593]
deltagHtata_gicorr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.02341954211, 0.02363337037]
deltagHmumu_gicorr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.167846931, 0.2019204807]
deltagZeeL_gicorr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.0003366960051, 0.0002578100058]
deltagZeeR_gicorr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.0003797112187, 0.0003595167016]
deltaUWeve_gicorr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.0006366868621, 0.0005387741222]
deltagZmumuL_gicorr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.0004034985771, 0.0002749188908]
deltagZmumuR_gicorr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.0004022710016, 0.0003594676132]
deltaUWmuvmu_gicorr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.0006740049571, 0.0007452620362]
deltagZtataL_gicorr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.0005496702449, 0.0004101609634]
deltagZtataR_gicorr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.0007324179498, 0.000658731485]
deltaUWtavta_gicorr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.0008676060876, 0.0006991629204]
deltaguL_gicorr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.002964913529, 0.002958816355]
deltaguR_gicorr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.003783584644, 0.003545654705]
deltagdL_gicorr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.003317053553, 0.002828278506]
deltagdR_gicorr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.06255243988, 0.06685547949]
deltagbL_gicorr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.0006960829528, 0.000622409582]
deltagbR_gicorr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.007254086184, 0.007389247556]
CW_corr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.01084916978, 0.01011220979]
CHG_corr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.002463097712, 0.005597489656]
CHW_corr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.0295943444, 0.03450245929]
CHB_corr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.008663401071, 0.00905940635]
CHWB_corr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.02100496785, 0.01802378685]
CHD_corr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.03645856494, 0.03692973541]
CHbox_corr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.1837876832, 0.1486356545]
CHL1_11_corr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.007053635035, 0.009466661047]
CHL1_22_corr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.01461824583, 0.01372417342]
CHL1_33_corr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.01559544031, 0.01710967348]
CHL3_11_corr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.008988651088, 0.01393983815]
CHL3_22_corr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.01766442405, 0.02541017204]
CHL3_33_corr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.0151600347, 0.02084815609]
CHe_11_corr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.01603127121, 0.01867100904]
CHe_22_corr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.01906065532, 0.01900750996]
CHe_33_corr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.01847297615, 0.02096863131]
CHQ1_11_corr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.03907347118, 0.03603769682]
CHQ1_33_corr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.02012061843, 0.02340544245]
CHQ3_11_corr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.01542981124, 0.01944774527]
CHu_11_corr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.02017067377, 0.02076645545]
CHd_11_corr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.1575281301, 0.1486649497]
CHd_33_corr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.01772778518, 0.01948067368]
CeH_22r_corr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.002053201974, 0.001653788168]
CeH_33r_corr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.004583138711, 0.004156499294]
CuH_22r_corr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.00627474732, 0.006721558811]
CuH_33r_corr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.7586296962, 1.754144408]
CdH_33r_corr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.009286646157, 0.008289717729]
CLL_1221_corr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.01837419569, 0.01597852333]
CH_corr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-7.328442388, 0.05002322935]
LogLikelihood: 100% within the range, 0% underflow, 0% overflow
