mtop: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[80.36499634, 80.36872434]
GammaW_FCCee: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[2.086363792, 2.090949308]
Mw_HLLHC: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[80.36499634, 80.36872434]
eeZH_FCCee240: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[1.0223867, 1.047452167]
eeZHbb_FCCee240: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[1.0175164, 1.041415176]
eeHvvbb_FCCee240: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[0.9813410891, 1.026019806]
eeZHcc_FCCee240: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[0.9436460314, 1.129741828]
eeZHgg_FCCee240: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[0.9976328882, 1.100332413]
eeZHWW_FCCee240: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[1.012407739, 1.086302089]
eeZHZZ_FCCee240: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[1.009478678, 1.091905862]
eeZHtautau_FCCee240: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[0.9954990947, 1.068899195]
eeZHgaga_FCCee240: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[0.8473699035, 1.05714829]
eeZHmumu_FCCee240: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[0.5844852969, 1.40000165]
eeZHZga_FCCee240: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[0.4277689085, 1.438919146]
eeZH_FCCee365: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[1.000077976, 1.039016642]
eeZHbb_FCCee365: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[0.9956011848, 1.032655891]
eeHvvbb_FCCee365: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[0.9712120233, 1.031148163]
eeZHcc_FCCee365: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[0.9266520347, 1.113895735]
eeHvvcc_FCCee365: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[0.9094369225, 1.101837493]
eeZHgg_FCCee365: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[0.9790939722, 1.084297456]
eeHvvgg_FCCee365: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[0.9657815726, 1.067872149]
eeZHWW_FCCee365: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[0.9952483893, 1.071918586]
eeHvvWW_FCCee365: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[0.972324874, 1.061600231]
eeZHZZ_FCCee365: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[0.996211621, 1.076825369]
eeHvvZZ_FCCee365: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[0.9757547409, 1.065531636]
eeZHtautau_FCCee365: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[0.9717926432, 1.053844847]
eeHvvtautau_FCCee365: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[0.9571295357, 1.039713274]
eeZHgaga_FCCee365: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[0.8325916017, 1.03137014]
eeHvvgaga_FCCee365: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[0.80719168, 1.024207923]
eeZHmumu_FCCee365: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[0.5752605134, 1.386267075]
muggHgagaHL: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[0.8241023449, 0.9969669855]
muggHZZ4lHL: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[0.9725716569, 1.07479866]
muggHWW2l2vHL: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[0.9635851177, 1.074385204]
muggHtautauHL: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[0.9301421059, 1.071674909]
muggHbbHL: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[0.9362193208, 1.059724001]
muggHmumuHL: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[0.5875026364, 1.363399089]
muggHZgaHL: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[0.3617908223, 1.402512099]
muVBFgagaHL: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[0.8041146848, 1.022770022]
muVBFZZ4lHL: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[0.9759161866, 1.067061097]
muVBFWW2l2vHL: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[0.9711605956, 1.062200665]
muVBFtautauHL: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[0.9538690698, 1.040122526]
muVBFmumuHL: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[0.5593784009, 1.368896599]
muVBFZgaHL: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[0.3791175039, 1.413127407]
muWHgagaHL: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[0.8463233037, 1.039165637]
muWHZZ4lHL: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[1.003808316, 1.087102518]
muWHWW2l2vHL: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[1.002423361, 1.084207113]
muWHbbHL: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[0.9999631279, 1.050112707]
muZHgagaHL: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[0.8430880209, 1.041801175]
muZHZZ4lHL: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[1.002038069, 1.098274604]
muZHWW2l2vHL: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[1.003008399, 1.087391405]
muZHbbHL: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[0.9955304395, 1.050887585]
muttHgagaHL: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[0.7451781083, 1.043322181]
muttHZZ4lHL: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[0.8527007923, 1.135101783]
muttHWW2l2vHL: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[0.8545113405, 1.13493756]
muttHbbHL: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[0.8173083335, 1.114442396]
muttHtautauHL: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[0.8218918529, 1.116462012]
GammaHRatio: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[0.9594192094, 1.025250232]
deltalHHH_HLLHC: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[0.2527666632, 4.079618815]
gHZZeff_nocorr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[0.9927812539, 1.016834198]
gHWWeff_nocorr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[0.9913567021, 1.016613839]
gHAAeff_nocorr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[0.8981532789, 0.9998995523]
deltagHZA_nocorr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.2988208533, 0.213896031]
deltag1Z_nocorr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.001661280876, 0.0009421685176]
deltaKgamma_nocorr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.002550663203, 0.00250799661]
lambdaZ_nocorr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.0006181108073, 0.0007005539896]
gHGGeff_nocorr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[0.9720200415, 1.030769131]
deltagHcc_nocorr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.05492872216, 0.04659003059]
deltagHbb_nocorr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.02247358228, 0.02110567264]
deltagHtata_nocorr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.02435134166, 0.02557865728]
deltagHmumu_nocorr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.2137091112, 0.1863619036]
GammaH_nocorr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[0.9594192094, 1.025250232]
deltagZeeL_nocorr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.0002573317149, 0.0003279916238]
deltagZeeR_nocorr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.000341083074, 0.0004383120638]
deltaUWeve_nocorr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.0006959154411, 0.0005040719921]
deltagZmumuL_nocorr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.0002936174274, 0.0003612088725]
deltagZmumuR_nocorr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.0002629819151, 0.0003994725575]
deltaUWmuvmu_nocorr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.0009116181351, 0.0007565609165]
deltagZtataL_nocorr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.0004244466313, 0.0005315909506]
deltagZtataR_nocorr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.00064655497, 0.0007311037803]
deltaUWtavta_nocorr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.0007511973021, 0.0008660726955]
deltaguL_nocorr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.002976879546, 0.00329060511]
deltaguR_nocorr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.003823530205, 0.004430094508]
deltagdL_nocorr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.003127785115, 0.002871062665]
deltagdR_nocorr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.06783111822, 0.06532752192]
deltagbL_nocorr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.0008041345989, 0.0007697980674]
deltagbR_nocorr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.007394106841, 0.009177379691]
delgZeeL_nocorr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-9.441307366e-05, 7.407348928e-05]
delgZeeR_nocorr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-7.23601759e-05, 9.298693954e-05]
delUWeve_nocorr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.0006959154411, 0.0005040719921]
delgZmumuL_nocorr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.0001039747798, 8.451822253e-05]
delgZmumuR_nocorr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-5.579097954e-05, 8.474724153e-05]
delUWmuvmu_nocorr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.0009116181351, 0.0007565609165]
delgZtataL_nocorr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.0001530200172, 0.0001221776076]
delgZtataR_nocorr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.0001371651351, 0.0001551019945]
delUWtavta_nocorr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.0007511973021, 0.0008660726955]
delguL_nocorr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.001067414478, 0.001179904916]
delguR_nocorr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.0006265584152, 0.0005407687963]
delgdL_nocorr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.001232501141, 0.001342708669]
delgdR_nocorr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.004796729388, 0.004619713369]
delgbL_nocorr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.0003304620466, 0.0003452022303]
delgbR_nocorr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.0005228822367, 0.0006489866774]
eHWWpar: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.00125569109, 0.001495346299]
eHZZpar: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.001257530931, 0.001273170852]
eHZgapar: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.001207913982, 0.001320196049]
Mz_C: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[91.18777296, 91.18862425]
GammaZ_C: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[2.494639915, 2.494862299]
sigmaHadron_C: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[41.47694532, 41.51166912]
Relectron_C: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[20.71115108, 20.75625735]
Rmuon_C: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[20.72920016, 20.7373009]
Rtau_C: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[20.77061328, 20.7890621]
AFBelectron_C: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[0.01625801134, 0.01629661547]
AFBmuon_C: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[0.01625987246, 0.0162972977]
AFBtau_C: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[0.01619268123, 0.01638526376]
Aelectron_C: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[0.1472322969, 0.1474070288]
Amuon_C: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[0.1471896815, 0.147459533]
Atau_C: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[0.1465616448, 0.1482721511]
AelectronPtau_C: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[0.1472322969, 0.1474070288]
AtauPtau_C: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[0.1465616448, 0.1482721511]
Rbottom_C: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[0.2155616466, 0.2161751369]
Rcharm_C: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[0.1711892259, 0.1733764506]
AFBbottom_C: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[0.1031553, 0.103390665]
AFBcharm_C: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[0.07365638415, 0.07393315943]
Abottom_C: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[0.933649479, 0.935626976]
Acharm_C: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[0.666641637, 0.6690080673]
BrWelectron_C: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[0.1082495098, 0.1084800263]
BrWmuon_C: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[0.1082458618, 0.1085335334]
BrWtau_C: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[0.1082534234, 0.1085235656]
deltag1Z_C: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.001661280876, 0.0009421685176]
deltaKgamma_C: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.002550663203, 0.00250799661]
lambdaZ_C: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.0006181108073, 0.0007005539896]
deltaguL_HLLHC_OO: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.001067414478, 0.001179904916]
deltaguR_HLLHC_OO: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.0006265584152, 0.0005407687963]
deltagdL_HLLHC_OO: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.001232501141, 0.001342708669]
deltagdR_HLLHC_OO: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.004796729388, 0.004619713369]
deltag1Z_HLLHC_OO: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.001661280876, 0.0009421685176]
deltaKgamma_HLLHC_OO: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.002550663203, 0.00250799661]
lambdaZ_HLLHC_OO: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.0006181108073, 0.0007005539896]
deltag1Z_OO_FCCee161: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.001661280876, 0.0009421685176]
deltaKgamma_OO_FCCee161: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.002550663203, 0.00250799661]
lambdaZ_OO_FCCee161: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.0006181108073, 0.0007005539896]
deltageL_OO_FCCee161: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-9.441307366e-05, 7.407348928e-05]
deltageR_OO_FCCee161: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-7.23601759e-05, 9.298693954e-05]
deltaUev_OO_FCCee161: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.0006959154411, 0.0005040719921]
BrWelectron_FCCee161: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[0.1082495098, 0.1084800263]
BrWmuon_FCCee161: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[0.1082458618, 0.1085335334]
BrWtau_FCCee161: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[0.1082534234, 0.1085235656]
deltag1Z_OO_FCCee240: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.001661280876, 0.0009421685176]
deltaKgamma_OO_FCCee240: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.002550663203, 0.00250799661]
lambdaZ_OO_FCCee240: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.0006181108073, 0.0007005539896]
deltageL_OO_FCCee240: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-9.441307366e-05, 7.407348928e-05]
deltageR_OO_FCCee240: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-7.23601759e-05, 9.298693954e-05]
deltaUev_OO_FCCee240: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.0006959154411, 0.0005040719921]
BrWelectron_FCCee240: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[0.1082495098, 0.1084800263]
BrWmuon_FCCee240: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[0.1082458618, 0.1085335334]
BrWtau_FCCee240: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[0.1082534234, 0.1085235656]
deltag1Z_OO_FCCee365: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.001661280876, 0.0009421685176]
deltaKgamma_OO_FCCee365: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.002550663203, 0.00250799661]
lambdaZ_OO_FCCee365: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.0006181108073, 0.0007005539896]
deltageL_OO_FCCee365: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-9.441307366e-05, 7.407348928e-05]
deltageR_OO_FCCee365: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-7.23601759e-05, 9.298693954e-05]
deltaUev_OO_FCCee365: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.0006959154411, 0.0005040719921]
BrWelectron_FCCee365: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[0.1082495098, 0.1084800263]
BrWmuon_FCCee365: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[0.1082458618, 0.1085335334]
BrWtau_FCCee365: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[0.1082534234, 0.1085235656]
gHZZeff_gicorr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[0.9927812539, 1.016834198]
gHWWeff_gicorr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[0.9913567021, 1.016613839]
gHAAeff_gicorr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[0.8981532789, 0.9998995523]
deltagHZA_gicorr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.2988208533, 0.213896031]
deltag1Z_gicorr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.001661280876, 0.0009421685176]
deltaKgamma_gicorr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.002550663203, 0.00250799661]
lambdaZ_gicorr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.0006181108073, 0.0007005539896]
gHGGeff_gicorr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[0.9720200415, 1.030769131]
deltagHtt_gicorr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.1241197091, 0.03474117252]
deltagHcc_gicorr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.05492872216, 0.04659003059]
deltagHbb_gicorr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.02247358228, 0.02110567264]
deltagHtata_gicorr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.02435134166, 0.02557865728]
deltagHmumu_gicorr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.2137091112, 0.1863619036]
deltagZeeL_gicorr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.0002573317149, 0.0003279916238]
deltagZeeR_gicorr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.000341083074, 0.0004383120638]
deltaUWeve_gicorr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.0006959154411, 0.0005040719921]
deltagZmumuL_gicorr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.0002936174274, 0.0003612088725]
deltagZmumuR_gicorr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.0002629819151, 0.0003994725575]
deltaUWmuvmu_gicorr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.0009116181351, 0.0007565609165]
deltagZtataL_gicorr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.0004244466313, 0.0005315909506]
deltagZtataR_gicorr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.00064655497, 0.0007311037803]
deltaUWtavta_gicorr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.0007511973021, 0.0008660726955]
deltaguL_gicorr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.002976879546, 0.00329060511]
deltaguR_gicorr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.003823530205, 0.004430094508]
deltagdL_gicorr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.003127785115, 0.002871062665]
deltagdR_gicorr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.06783111822, 0.06532752192]
deltagbL_gicorr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.0008041345989, 0.0007697980674]
deltagbR_gicorr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.007394106841, 0.009177379691]
CW_corr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.01186015432, 0.01046435092]
CHG_corr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.001938893333, 0.006965614088]
CHW_corr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.02732262877, 0.04089879974]
CHB_corr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.01047685981, 0.008521139581]
CHWB_corr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.02305804259, 0.02267214863]
CHD_corr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.04504226897, 0.02571760718]
CHbox_corr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.09508450878, 0.2373763044]
CHL1_11_corr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.007129492297, 0.01014888338]
CHL1_22_corr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.01634402504, 0.01917425786]
CHL1_33_corr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.01578962982, 0.01693636808]
CHL3_11_corr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.008071315381, 0.0134625085]
CHL3_22_corr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.01568622758, 0.02391340351]
CHL3_33_corr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.01339002087, 0.0259429897]
CHe_11_corr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.01503028902, 0.01815980095]
CHe_22_corr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.01721093579, 0.0207910252]
CHe_33_corr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.01640929424, 0.02077061551]
CHQ1_11_corr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.03993443086, 0.03592581316]
CHQ1_33_corr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.01735744707, 0.0290819194]
CHQ3_11_corr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.01227803868, 0.02195129663]
CHu_11_corr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.02201492245, 0.02116189118]
CHd_11_corr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.1531653202, 0.1590556824]
CHd_33_corr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.02161888613, 0.01964296346]
CeH_22r_corr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.001828639119, 0.00219501189]
CeH_33r_corr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.003650170991, 0.004956272517]
CuH_22r_corr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.005086384152, 0.006939529007]
CuH_33r_corr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.5092656243, 2.036601187]
CdH_33r_corr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.007014287435, 0.01153251373]
CLL_1221_corr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.02293061897, 0.01410895197]
CH_corr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-8.678657352, -0.4526021036]
LogLikelihood: 100% within the range, 0% underflow, 0% overflow
