mtop: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[20.78179694, 20.78239836]
Rbottom_FCCee: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[0.2158483874, 0.2158521112]
Rcharm_FCCee: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[0.1722183352, 0.1722222656]
Mw_FCCee: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[80.3780509, 80.38017729]
GammaW_FCCee: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[2.088718475, 2.090635574]
Mw_HLLHC: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[80.3780509, 80.38017729]
eeZH_FCCee240: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[1.003135916, 1.019620664]
eeZHbb_FCCee240: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[0.9965735684, 1.013939836]
eeHvvbb_FCCee240: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[0.9354343134, 0.995311462]
eeZHcc_FCCee240: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[0.95481811, 1.061309218]
eeHvvcc_FCCee240: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[0.9125170295, 1.03050492]
eeZHgg_FCCee240: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[0.9916866804, 1.05388409]
eeHvvgg_FCCee240: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[0.9366974625, 1.027089098]
eeZHWW_FCCee240: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[1.000508911, 1.050740289]
eeZHZZ_FCCee240: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[1.001452701, 1.061265314]
eeZHtautau_FCCee240: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[0.9829018301, 1.024886837]
eeZHgaga_FCCee240: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[0.891075132, 1.057512695]
eeZHmumu_FCCee240: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[0.6866213616, 1.281115399]
eeZHZga_FCCee240: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[0.6812521341, 1.303443029]
eeZH_FCCee365: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[0.9731331886, 0.9981112922]
eeZHbb_FCCee365: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[0.9667095976, 0.9919162457]
eeHvvbb_FCCee365: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[0.9549949651, 0.9952418968]
eeZHcc_FCCee365: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[0.9295468277, 1.033189661]
eeHvvcc_FCCee365: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[0.9210703244, 1.029506413]
eeZHgg_FCCee365: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[0.9653999899, 1.030713439]
eeHvvgg_FCCee365: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[0.9611691513, 1.026842729]
eeZHWW_FCCee365: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[0.9746183313, 1.027857934]
eeHvvWW_FCCee365: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[0.9677527895, 1.028897964]
eeZHZZ_FCCee365: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[0.9740211499, 1.034996587]
eeHvvZZ_FCCee365: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[0.9721661718, 1.033648628]
eeZHtautau_FCCee365: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[0.9579463622, 1.002101763]
eeHvvtautau_FCCee365: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[0.9482696786, 1.00345223]
eeZHgaga_FCCee365: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[0.867643009, 1.029306413]
eeHvvgaga_FCCee365: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[0.8569934869, 1.032779809]
eeZHmumu_FCCee365: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[0.660411476, 1.254174323]
eeZHZga_FCCee365: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[0.6627586058, 1.279667458]
eeHvvZga_FCCee365: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[0.6526663251, 1.278481621]
muggHgagaHL: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[0.8621143646, 1.045364841]
muggHZZ4lHL: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[0.9495050189, 1.039669875]
muggHWW2l2vHL: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[0.9502193821, 1.033086865]
muggHtautauHL: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[0.9066056108, 1.027287885]
muggHbbHL: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[0.9166338705, 1.022801982]
muggHmumuHL: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[0.6616801995, 1.258555102]
muggHZgaHL: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[0.6328585016, 1.270410446]
muVBFgagaHL: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[0.8586632514, 1.029758272]
muVBFZZ4lHL: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[0.9423460819, 1.038345005]
muVBFWW2l2vHL: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[0.9386713696, 1.030108895]
muVBFtautauHL: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[0.9306775069, 1.006414098]
muVBFmumuHL: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[0.6514690003, 1.251495731]
muVBFZgaHL: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[0.6522308965, 1.277470873]
muWHgagaHL: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[0.8875538564, 1.049770759]
muWHZZ4lHL: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[0.960942227, 1.052298206]
muWHWW2l2vHL: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[0.9572827376, 1.046760242]
muWHbbHL: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[0.9529007789, 1.018018085]
muZHgagaHL: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[0.8891086824, 1.051291779]
muZHZZ4lHL: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[0.9671392939, 1.056586834]
muZHWW2l2vHL: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[0.9634798045, 1.044542671]
muZHbbHL: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[0.9600880824, 1.018508593]
muttHgagaHL: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[0.8356219763, 1.174545707]
muttHZZ4lHL: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[0.9033051701, 1.209523279]
muttHWW2l2vHL: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[0.9000497359, 1.207422213]
muttHbbHL: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[0.871162022, 1.183624881]
muttHtautauHL: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[0.8600856622, 1.180638109]
GammaHRatio: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[0.9277937292, 0.9977027802]
deltalHHH_HLLHC: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[1.026987187, 6.448799703]
gHZZeff_nocorr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[0.9746276141, 1.005928075]
gHWWeff_nocorr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[0.9724176183, 1.002830709]
gHAAeff_nocorr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[0.9241132833, 1.010845185]
deltagHZA_nocorr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.1840158194, 0.1532485776]
deltag1Z_nocorr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.0008206512121, 0.001198839784]
deltaKgamma_nocorr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.00189661319, 0.001720349556]
lambdaZ_nocorr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.0007270803144, 0.000745936793]
gHGGeff_nocorr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[0.9668637849, 1.009484136]
deltagHcc_nocorr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.05159634953, 0.03512142959]
deltagHbb_nocorr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.03057125266, 0.01896562325]
deltagHtata_nocorr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.03306706606, 0.02138068657]
deltagHmumu_nocorr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.1706594028, 0.1304645565]
GammaH_nocorr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[0.9277937292, 0.9977027802]
deltagZeeL_nocorr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[0.000413980638, 0.0006876594615]
deltagZeeR_nocorr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.0005946360104, -0.0002280091343]
deltaUWeve_nocorr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.0002350571473, 0.0006537483461]
deltagZmumuL_nocorr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[0.0004017964902, 0.0007024030235]
deltagZmumuR_nocorr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.000623315002, -0.0002002188042]
deltaUWmuvmu_nocorr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.0003066044474, 0.0007553106036]
deltagZtataL_nocorr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[0.000421934633, 0.0007060932768]
deltagZtataR_nocorr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.0006039317742, -0.0002163047986]
deltaUWtavta_nocorr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.0002981093181, 0.0008025215266]
deltaguL_nocorr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[0.0001769688563, 0.0005447961618]
deltaguR_nocorr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.0008618127462, 3.612838591e-05]
deltagdL_nocorr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.0006786319261, 0.0009752172633]
deltagdR_nocorr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.0239161006, 0.03007335124]
deltagbL_nocorr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[0.0001115327725, 0.0003692713453]
deltagbR_nocorr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.003638983522, 0.00269542829]
delgZeeL_nocorr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.0001979438949, -0.0001191650393]
delgZeeR_nocorr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.0001261504362, -4.837174536e-05]
delUWeve_nocorr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.0002350571473, 0.0006537483461]
delgZmumuL_nocorr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.0002021890386, -0.0001156577481]
delgZmumuR_nocorr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.0001322341948, -4.247610615e-05]
delUWmuvmu_nocorr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.0003066044474, 0.0007553106036]
delgZtataL_nocorr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.0002032498995, -0.0001214550273]
delgZtataR_nocorr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.0001281224807, -4.588847697e-05]
delUWtavta_nocorr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.0002981093181, 0.0008025215266]
delguL_nocorr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[6.345539856e-05, 0.0001953467403]
delguR_nocorr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-5.109686553e-06, 0.0001218881918]
delgdL_nocorr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.0004186452193, 0.0002913260951]
delgdR_nocorr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.00169124843, 0.002126654697]
delgbL_nocorr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.0001585223079, -4.787922516e-05]
delgbR_nocorr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.0002573331218, 0.0001906102568]
eHWWpar: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.001211203358, 0.00131920134]
eHZZpar: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.001325662662, 0.001492342224]
eHZgapar: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.001584975426, 0.001086989169]
NP_FCCee240_theo_unc: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.0418797366, 0.01576492857]
NP_FCCee365_theo_unc: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.01792662429, 0.05199826024]
Mz_C: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[91.18779631, 91.18863665]
GammaZ_C: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[2.495588393, 2.495696882]
sigmaHadron_C: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[41.48734727, 41.4939563]
Relectron_C: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[20.73472797, 20.73543899]
Rmuon_C: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[20.73479741, 20.73540015]
Rtau_C: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[20.78179694, 20.78239836]
AFBelectron_C: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[0.0164759006, 0.01650320902]
AFBmuon_C: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[0.01647228355, 0.01650572468]
AFBtau_C: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[0.01647327686, 0.01650931907]
Aelectron_C: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[0.1482182227, 0.1483420689]
Amuon_C: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[0.148145532, 0.1484080291]
Atau_C: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[0.1481456969, 0.1484410637]
AelectronPtau_C: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[0.1482182227, 0.1483420689]
AtauPtau_C: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[0.1481456969, 0.1484410637]
Rbottom_C: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[0.2158483874, 0.2158521112]
Rcharm_C: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[0.1722183352, 0.1722222656]
AFBbottom_C: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[0.1039053631, 0.1040251142]
AFBcharm_C: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[0.07428576653, 0.07436582018]
Abottom_C: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[0.9344558531, 0.9352242184]
Acharm_C: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[0.6681107401, 0.6685958476]
BrWelectron_C: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[0.1082622825, 0.1084969782]
BrWmuon_C: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[0.1082498497, 0.1085072256]
BrWtau_C: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[0.1082593706, 0.1085029237]
deltag1Z_C: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.0008206512121, 0.001198839784]
deltaKgamma_C: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.00189661319, 0.001720349556]
lambdaZ_C: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.0007270803144, 0.000745936793]
deltaguL_HLLHC_OO: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[6.345539856e-05, 0.0001953467403]
deltaguR_HLLHC_OO: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-5.109686553e-06, 0.0001218881918]
deltagdL_HLLHC_OO: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.0004186452193, 0.0002913260951]
deltagdR_HLLHC_OO: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.00169124843, 0.002126654697]
deltag1Z_HLLHC_OO: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.0008206512121, 0.001198839784]
deltaKgamma_HLLHC_OO: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.00189661319, 0.001720349556]
lambdaZ_HLLHC_OO: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.0007270803144, 0.000745936793]
deltag1Z_OO_FCCee161: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.0008206512121, 0.001198839784]
deltaKgamma_OO_FCCee161: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.00189661319, 0.001720349556]
lambdaZ_OO_FCCee161: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.0007270803144, 0.000745936793]
deltageL_OO_FCCee161: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.0001979438949, -0.0001191650393]
deltageR_OO_FCCee161: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.0001261504362, -4.837174536e-05]
deltaUev_OO_FCCee161: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.0002350571473, 0.0006537483461]
BrWelectron_FCCee161: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[0.1082622825, 0.1084969782]
BrWmuon_FCCee161: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[0.1082498497, 0.1085072256]
BrWtau_FCCee161: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[0.1082593706, 0.1085029237]
deltag1Z_OO_FCCee240: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.0008206512121, 0.001198839784]
deltaKgamma_OO_FCCee240: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.00189661319, 0.001720349556]
lambdaZ_OO_FCCee240: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.0007270803144, 0.000745936793]
deltageL_OO_FCCee240: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.0001979438949, -0.0001191650393]
deltageR_OO_FCCee240: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.0001261504362, -4.837174536e-05]
deltaUev_OO_FCCee240: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.0002350571473, 0.0006537483461]
BrWelectron_FCCee240: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[0.1082622825, 0.1084969782]
BrWmuon_FCCee240: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[0.1082498497, 0.1085072256]
BrWtau_FCCee240: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[0.1082593706, 0.1085029237]
deltag1Z_OO_FCCee365: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.0008206512121, 0.001198839784]
deltaKgamma_OO_FCCee365: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.00189661319, 0.001720349556]
lambdaZ_OO_FCCee365: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.0007270803144, 0.000745936793]
deltageL_OO_FCCee365: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.0001979438949, -0.0001191650393]
deltageR_OO_FCCee365: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.0001261504362, -4.837174536e-05]
deltaUev_OO_FCCee365: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.0002350571473, 0.0006537483461]
BrWelectron_FCCee365: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[0.1082622825, 0.1084969782]
BrWmuon_FCCee365: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[0.1082498497, 0.1085072256]
BrWtau_FCCee365: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[0.1082593706, 0.1085029237]
gHZZeff_gicorr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[0.9746276141, 1.005928075]
gHWWeff_gicorr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[0.9724176183, 1.002830709]
gHAAeff_gicorr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[0.9241132833, 1.010845185]
deltagHZA_gicorr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.1840158194, 0.1532485776]
deltag1Z_gicorr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.0008206512121, 0.001198839784]
deltaKgamma_gicorr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.00189661319, 0.001720349556]
lambdaZ_gicorr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.0007270803144, 0.000745936793]
gHGGeff_gicorr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[0.9668637849, 1.009484136]
deltagHtt_gicorr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.1064134808, 0.06150463804]
deltagHcc_gicorr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.05159634953, 0.03512142959]
deltagHbb_gicorr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.03057125266, 0.01896562325]
deltagHtata_gicorr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.03306706606, 0.02138068657]
deltagHmumu_gicorr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.1706594028, 0.1304645565]
deltagZeeL_gicorr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[0.000413980638, 0.0006876594615]
deltagZeeR_gicorr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.0005946360104, -0.0002280091343]
deltaUWeve_gicorr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.0002350571473, 0.0006537483461]
deltagZmumuL_gicorr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[0.0004017964902, 0.0007024030235]
deltagZmumuR_gicorr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.000623315002, -0.0002002188042]
deltaUWmuvmu_gicorr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.0003066044474, 0.0007553106036]
deltagZtataL_gicorr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[0.000421934633, 0.0007060932768]
deltagZtataR_gicorr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.0006039317742, -0.0002163047986]
deltaUWtavta_gicorr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.0002981093181, 0.0008025215266]
deltaguL_gicorr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[0.0001769688563, 0.0005447961618]
deltaguR_gicorr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.0008618127462, 3.612838591e-05]
deltagdL_gicorr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.0006786319261, 0.0009752172633]
deltagdR_gicorr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.0239161006, 0.03007335124]
deltagbL_gicorr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[0.0001115327725, 0.0003692713453]
deltagbR_gicorr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.003638983522, 0.00269542829]
CW_corr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.0126284059, 0.01230919169]
CHG_corr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.003984237228, 0.005954707198]
CHW_corr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.0233594807, 0.02524997545]
CHB_corr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.006209451142, 0.006785946274]
CHWB_corr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.0171452816, 0.01555157874]
CHD_corr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.04669907434, 0.01710091985]
CHbox_corr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.2797733947, 0.1555572905]
CHL1_11_corr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.005634654014, 0.008558321868]
CHL1_22_corr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.01192842911, 0.01451208348]
CHL1_33_corr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.01261183934, 0.01530303539]
CHL3_11_corr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.006542510062, 0.01024245487]
CHL3_22_corr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.01481515146, 0.02143328118]
CHL3_33_corr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.01618753154, 0.02252973885]
CHe_11_corr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.01340701508, 0.01840326517]
CHe_22_corr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.01344385083, 0.01842046317]
CHe_33_corr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.01355322887, 0.01846087721]
CHQ1_11_corr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.008023086812, 0.005708914415]
CHQ1_33_corr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.01290085715, 0.01519300945]
CHQ3_11_corr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.01312594209, 0.01525899727]
CHu_11_corr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.01327950267, 0.009145818335]
CHd_11_corr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.0678084945, 0.05625016398]
CHd_33_corr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.008984693808, 0.01037117773]
CeH_22r_corr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.001395159046, 0.001618336965]
CeH_33r_corr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.003761382908, 0.004131018714]
CuH_22r_corr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.005178331869, 0.005045586387]
