mtop: 100% within the range, 0% underflow, 0% overflow
Rmuon_FCCee: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[20.72896008, 20.73754402]
Rtau_FCCee: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[20.77209885, 20.78846472]
Rbottom_FCCee: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[0.215564063, 0.2161477054]
Rcharm_FCCee: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[0.1711768218, 0.173182955]
Mw_FCCee: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[80.37894588, 80.38238408]
GammaW_FCCee: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[2.086570066, 2.091246914]
Mw_HLLHC: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[80.37894588, 80.38238408]
eeZH_FCCee240: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[0.9991659156, 1.022732074]
eeZHbb_FCCee240: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[0.9966370068, 1.020343207]
eeHvvbb_FCCee240: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[0.9498080081, 0.9908535042]
eeZHcc_FCCee240: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[0.9150474356, 1.08629722]
eeZHgg_FCCee240: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[0.9754431015, 1.078312733]
eeZHWW_FCCee240: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[0.9782205581, 1.049719934]
eeZHZZ_FCCee240: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[0.9791530584, 1.052230955]
eeZHtautau_FCCee240: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[0.9747650883, 1.041387818]
eeZHgaga_FCCee240: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[0.8831168124, 1.080313453]
eeZHmumu_FCCee240: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[0.6574942361, 1.4193961]
eeZHZga_FCCee240: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[0.3934268778, 1.414138595]
eeZH_FCCee365: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[0.9653806487, 1.001877487]
eeZHbb_FCCee365: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[0.9625129179, 0.9988549454]
eeHvvbb_FCCee365: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[0.9400717862, 0.9918160858]
eeZHcc_FCCee365: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[0.8872159151, 1.062768814]
eeHvvcc_FCCee365: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[0.8633883846, 1.046342976]
eeZHgg_FCCee365: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[0.9511095701, 1.046579457]
eeHvvgg_FCCee365: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[0.9386599526, 1.03532582]
eeZHWW_FCCee365: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[0.9408519417, 1.026683739]
eeHvvWW_FCCee365: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[0.9264237535, 1.010339769]
eeZHZZ_FCCee365: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[0.9455602303, 1.028060147]
eeHvvZZ_FCCee365: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[0.9299157319, 1.013086267]
eeZHtautau_FCCee365: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[0.9468644887, 1.018544615]
eeHvvtautau_FCCee365: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[0.9222845029, 1.007762844]
eeZHgaga_FCCee365: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[0.8496042348, 1.064466632]
eeHvvgaga_FCCee365: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[0.8305946227, 1.048700353]
eeZHmumu_FCCee365: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[0.6329619834, 1.394598604]
muggHgagaHL: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[0.8463530312, 1.046075579]
muggHZZ4lHL: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[0.9481021773, 1.040017361]
muggHWW2l2vHL: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[0.9427211159, 1.038100856]
muggHtautauHL: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[0.9207333691, 1.051866909]
muggHbbHL: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[0.9265407512, 1.044583346]
muggHmumuHL: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[0.6241834871, 1.371076271]
muggHZgaHL: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[0.3876543533, 1.414178459]
muVBFgagaHL: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[0.8321452431, 1.045843958]
muVBFZZ4lHL: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[0.9292133777, 1.014999613]
muVBFWW2l2vHL: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[0.925134299, 1.008840407]
muVBFtautauHL: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[0.9195280242, 1.006989877]
muVBFmumuHL: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[0.6062969545, 1.371842803]
muVBFZgaHL: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[0.3484095121, 1.381699844]
muWHgagaHL: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[0.8562435637, 1.073294759]
muWHZZ4lHL: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[0.960832693, 1.044635832]
muWHWW2l2vHL: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[0.9603558466, 1.039646116]
muWHbbHL: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[0.9689728393, 1.020703055]
muZHgagaHL: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[0.8650253292, 1.082873615]
muZHZZ4lHL: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[0.9698173517, 1.051342938]
muZHWW2l2vHL: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[0.963383645, 1.046782077]
muZHbbHL: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[0.9777171645, 1.02446854]
muttHgagaHL: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[0.7631092725, 1.09129011]
muttHZZ4lHL: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[0.8191503699, 1.125924669]
muttHWW2l2vHL: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[0.8146713568, 1.110751774]
muttHbbHL: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[0.8053062104, 1.108547969]
muttHtautauHL: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[0.819201745, 1.107546989]
GammaHRatio: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[0.9376250379, 1.004029312]
deltalHHH_HLLHC: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[1.008727419, 5.018353631]
gHZZeff_nocorr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[0.9740721801, 0.9999419341]
gHWWeff_nocorr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[0.9719879677, 0.9978430116]
gHAAeff_nocorr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[0.9113247745, 1.020736445]
deltagHZA_nocorr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.3121801399, 0.2125474361]
deltag1Z_nocorr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.001661016802, 0.001080294303]
deltaKgamma_nocorr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.00197837045, 0.002230621873]
lambdaZ_nocorr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.000706042695, 0.0006934307427]
gHGGeff_nocorr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[0.9620315153, 1.022673324]
deltagHcc_nocorr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.06310389662, 0.04163950829]
deltagHbb_nocorr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.02376235523, 0.01906751501]
deltagHtata_nocorr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.02955179738, 0.02030440349]
deltagHmumu_nocorr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.1799241194, 0.1933621675]
GammaH_nocorr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[0.9376250379, 1.004029312]
deltagZeeL_nocorr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.0001430474133, 0.0004626494903]
deltagZeeR_nocorr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.0001493676257, 0.000585796972]
deltaUWeve_nocorr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.0005618122143, 0.0006035143732]
deltagZmumuL_nocorr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-7.697455399e-05, 0.0005522508413]
deltagZmumuR_nocorr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.0001160337621, 0.0006137477097]
deltaUWmuvmu_nocorr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.0006091150838, 0.0009941427824]
deltagZtataL_nocorr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.0002577673448, 0.000790451761]
deltagZtataR_nocorr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.0004897768823, 0.0009170139311]
deltaUWtavta_nocorr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.00071072561, 0.0008032608213]
deltaguL_nocorr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.002720864572, 0.003061672934]
deltaguR_nocorr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.003475257513, 0.003891290629]
deltagdL_nocorr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.003091219253, 0.002868039404]
deltagdR_nocorr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.04835500441, 0.08534784302]
deltagbL_nocorr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.0004487209241, 0.0009636670769]
deltagbR_nocorr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.007640358124, 0.007958024985]
delgZeeL_nocorr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.0001331751417, 4.117645353e-05]
delgZeeR_nocorr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-3.168794264e-05, 0.0001242758349]
delUWeve_nocorr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.0005618122143, 0.0006035143732]
delgZmumuL_nocorr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.0001589662233, 2.21573712e-05]
delgZmumuR_nocorr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-2.461630422e-05, 0.0001302051458]
delUWmuvmu_nocorr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.0006091150838, 0.0009941427824]
delgZtataL_nocorr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.0002275333445, 7.419915437e-05]
delgZtataR_nocorr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.0001039055002, 0.0001945418548]
delUWtavta_nocorr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.00071072561, 0.0008032608213]
delguL_nocorr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.0009756144285, 0.001097819586]
delguR_nocorr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.0005503486308, 0.0004915129653]
delgdL_nocorr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.001231203143, 0.001327011971]
delgdR_nocorr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.003419467599, 0.006035413151]
delgbL_nocorr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.0004136867674, 0.000192628613]
delgbR_nocorr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.0005402972832, 0.0005627594269]
eHWWpar: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.001262469914, 0.001459266835]
eHZZpar: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.001266913437, 0.001378490296]
eHZgapar: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.001380562307, 0.001276822632]
Mz_C: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[91.18780298, 91.18858555]
GammaZ_C: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[2.495507345, 2.495729709]
sigmaHadron_C: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[41.47746616, 41.50888343]
Relectron_C: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[20.71637123, 20.75734358]
Rmuon_C: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[20.72896008, 20.73754402]
Rtau_C: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[20.77209885, 20.78846472]
AFBelectron_C: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[0.01625688602, 0.01629648014]
AFBmuon_C: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[0.01626157192, 0.01629779036]
AFBtau_C: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[0.01619066249, 0.01638977848]
Aelectron_C: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[0.1472271902, 0.1474063844]
Amuon_C: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[0.147198725, 0.1474550107]
Atau_C: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[0.1465109198, 0.1483556206]
AelectronPtau_C: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[0.1472271902, 0.1474063844]
AtauPtau_C: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[0.1465109198, 0.1483556206]
Rbottom_C: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[0.215564063, 0.2161477054]
Rcharm_C: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[0.1711768218, 0.173182955]
AFBbottom_C: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[0.1031703342, 0.103411593]
AFBcharm_C: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[0.07366395027, 0.07394894669]
Abottom_C: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[0.9337893489, 0.9356893553]
Acharm_C: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[0.6668913528, 0.6690515836]
BrWelectron_C: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[0.1082570163, 0.1084763474]
BrWmuon_C: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[0.108270912, 0.1085504178]
BrWtau_C: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[0.1082349327, 0.1085311571]
deltag1Z_C: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.001661016802, 0.001080294303]
deltaKgamma_C: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.00197837045, 0.002230621873]
lambdaZ_C: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.000706042695, 0.0006934307427]
deltaguL_HLLHC_OO: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.0009756144285, 0.001097819586]
deltaguR_HLLHC_OO: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.0005503486308, 0.0004915129653]
deltagdL_HLLHC_OO: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.001231203143, 0.001327011971]
deltagdR_HLLHC_OO: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.003419467599, 0.006035413151]
deltag1Z_HLLHC_OO: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.001661016802, 0.001080294303]
deltaKgamma_HLLHC_OO: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.00197837045, 0.002230621873]
lambdaZ_HLLHC_OO: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.000706042695, 0.0006934307427]
deltag1Z_OO_FCCee161: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.001661016802, 0.001080294303]
deltaKgamma_OO_FCCee161: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.00197837045, 0.002230621873]
lambdaZ_OO_FCCee161: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.000706042695, 0.0006934307427]
deltageL_OO_FCCee161: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.0001331751417, 4.117645353e-05]
deltageR_OO_FCCee161: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-3.168794264e-05, 0.0001242758349]
deltaUev_OO_FCCee161: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.0005618122143, 0.0006035143732]
BrWelectron_FCCee161: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[0.1082570163, 0.1084763474]
BrWmuon_FCCee161: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[0.108270912, 0.1085504178]
BrWtau_FCCee161: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[0.1082349327, 0.1085311571]
deltag1Z_OO_FCCee240: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.001661016802, 0.001080294303]
deltaKgamma_OO_FCCee240: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.00197837045, 0.002230621873]
lambdaZ_OO_FCCee240: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.000706042695, 0.0006934307427]
deltageL_OO_FCCee240: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.0001331751417, 4.117645353e-05]
deltageR_OO_FCCee240: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-3.168794264e-05, 0.0001242758349]
deltaUev_OO_FCCee240: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.0005618122143, 0.0006035143732]
BrWelectron_FCCee240: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[0.1082570163, 0.1084763474]
BrWmuon_FCCee240: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[0.108270912, 0.1085504178]
BrWtau_FCCee240: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[0.1082349327, 0.1085311571]
deltag1Z_OO_FCCee365: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.001661016802, 0.001080294303]
deltaKgamma_OO_FCCee365: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.00197837045, 0.002230621873]
lambdaZ_OO_FCCee365: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.000706042695, 0.0006934307427]
deltageL_OO_FCCee365: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.0001331751417, 4.117645353e-05]
deltageR_OO_FCCee365: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-3.168794264e-05, 0.0001242758349]
deltaUev_OO_FCCee365: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.0005618122143, 0.0006035143732]
BrWelectron_FCCee365: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[0.1082570163, 0.1084763474]
BrWmuon_FCCee365: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[0.108270912, 0.1085504178]
BrWtau_FCCee365: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[0.1082349327, 0.1085311571]
gHZZeff_gicorr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[0.9740721801, 0.9999419341]
gHWWeff_gicorr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[0.9719879677, 0.9978430116]
gHAAeff_gicorr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[0.9113247745, 1.020736445]
deltagHZA_gicorr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.3121801399, 0.2125474361]
deltag1Z_gicorr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.001661016802, 0.001080294303]
deltaKgamma_gicorr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.00197837045, 0.002230621873]
lambdaZ_gicorr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.000706042695, 0.0006934307427]
gHGGeff_gicorr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[0.9620315153, 1.022673324]
deltagHtt_gicorr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.1394395767, 0.01977610127]
deltagHcc_gicorr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.06310389662, 0.04163950829]
deltagHbb_gicorr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.02376235523, 0.01906751501]
deltagHtata_gicorr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.02955179738, 0.02030440349]
deltagHmumu_gicorr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.1799241194, 0.1933621675]
deltagZeeL_gicorr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.0001430474133, 0.0004626494903]
deltagZeeR_gicorr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.0001493676257, 0.000585796972]
deltaUWeve_gicorr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.0005618122143, 0.0006035143732]
deltagZmumuL_gicorr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-7.697455399e-05, 0.0005522508413]
deltagZmumuR_gicorr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.0001160337621, 0.0006137477097]
deltaUWmuvmu_gicorr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.0006091150838, 0.0009941427824]
deltagZtataL_gicorr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.0002577673448, 0.000790451761]
deltagZtataR_gicorr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.0004897768823, 0.0009170139311]
deltaUWtavta_gicorr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.00071072561, 0.0008032608213]
deltaguL_gicorr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.002720864572, 0.003061672934]
deltaguR_gicorr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.003475257513, 0.003891290629]
deltagdL_gicorr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.003091219253, 0.002868039404]
deltagdR_gicorr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.04835500441, 0.08534784302]
deltagbL_gicorr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.0004487209241, 0.0009636670769]
deltagbR_gicorr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.007640358124, 0.007958024985]
CW_corr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.01173946354, 0.01195292147]
CHG_corr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.001452487558, 0.007163599826]
CHW_corr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.02937217982, 0.03647933658]
CHB_corr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.01028080632, 0.009257844652]
CHWB_corr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.01788420152, 0.02016415452]
CHD_corr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.05824726764, 0.01130630614]
CHbox_corr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.3436414866, -0.05594857504]
CHL1_11_corr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.006111606035, 0.01198524902]
CHL1_22_corr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.01462770763, 0.01598160394]
CHL1_33_corr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.01435539832, 0.0177162016]
CHL3_11_corr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.006509740413, 0.0147308843]
CHL3_22_corr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.01300444137, 0.02692606615]
CHL3_33_corr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.01585804773, 0.02583142559]
CHe_11_corr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.01630004956, 0.01810162622]
CHe_22_corr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.01663785371, 0.01934478303]
CHe_33_corr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.01721214326, 0.01921208314]
CHQ1_11_corr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.03961430763, 0.03522006468]
CHQ1_33_corr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.01990036499, 0.02789024017]
CHQ3_11_corr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.01189576772, 0.02189719065]
CHu_11_corr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.02130236268, 0.02117083227]
CHd_11_corr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.1983016513, 0.1185377137]
CHd_33_corr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.01711759655, 0.01997620233]
CeH_22r_corr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.002066124975, 0.001668309789]
CeH_33r_corr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.005249602062, 0.002796654963]
CuH_22r_corr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.006658822369, 0.006239634244]
CuH_33r_corr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.4712446581, 2.085426751]
CdH_33r_corr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.01250671157, 0.005986950857]
CLL_1221_corr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.02213364124, 0.009715337351]
CH_corr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-10.75369907, -2.213673422]
LogLikelihood: 100% within the range, 0% underflow, 0% overflow
