mtop: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[0.8242587132, 1.125927457]
muttHtautauHL: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[0.8203380653, 1.124145977]
GammaHRatio: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[0.9121653962, 1.047220068]
deltalHHH_HLLHC: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-6.49883966, 9.373781733]
gHZZeff_nocorr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[0.957195216, 1.019480132]
gHWWeff_nocorr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[0.9546039875, 1.017746865]
gHAAeff_nocorr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[0.9185620585, 1.013252776]
deltagHZA_nocorr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.2520564666, 0.2362912177]
deltag1Z_nocorr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.001473655681, 0.001240848909]
deltaKgamma_nocorr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.00198941686, 0.00217933623]
lambdaZ_nocorr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.0006970786274, 0.0006583453143]
gHGGeff_nocorr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[0.9599871978, 1.028004171]
deltagHcc_nocorr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.06974152232, 0.0833935848]
deltagHbb_nocorr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.04686203039, 0.07437337244]
deltagHtata_nocorr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.0486841654, 0.06815565424]
deltagHmumu_nocorr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.1794651018, 0.2150541412]
GammaH_nocorr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[0.9121653962, 1.047220068]
deltagZeeL_nocorr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.0001878160682, 0.0005091424478]
deltagZeeR_nocorr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.0001954890503, 0.0005721454992]
deltaUWeve_nocorr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.0005614048718, 0.0006102430704]
deltagZmumuL_nocorr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.0001124321315, 0.0005131837964]
deltagZmumuR_nocorr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.000137314519, 0.0006183985268]
deltaUWmuvmu_nocorr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.0005639760968, 0.0007279584404]
deltagZtataL_nocorr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.0003634605065, 0.0006618378052]
deltagZtataR_nocorr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.000335414919, 0.0009264535382]
deltaUWtavta_nocorr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.0006910718148, 0.0008057963024]
deltaguL_nocorr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.002708179068, 0.003361703745]
deltaguR_nocorr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.003145051493, 0.004750838509]
deltagdL_nocorr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.002841390334, 0.003054763644]
deltagdR_nocorr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.05823326034, 0.06941551893]
deltagbL_nocorr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.0004566515363, 0.0009787749423]
deltagbR_nocorr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.006911606928, 0.00780039518]
delgZeeL_nocorr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.0001465577203, 5.406307098e-05]
delgZeeR_nocorr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-4.147277745e-05, 0.0001213791736]
delUWeve_nocorr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.0005614048718, 0.0006102430704]
delgZmumuL_nocorr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.0001477206777, 3.23638371e-05]
delgZmumuR_nocorr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-2.913103898e-05, 0.0001311922813]
delUWmuvmu_nocorr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.0005639760968, 0.0007279584404]
delgZtataL_nocorr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.0001905114254, 0.0001046228521]
delgZtataR_nocorr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-7.115738832e-05, 0.0001965451374]
delUWtavta_nocorr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.0006910718148, 0.0008057963024]
delguL_nocorr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.0009710645564, 0.00120539842]
delguR_nocorr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.0006719222623, 0.0004448084381]
delgdL_nocorr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.001311361583, 0.001219763824]
delgdR_nocorr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.004118017851, 0.004908812023]
delgbL_nocorr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.0004201722999, 0.000196033431]
delgbR_nocorr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.000488760512, 0.0005516134344]
eHWWpar: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.0011339202, 0.001201263371]
eHZZpar: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.001322573452, 0.001408889034]
eHZgapar: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.001104896278, 0.001239155053]
Mz_C: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[91.18773991, 91.18865458]
GammaZ_C: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[2.49541844, 2.495645964]
sigmaHadron_C: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[41.47345284, 41.50809274]
Relectron_C: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[20.71063903, 20.76047143]
Rmuon_C: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[20.72826712, 20.73745083]
Rtau_C: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[20.77101472, 20.78887607]
AFBelectron_C: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[0.01625938927, 0.01629831352]
AFBmuon_C: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[0.01626166094, 0.01629610664]
AFBtau_C: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[0.01619588581, 0.01636657582]
Aelectron_C: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[0.1472385239, 0.1474146845]
Amuon_C: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[0.1471990009, 0.1474549735]
Atau_C: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[0.1465538844, 0.1480872517]
AelectronPtau_C: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[0.1472385239, 0.1474146845]
AtauPtau_C: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[0.1465538844, 0.1480872517]
Rbottom_C: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[0.2155661597, 0.2161819839]
Rcharm_C: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[0.1711801098, 0.173266738]
AFBbottom_C: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[0.1031700332, 0.1034032685]
AFBcharm_C: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[0.07367177396, 0.07392445303]
Abottom_C: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[0.9338652321, 0.9356303486]
Acharm_C: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[0.6668663875, 0.6689208939]
BrWelectron_C: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[0.1082514749, 0.1084794724]
BrWmuon_C: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[0.1082667674, 0.1085124455]
BrWtau_C: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[0.108257306, 0.1085357278]
deltag1Z_C: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.001473655681, 0.001240848909]
deltaKgamma_C: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.00198941686, 0.00217933623]
lambdaZ_C: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.0006970786274, 0.0006583453143]
deltaguL_HLLHC_OO: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.0009710645564, 0.00120539842]
deltaguR_HLLHC_OO: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.0006719222623, 0.0004448084381]
deltagdL_HLLHC_OO: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.001311361583, 0.001219763824]
deltagdR_HLLHC_OO: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.004118017851, 0.004908812023]
deltag1Z_HLLHC_OO: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.001473655681, 0.001240848909]
deltaKgamma_HLLHC_OO: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.00198941686, 0.00217933623]
lambdaZ_HLLHC_OO: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.0006970786274, 0.0006583453143]
deltag1Z_OO_FCCee161: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.001473655681, 0.001240848909]
deltaKgamma_OO_FCCee161: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.00198941686, 0.00217933623]
lambdaZ_OO_FCCee161: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.0006970786274, 0.0006583453143]
deltageL_OO_FCCee161: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.0001465577203, 5.406307098e-05]
deltageR_OO_FCCee161: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-4.147277745e-05, 0.0001213791736]
deltaUev_OO_FCCee161: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.0005614048718, 0.0006102430704]
BrWelectron_FCCee161: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[0.1082514749, 0.1084794724]
BrWmuon_FCCee161: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[0.1082667674, 0.1085124455]
BrWtau_FCCee161: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[0.108257306, 0.1085357278]
deltag1Z_OO_FCCee240: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.001473655681, 0.001240848909]
deltaKgamma_OO_FCCee240: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.00198941686, 0.00217933623]
lambdaZ_OO_FCCee240: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.0006970786274, 0.0006583453143]
deltageL_OO_FCCee240: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.0001465577203, 5.406307098e-05]
deltageR_OO_FCCee240: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-4.147277745e-05, 0.0001213791736]
deltaUev_OO_FCCee240: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.0005614048718, 0.0006102430704]
BrWelectron_FCCee240: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[0.1082514749, 0.1084794724]
BrWmuon_FCCee240: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[0.1082667674, 0.1085124455]
BrWtau_FCCee240: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[0.108257306, 0.1085357278]
deltag1Z_OO_FCCee365: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.001473655681, 0.001240848909]
deltaKgamma_OO_FCCee365: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.00198941686, 0.00217933623]
lambdaZ_OO_FCCee365: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.0006970786274, 0.0006583453143]
deltageL_OO_FCCee365: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.0001465577203, 5.406307098e-05]
deltageR_OO_FCCee365: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-4.147277745e-05, 0.0001213791736]
deltaUev_OO_FCCee365: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.0005614048718, 0.0006102430704]
BrWelectron_FCCee365: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[0.1082514749, 0.1084794724]
BrWmuon_FCCee365: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[0.1082667674, 0.1085124455]
BrWtau_FCCee365: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[0.108257306, 0.1085357278]
gHZZeff_gicorr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[0.957195216, 1.019480132]
gHWWeff_gicorr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[0.9546039875, 1.017746865]
gHAAeff_gicorr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[0.9185620585, 1.013252776]
deltagHZA_gicorr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.2520564666, 0.2362912177]
deltag1Z_gicorr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.001473655681, 0.001240848909]
deltaKgamma_gicorr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.00198941686, 0.00217933623]
lambdaZ_gicorr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.0006970786274, 0.0006583453143]
gHGGeff_gicorr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[0.9599871978, 1.028004171]
deltagHtt_gicorr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.1473038831, 0.125583969]
deltagHcc_gicorr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.06974152232, 0.0833935848]
deltagHbb_gicorr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.04686203039, 0.07437337244]
deltagHtata_gicorr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.0486841654, 0.06815565424]
deltagHmumu_gicorr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.1794651018, 0.2150541412]
deltagZeeL_gicorr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.0001878160682, 0.0005091424478]
deltagZeeR_gicorr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.0001954890503, 0.0005721454992]
deltaUWeve_gicorr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.0005614048718, 0.0006102430704]
deltagZmumuL_gicorr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.0001124321315, 0.0005131837964]
deltagZmumuR_gicorr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.000137314519, 0.0006183985268]
deltaUWmuvmu_gicorr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.0005639760968, 0.0007279584404]
deltagZtataL_gicorr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.0003634605065, 0.0006618378052]
deltagZtataR_gicorr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.000335414919, 0.0009264535382]
deltaUWtavta_gicorr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.0006910718148, 0.0008057963024]
deltaguL_gicorr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.002708179068, 0.003361703745]
deltaguR_gicorr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.003145051493, 0.004750838509]
deltagdL_gicorr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.002841390334, 0.003054763644]
deltagdR_gicorr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.05823326034, 0.06941551893]
deltagbL_gicorr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.0004566515363, 0.0009787749423]
deltagbR_gicorr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.006911606928, 0.00780039518]
CW_corr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.01114552228, 0.01180132588]
CHG_corr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.005575639585, 0.00918453211]
CHW_corr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.02907736628, 0.03387310906]
CHB_corr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.008921244783, 0.009853171731]
CHWB_corr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.01798401804, 0.01969963195]
CHD_corr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.05285116265, 0.01519857838]
CHbox_corr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.7171362098, 0.6967144448]
CHL1_11_corr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.006067124181, 0.01168929873]
CHL1_22_corr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.01204723625, 0.01588567334]
CHL1_33_corr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.01452035667, 0.01643187193]
CHL3_11_corr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.009936054292, 0.01309624057]
CHL3_22_corr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.01944728186, 0.02395092034]
CHL3_33_corr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.01775465053, 0.02492748632]
CHe_11_corr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.01550537076, 0.01762316489]
CHe_22_corr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.01794122345, 0.01861789601]
CHe_33_corr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.01678614468, 0.01796561887]
CHQ1_11_corr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.03926887858, 0.03363398145]
CHQ1_33_corr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.01767698432, 0.02819022209]
CHQ3_11_corr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.0135064566, 0.01981304733]
CHu_11_corr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.0227425015, 0.02251038722]
CHd_11_corr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.1650042744, 0.1386911798]
CHd_33_corr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.01753268877, 0.01875480016]
CeH_22r_corr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.001990799317, 0.00168451134]
CeH_33r_corr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.007100827237, 0.006342604578]
CuH_22r_corr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.007810832194, 0.005938448307]
CuH_33r_corr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-1.788640196, 2.734086531]
CdH_33r_corr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.01720625177, 0.01574018665]
CLL_1221_corr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.0213141626, 0.01010701439]
CH_corr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-19.78971316, 14.04965062]
LogLikelihood: 100% within the range, 0% underflow, 0% overflow
