mtop: 100% within the range, 0% underflow, 0% overflow
Rtau_FCCee: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[20.77226515, 20.78953031]
Rbottom_FCCee: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[0.2156150517, 0.2161177674]
Rcharm_FCCee: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[0.1710735541, 0.1734850372]
Mw_FCCee: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[80.37166797, 80.37537755]
GammaW_FCCee: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[2.08681678, 2.090961347]
Mw_HLLHC: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[80.37166797, 80.37537755]
eeZH_FCCee240: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[1.005448069, 1.031164337]
eeZHbb_FCCee240: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[1.002999845, 1.028517073]
eeHvvbb_FCCee240: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[0.8964113098, 1.013715115]
eeZHcc_FCCee240: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[0.9221029617, 1.097980396]
eeZHgg_FCCee240: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[0.9864499866, 1.091350727]
eeZHWW_FCCee240: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[0.9848170106, 1.055066534]
eeZHZZ_FCCee240: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[0.9895748191, 1.068567562]
eeZHtautau_FCCee240: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[0.9839842755, 1.048646896]
eeZHgaga_FCCee240: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[0.8841263105, 1.069064929]
eeZHmumu_FCCee240: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[0.6605590541, 1.35428402]
eeZHZga_FCCee240: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[0.3473499685, 1.342179165]
eeZH_FCCee365: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[0.9591149053, 0.9946153793]
eeZHbb_FCCee365: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[0.9573955045, 0.9917216349]
eeHvvbb_FCCee365: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[0.9231223647, 0.9837671049]
eeZHcc_FCCee365: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[0.8852612079, 1.053811812]
eeHvvcc_FCCee365: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[0.8649275283, 1.041960826]
eeZHgg_FCCee365: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[0.9442159417, 1.057875982]
eeHvvgg_FCCee365: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[0.9235567661, 1.033858952]
eeZHWW_FCCee365: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[0.9388561902, 1.017073459]
eeHvvWW_FCCee365: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[0.917621993, 1.010543457]
eeZHZZ_FCCee365: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[0.9450115807, 1.031197035]
eeHvvZZ_FCCee365: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[0.9185890624, 1.017618332]
eeZHtautau_FCCee365: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[0.9366075103, 1.014680329]
eeHvvtautau_FCCee365: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[0.9098373912, 1.000257595]
eeZHgaga_FCCee365: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[0.843888292, 1.025013537]
eeHvvgaga_FCCee365: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[0.81365467, 1.008390264]
eeZHmumu_FCCee365: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[0.6196046915, 1.312074834]
muggHgagaHL: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[0.8460734259, 1.023037696]
muggHZZ4lHL: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[0.9292445655, 1.040593347]
muggHWW2l2vHL: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[0.9237903044, 1.029494663]
muggHtautauHL: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[0.9012922838, 1.040710482]
muggHbbHL: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[0.8961736858, 1.032940322]
muggHmumuHL: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[0.61477256, 1.293803737]
muggHZgaHL: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[0.3187336221, 1.288565658]
muVBFgagaHL: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[0.7963737947, 1.007882454]
muVBFZZ4lHL: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[0.8952349797, 1.01657888]
muVBFWW2l2vHL: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[0.8859941412, 1.013399177]
muVBFtautauHL: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[0.8841019396, 1.000246463]
muVBFmumuHL: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[0.5768443591, 1.293646319]
muVBFZgaHL: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[0.2786267484, 1.264231986]
muWHgagaHL: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[0.8533634749, 1.049707585]
muWHZZ4lHL: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[0.9437343316, 1.05732778]
muWHWW2l2vHL: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[0.9404309012, 1.050950256]
muWHbbHL: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[0.9359215944, 1.036888704]
muZHgagaHL: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[0.858053252, 1.054532166]
muZHZZ4lHL: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[0.9487172575, 1.074969448]
muZHWW2l2vHL: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[0.9443083331, 1.056902057]
muZHbbHL: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[0.9504646228, 1.043773929]
muttHgagaHL: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[0.7590133619, 1.069988269]
muttHZZ4lHL: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[0.8069003848, 1.093537929]
muttHWW2l2vHL: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[0.8045021032, 1.089561356]
muttHbbHL: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[0.7928960117, 1.084240739]
muttHtautauHL: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[0.7886262926, 1.091261703]
GammaHRatio: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[0.8997432907, 0.9972069838]
deltalHHH_HLLHC: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.3900414817, 10.19693345]
gHZZeff_nocorr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[0.9546741047, 1.001961828]
gHWWeff_nocorr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[0.9494769394, 1.000897607]
gHAAeff_nocorr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[0.8993444, 1.007551917]
deltagHZA_nocorr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.3480780788, 0.1701332768]
deltag1Z_nocorr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.001848514164, 0.0008672261729]
deltaKgamma_nocorr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.00217510107, 0.00196198596]
lambdaZ_nocorr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.0005531868247, 0.0006661619406]
gHGGeff_nocorr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[0.952345116, 1.019335491]
deltagHcc_nocorr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.05984130601, 0.08794459105]
deltagHbb_nocorr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.0451623774, 0.07091473077]
deltagHtata_nocorr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.0393130163, 0.07290529096]
deltagHmumu_nocorr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.1829504721, 0.1851271832]
GammaH_nocorr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[0.8997432907, 0.9972069838]
deltagZeeL_nocorr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.0001950036775, 0.0004160039049]
deltagZeeR_nocorr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.0002485208784, 0.0005230112675]
deltaUWeve_nocorr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.0006798541843, 0.0004851385935]
deltagZmumuL_nocorr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.0002098114705, 0.0005291070995]
deltagZmumuR_nocorr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.0001632441223, 0.0005631026054]
deltaUWmuvmu_nocorr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.0006801254576, 0.0008311449444]
deltagZtataL_nocorr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.0003720831867, 0.0006928024396]
deltagZtataR_nocorr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.000469968284, 0.0008928271029]
deltaUWtavta_nocorr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.0005892929965, 0.0009389989147]
deltaguL_nocorr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.00288869535, 0.003781600189]
deltaguR_nocorr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.004253076884, 0.004046098639]
deltagdL_nocorr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.003060700772, 0.002873450227]
deltagdR_nocorr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.05446518026, 0.06533113142]
deltagbL_nocorr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.0005279021552, 0.0008772925162]
deltagbR_nocorr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.006558028419, 0.007892522851]
delgZeeL_nocorr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.0001197472873, 5.613237347e-05]
delgZeeR_nocorr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-5.27228664e-05, 0.000110955918]
delUWeve_nocorr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.0006798541843, 0.0004851385935]
delgZmumuL_nocorr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.0001523044027, 6.03946127e-05]
delgZmumuR_nocorr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-3.463193355e-05, 0.0001194605698]
delUWmuvmu_nocorr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.0006801254576, 0.0008311449444]
delgZtataL_nocorr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.0001994250055, 0.0001071047037]
delgZtataR_nocorr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-9.970256642e-05, 0.0001894116364]
delUWtavta_nocorr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.0005892929965, 0.0009389989147]
delguL_nocorr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.001035795075, 0.001355961425]
delguR_nocorr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.0005722467239, 0.0006015229621]
delgdL_nocorr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.001233526787, 0.001313909769]
delgdR_nocorr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.003851570866, 0.004619922265]
delgbL_nocorr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.0003766074704, 0.0002266197372]
delgbR_nocorr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.0004637581093, 0.000558129259]
eHWWpar: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.001497222179, 0.001320640427]
eHZZpar: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.001431945125, 0.001483072504]
eHZgapar: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.001389517683, 0.001453606921]
Mz_C: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[91.18780901, 91.18860557]
GammaZ_C: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[2.495095715, 2.495313765]
sigmaHadron_C: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[41.47761883, 41.5086293]
Relectron_C: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[20.71195063, 20.75597124]
Rmuon_C: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[20.72872964, 20.73751724]
Rtau_C: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[20.77226515, 20.78953031]
AFBelectron_C: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[0.01625728736, 0.01629697941]
AFBmuon_C: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[0.01626188405, 0.0162974152]
AFBtau_C: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[0.01618405451, 0.0163783615]
Aelectron_C: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[0.147229019, 0.147408756]
Amuon_C: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[0.1471860717, 0.1474653301]
Atau_C: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[0.1464708516, 0.1481869685]
AelectronPtau_C: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[0.147229019, 0.147408756]
AtauPtau_C: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[0.1464708516, 0.1481869685]
Rbottom_C: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[0.2156150517, 0.2161177674]
Rcharm_C: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[0.1710735541, 0.1734850372]
AFBbottom_C: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[0.103162679, 0.1034032305]
AFBcharm_C: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[0.07368996787, 0.07391888455]
Abottom_C: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[0.9338469209, 0.9355513697]
Acharm_C: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[0.6669858356, 0.6689200056]
BrWelectron_C: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[0.1082409127, 0.108499561]
BrWmuon_C: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[0.1082518402, 0.1085365496]
BrWtau_C: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[0.1082558059, 0.1085278981]
deltag1Z_C: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.001848514164, 0.0008672261729]
deltaKgamma_C: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.00217510107, 0.00196198596]
lambdaZ_C: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.0005531868247, 0.0006661619406]
deltaguL_HLLHC_OO: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.001035795075, 0.001355961425]
deltaguR_HLLHC_OO: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.0005722467239, 0.0006015229621]
deltagdL_HLLHC_OO: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.001233526787, 0.001313909769]
deltagdR_HLLHC_OO: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.003851570866, 0.004619922265]
deltag1Z_HLLHC_OO: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.001848514164, 0.0008672261729]
deltaKgamma_HLLHC_OO: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.00217510107, 0.00196198596]
lambdaZ_HLLHC_OO: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.0005531868247, 0.0006661619406]
deltag1Z_OO_FCCee161: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.001848514164, 0.0008672261729]
deltaKgamma_OO_FCCee161: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.00217510107, 0.00196198596]
lambdaZ_OO_FCCee161: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.0005531868247, 0.0006661619406]
deltageL_OO_FCCee161: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.0001197472873, 5.613237347e-05]
deltageR_OO_FCCee161: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-5.27228664e-05, 0.000110955918]
deltaUev_OO_FCCee161: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.0006798541843, 0.0004851385935]
BrWelectron_FCCee161: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[0.1082409127, 0.108499561]
BrWmuon_FCCee161: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[0.1082518402, 0.1085365496]
BrWtau_FCCee161: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[0.1082558059, 0.1085278981]
deltag1Z_OO_FCCee240: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.001848514164, 0.0008672261729]
deltaKgamma_OO_FCCee240: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.00217510107, 0.00196198596]
lambdaZ_OO_FCCee240: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.0005531868247, 0.0006661619406]
deltageL_OO_FCCee240: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.0001197472873, 5.613237347e-05]
deltageR_OO_FCCee240: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-5.27228664e-05, 0.000110955918]
deltaUev_OO_FCCee240: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.0006798541843, 0.0004851385935]
BrWelectron_FCCee240: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[0.1082409127, 0.108499561]
BrWmuon_FCCee240: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[0.1082518402, 0.1085365496]
BrWtau_FCCee240: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[0.1082558059, 0.1085278981]
deltag1Z_OO_FCCee365: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.001848514164, 0.0008672261729]
deltaKgamma_OO_FCCee365: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.00217510107, 0.00196198596]
lambdaZ_OO_FCCee365: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.0005531868247, 0.0006661619406]
deltageL_OO_FCCee365: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.0001197472873, 5.613237347e-05]
deltageR_OO_FCCee365: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-5.27228664e-05, 0.000110955918]
deltaUev_OO_FCCee365: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.0006798541843, 0.0004851385935]
BrWelectron_FCCee365: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[0.1082409127, 0.108499561]
BrWmuon_FCCee365: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[0.1082518402, 0.1085365496]
BrWtau_FCCee365: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[0.1082558059, 0.1085278981]
gHZZeff_gicorr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[0.9546741047, 1.001961828]
gHWWeff_gicorr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[0.9494769394, 1.000897607]
gHAAeff_gicorr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[0.8993444, 1.007551917]
deltagHZA_gicorr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.3480780788, 0.1701332768]
deltag1Z_gicorr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.001848514164, 0.0008672261729]
deltaKgamma_gicorr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.00217510107, 0.00196198596]
lambdaZ_gicorr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.0005531868247, 0.0006661619406]
gHGGeff_gicorr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[0.952345116, 1.019335491]
deltagHtt_gicorr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.1723179863, 0.01213253885]
deltagHcc_gicorr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.05984130601, 0.08794459105]
deltagHbb_gicorr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.0451623774, 0.07091473077]
deltagHtata_gicorr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.0393130163, 0.07290529096]
deltagHmumu_gicorr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.1829504721, 0.1851271832]
deltagZeeL_gicorr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.0001950036775, 0.0004160039049]
deltagZeeR_gicorr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.0002485208784, 0.0005230112675]
deltaUWeve_gicorr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.0006798541843, 0.0004851385935]
deltagZmumuL_gicorr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.0002098114705, 0.0005291070995]
deltagZmumuR_gicorr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.0001632441223, 0.0005631026054]
deltaUWmuvmu_gicorr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.0006801254576, 0.0008311449444]
deltagZtataL_gicorr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.0003720831867, 0.0006928024396]
deltagZtataR_gicorr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.000469968284, 0.0008928271029]
deltaUWtavta_gicorr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.0005892929965, 0.0009389989147]
deltaguL_gicorr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.00288869535, 0.003781600189]
deltaguR_gicorr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.004253076884, 0.004046098639]
deltagdL_gicorr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.003060700772, 0.002873450227]
deltagdR_gicorr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.05446518026, 0.06533113142]
deltagbL_gicorr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.0005279021552, 0.0008772925162]
deltagbR_gicorr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.006558028419, 0.007892522851]
CW_corr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.01127782371, 0.009365190121]
CHG_corr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.001719463208, 0.01018452926]
CHW_corr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.02641702841, 0.03926051855]
CHB_corr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.01071996611, 0.00887146303]
CHWB_corr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.01966291847, 0.01773531828]
CHD_corr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.05267747147, 0.01974295493]
CHbox_corr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.5984743659, 0.5343192812]
CHL1_11_corr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.004386944745, 0.01290291045]
CHL1_22_corr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.01522999466, 0.01879395945]
CHL1_33_corr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.01496508116, 0.01768912262]
CHL3_11_corr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.005974392394, 0.01510016361]
CHL3_22_corr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.01621749795, 0.02754280823]
CHL3_33_corr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.01356369191, 0.02742870984]
CHe_11_corr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.01620504426, 0.01955793604]
CHe_22_corr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.01649692949, 0.02063116541]
CHe_33_corr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.01697964471, 0.02153657269]
CHQ1_11_corr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.04273985214, 0.03278457408]
CHQ1_33_corr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.01440026115, 0.03081778696]
CHQ3_11_corr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.01272046018, 0.02301944553]
CHu_11_corr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.02837705686, 0.02079611139]
CHd_11_corr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.1524872712, 0.1278354693]
CHd_33_corr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.01777178234, 0.01756469615]
CeH_22r_corr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.001818469175, 0.001701627284]
CeH_33r_corr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.007796677162, 0.002718190894]
CuH_22r_corr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.009174245152, 0.004753326626]
CuH_33r_corr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.5170441892, 2.804022712]
CdH_33r_corr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.01759426475, 0.006997132566]
CLL_1221_corr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.02128971814, 0.01243369442]
CH_corr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-21.52804627, 0.7324051599]
LogLikelihood: 100% within the range, 0% underflow, 0% overflow
