mtop: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[80.35875728, 80.36186036]
GammaW_FCCee: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[2.086189762, 2.090698653]
Mw_HLLHC: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[80.35875728, 80.36186036]
eeZH_FCCee240: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[0.9916367328, 1.015938454]
eeZHbb_FCCee240: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[0.9932241639, 1.017458817]
eeHvvbb_FCCee240: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[0.9468742613, 1.036402751]
eeZHcc_FCCee240: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[0.9248031629, 1.090740119]
eeZHgg_FCCee240: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[0.9394948125, 1.053882703]
eeZHWW_FCCee240: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[0.9689709824, 1.041353111]
eeZHZZ_FCCee240: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[0.9655589684, 1.044057094]
eeZHtautau_FCCee240: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[0.9674106611, 1.039599359]
eeZHgaga_FCCee240: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[0.9059913927, 1.099498537]
eeZHmumu_FCCee240: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[0.6147511684, 1.392306227]
eeZHZga_FCCee240: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[0.2551727272, 1.46136387]
muggHgagaHL: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[0.8871645501, 1.074622201]
muggHZZ4lHL: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[0.9361918793, 1.045602115]
muggHWW2l2vHL: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[0.9346064258, 1.046976235]
muggHtautauHL: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[0.9187535385, 1.067675094]
muggHbbHL: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[0.9285115538, 1.067526097]
muggHmumuHL: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[0.6088675325, 1.375740511]
muggHZgaHL: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[0.2584733614, 1.435606113]
muVBFgagaHL: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[0.8848145658, 1.091137118]
muVBFZZ4lHL: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[0.9307399443, 1.052611281]
muVBFWW2l2vHL: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[0.9259785854, 1.053662208]
muVBFtautauHL: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[0.9324686776, 1.054196056]
muVBFmumuHL: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[0.5931253121, 1.376112562]
muVBFZgaHL: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[0.2198679062, 1.456755546]
muWHgagaHL: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[0.8961472389, 1.105880283]
muWHZZ4lHL: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[0.9403498417, 1.060080478]
muWHWW2l2vHL: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[0.9380853104, 1.060083116]
muWHbbHL: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[0.9472815487, 1.048277003]
muZHgagaHL: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[0.9030245307, 1.096873356]
muZHZZ4lHL: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[0.9493835711, 1.051670397]
muZHWW2l2vHL: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[0.9461351643, 1.051836638]
muZHbbHL: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[0.9592041426, 1.044186739]
muttHgagaHL: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[0.8496605038, 1.133481021]
muttHZZ4lHL: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[0.8627496144, 1.125596378]
muttHWW2l2vHL: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[0.8625657342, 1.122486069]
muttHbbHL: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[0.8475592272, 1.122621261]
muttHtautauHL: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[0.8539906026, 1.123429408]
GammaHRatio: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[0.9390767652, 1.047263178]
deltalHHH_HLLHC: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-3.156446993, 5.130421572]
gHZZeff_nocorr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[0.9762391751, 1.015880478]
gHWWeff_nocorr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[0.9740078123, 1.016614151]
gHAAeff_nocorr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[0.9456240727, 1.038387039]
deltagHZA_nocorr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.3776140142, 0.2313863492]
deltag1Z_nocorr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.001874877073, 0.001562207691]
deltaKgamma_nocorr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.00288157997, 0.002713701727]
lambdaZ_nocorr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.000918655869, 0.001062520214]
gHGGeff_nocorr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[0.9610016511, 1.030635769]
deltagHcc_nocorr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.05070949366, 0.05463821863]
deltagHbb_nocorr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.02127088212, 0.02896412391]
deltagHtata_nocorr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.02643369749, 0.02886899455]
deltagHmumu_nocorr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.1972706652, 0.1904172718]
GammaH_nocorr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[0.9390767652, 1.047263178]
deltagZeeL_nocorr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.0003087280477, 0.0002686747066]
deltagZeeR_nocorr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.0003576484551, 0.0003197410783]
deltaUWeve_nocorr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.0007375888105, 0.0006664715429]
deltagZmumuL_nocorr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.0002840797681, 0.0002889669737]
deltagZmumuR_nocorr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.0003562962838, 0.0004041660835]
deltaUWmuvmu_nocorr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.0007959832452, 0.0007797682176]
deltagZtataL_nocorr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.0005084782998, 0.0005159949734]
deltagZtataR_nocorr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.000611539937, 0.0006278020296]
deltaUWtavta_nocorr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.0007474325007, 0.0008700768235]
deltaguL_nocorr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.002875061705, 0.002864425944]
deltaguR_nocorr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.004096222028, 0.004049195446]
deltagdL_nocorr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.002969323387, 0.002743125621]
deltagdR_nocorr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.06485466882, 0.064081651]
deltagbL_nocorr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.0007392303711, 0.0006368970395]
deltagbR_nocorr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.006897618137, 0.007312585087]
delgZeeL_nocorr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-7.733836777e-05, 8.886788364e-05]
delgZeeR_nocorr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-7.587448877e-05, 6.783264909e-05]
delUWeve_nocorr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.0007375888105, 0.0006664715429]
delgZmumuL_nocorr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-8.317962552e-05, 8.177313759e-05]
delgZmumuR_nocorr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-7.558725215e-05, 8.574316028e-05]
delUWmuvmu_nocorr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.0007959832452, 0.0007797682176]
delgZtataL_nocorr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.0001485299124, 0.0001463669942]
delgZtataR_nocorr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.0001297364791, 0.0001331869701]
delUWtavta_nocorr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.0007474325007, 0.0008700768235]
delguL_nocorr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.001030905749, 0.00102709231]
delguR_nocorr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.0005726853597, 0.0005793359852]
delgdL_nocorr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.001177581202, 0.001274682776]
delgdR_nocorr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.004586249738, 0.004531596495]
delgbL_nocorr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.0002734095972, 0.0003173400449]
delgbR_nocorr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.0004877721379, 0.0005171174402]
eHWWpar: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.001164449674, 0.001159756333]
eHZZpar: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.001209798787, 0.001425756819]
eHZgapar: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.001276093361, 0.001046591655]
Mz_C: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[91.18779277, 91.18858557]
GammaZ_C: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[2.494481641, 2.494699109]
sigmaHadron_C: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[41.47321886, 41.50756036]
Relectron_C: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[20.71101548, 20.7577198]
Rmuon_C: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[20.72794052, 20.73709565]
Rtau_C: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[20.77201489, 20.7883869]
AFBelectron_C: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[0.01625889501, 0.016296735]
AFBmuon_C: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[0.01626156402, 0.01629595806]
AFBtau_C: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[0.01618947942, 0.01638316317]
Aelectron_C: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[0.1472362846, 0.1474075952]
Amuon_C: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[0.1472015228, 0.1474528981]
Atau_C: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[0.1465040121, 0.148273918]
AelectronPtau_C: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[0.1472362846, 0.1474075952]
AtauPtau_C: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[0.1465040121, 0.148273918]
Rbottom_C: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[0.215578403, 0.2161185599]
Rcharm_C: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[0.1711496019, 0.1732065016]
AFBbottom_C: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[0.103169754, 0.1033966977]
AFBcharm_C: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[0.0736659081, 0.07390691875]
Abottom_C: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[0.9338810132, 0.9355933278]
Acharm_C: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[0.6668269336, 0.6689231717]
BrWelectron_C: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[0.1082662955, 0.1084952131]
BrWmuon_C: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[0.1082318508, 0.1085261495]
BrWtau_C: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[0.1082353681, 0.1085294566]
deltag1Z_C: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.001874877073, 0.001562207691]
deltaKgamma_C: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.00288157997, 0.002713701727]
lambdaZ_C: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.000918655869, 0.001062520214]
deltaguL_HLLHC_OO: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.001030905749, 0.00102709231]
deltaguR_HLLHC_OO: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.0005726853597, 0.0005793359852]
deltagdL_HLLHC_OO: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.001177581202, 0.001274682776]
deltagdR_HLLHC_OO: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.004586249738, 0.004531596495]
deltag1Z_HLLHC_OO: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.001874877073, 0.001562207691]
deltaKgamma_HLLHC_OO: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.00288157997, 0.002713701727]
lambdaZ_HLLHC_OO: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.000918655869, 0.001062520214]
deltag1Z_OO_FCCee161: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.001874877073, 0.001562207691]
deltaKgamma_OO_FCCee161: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.00288157997, 0.002713701727]
lambdaZ_OO_FCCee161: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.000918655869, 0.001062520214]
deltageL_OO_FCCee161: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-7.733836777e-05, 8.886788364e-05]
deltageR_OO_FCCee161: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-7.587448877e-05, 6.783264909e-05]
deltaUev_OO_FCCee161: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.0007375888105, 0.0006664715429]
BrWelectron_FCCee161: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[0.1082662955, 0.1084952131]
BrWmuon_FCCee161: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[0.1082318508, 0.1085261495]
BrWtau_FCCee161: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[0.1082353681, 0.1085294566]
deltag1Z_OO_FCCee240: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.001874877073, 0.001562207691]
deltaKgamma_OO_FCCee240: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.00288157997, 0.002713701727]
lambdaZ_OO_FCCee240: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.000918655869, 0.001062520214]
deltageL_OO_FCCee240: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-7.733836777e-05, 8.886788364e-05]
deltageR_OO_FCCee240: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-7.587448877e-05, 6.783264909e-05]
deltaUev_OO_FCCee240: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.0007375888105, 0.0006664715429]
BrWelectron_FCCee240: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[0.1082662955, 0.1084952131]
BrWmuon_FCCee240: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[0.1082318508, 0.1085261495]
BrWtau_FCCee240: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[0.1082353681, 0.1085294566]
gHZZeff_gicorr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[0.9762391751, 1.015880478]
gHWWeff_gicorr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[0.9740078123, 1.016614151]
gHAAeff_gicorr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[0.9456240727, 1.038387039]
deltagHZA_gicorr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.3776140142, 0.2313863492]
deltag1Z_gicorr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.001874877073, 0.001562207691]
deltaKgamma_gicorr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.00288157997, 0.002713701727]
lambdaZ_gicorr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.000918655869, 0.001062520214]
gHGGeff_gicorr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[0.9610016511, 1.030635769]
deltagHtt_gicorr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.1153816523, 0.07609750444]
deltagHcc_gicorr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.05070949366, 0.05463821863]
deltagHbb_gicorr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.02127088212, 0.02896412391]
deltagHtata_gicorr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.02643369749, 0.02886899455]
deltagHmumu_gicorr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.1972706652, 0.1904172718]
deltagZeeL_gicorr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.0003087280477, 0.0002686747066]
deltagZeeR_gicorr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.0003576484551, 0.0003197410783]
deltaUWeve_gicorr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.0007375888105, 0.0006664715429]
deltagZmumuL_gicorr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.0002840797681, 0.0002889669737]
deltagZmumuR_gicorr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.0003562962838, 0.0004041660835]
deltaUWmuvmu_gicorr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.0007959832452, 0.0007797682176]
deltagZtataL_gicorr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.0005084782998, 0.0005159949734]
deltagZtataR_gicorr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.000611539937, 0.0006278020296]
deltaUWtavta_gicorr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.0007474325007, 0.0008700768235]
deltaguL_gicorr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.002875061705, 0.002864425944]
deltaguR_gicorr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.004096222028, 0.004049195446]
deltagdL_gicorr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.002969323387, 0.002743125621]
deltagdR_gicorr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.06485466882, 0.064081651]
deltagbL_gicorr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.0007392303711, 0.0006368970395]
deltagbR_gicorr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.006897618137, 0.007312585087]
CW_corr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.01798788075, 0.01555240659]
CHG_corr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.004401523331, 0.006406946348]
CHW_corr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.03536914157, 0.03430501404]
CHB_corr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.01360140254, 0.01016341059]
CHWB_corr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.02604855877, 0.02453082646]
CHD_corr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.04344856552, 0.04961779394]
CHbox_corr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.3291374687, 0.4442474785]
CHL1_11_corr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.01002453387, 0.01419197232]
CHL1_22_corr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.01687610281, 0.01815391693]
CHL1_33_corr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.01602780573, 0.01637557164]
CHL3_11_corr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.01402554847, 0.01652784076]
CHL3_22_corr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.02347783285, 0.02522678942]
CHL3_33_corr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.02265748048, 0.02503801986]
CHe_11_corr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.02404186453, 0.02155156507]
CHe_22_corr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.02517063114, 0.02162624507]
CHe_33_corr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.02518145163, 0.02264778212]
CHQ1_11_corr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.03750565394, 0.03197915424]
CHQ1_33_corr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.02688996983, 0.0263835539]
CHQ3_11_corr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.01807858883, 0.01957858257]
CHu_11_corr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.02459546433, 0.02359563303]
CHd_11_corr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.1534297411, 0.1549058247]
CHd_33_corr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.01848294885, 0.01806724314]
CeH_22r_corr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.001985681443, 0.001897693347]
CeH_33r_corr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.005887644233, 0.004730478717]
CuH_22r_corr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.006769577713, 0.005624480023]
CuH_33r_corr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-1.016201834, 1.653135901]
CdH_33r_corr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.013292339, 0.009878813492]
CLL_1221_corr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.01918527022, 0.02167376693]
CH_corr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-11.00309243, 6.873892551]
LogLikelihood: 100% within the range, 0% underflow, 0% overflow
