mtop: 100% within the range, 0% underflow, 0% overflow
Rtau_FCCee: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[20.7706443, 20.78857578]
Rbottom_FCCee: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[0.2155987414, 0.2161223486]
Rcharm_FCCee: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[0.1710834617, 0.1732441636]
Mw_FCCee: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[80.37163354, 80.37513013]
GammaW_FCCee: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[2.08710186, 2.091456719]
Mw_HLLHC: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[80.37163354, 80.37513013]
eeZH_FCCee240: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[1.002549113, 1.026650705]
eeZHbb_FCCee240: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[0.9924976517, 1.016346926]
eeHvvbb_FCCee240: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[0.9473507521, 0.9871382237]
eeZHcc_FCCee240: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[0.9112822451, 1.095484536]
eeZHgg_FCCee240: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[0.9743287255, 1.071267381]
eeZHWW_FCCee240: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[0.9993670284, 1.070415634]
eeZHZZ_FCCee240: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[0.9992296127, 1.079037712]
eeZHtautau_FCCee240: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[0.9761568306, 1.036275352]
eeZHgaga_FCCee240: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[0.8921971092, 1.077680772]
eeZHmumu_FCCee240: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[0.6578328507, 1.380149148]
eeZHZga_FCCee240: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[0.4616474992, 1.44316509]
eeZH_FCCee365: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[0.9586614779, 0.9948160495]
eeZHbb_FCCee365: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[0.9504341862, 0.9853593372]
eeHvvbb_FCCee365: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[0.9408097719, 0.991734243]
eeZHcc_FCCee365: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[0.8831367699, 1.063474042]
eeHvvcc_FCCee365: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[0.8789908267, 1.065090501]
eeZHgg_FCCee365: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[0.9408205771, 1.037284558]
eeHvvgg_FCCee365: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[0.9277511617, 1.039875462]
eeZHWW_FCCee365: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[0.9589927384, 1.034120262]
eeHvvWW_FCCee365: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[0.9472106662, 1.036227371]
eeZHZZ_FCCee365: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[0.9633190799, 1.039909043]
eeHvvZZ_FCCee365: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[0.9503435517, 1.040952632]
eeZHtautau_FCCee365: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[0.9311628473, 1.004956187]
eeHvvtautau_FCCee365: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[0.9256776395, 1.005529561]
eeZHgaga_FCCee365: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[0.8566947567, 1.0430013]
eeHvvgaga_FCCee365: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[0.8547607371, 1.041180932]
eeZHmumu_FCCee365: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[0.6194589446, 1.348619046]
muggHgagaHL: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[0.8569590248, 1.02282999]
muggHZZ4lHL: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[0.9470090101, 1.047552424]
muggHWW2l2vHL: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[0.9403767258, 1.044849053]
muggHtautauHL: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[0.888553449, 1.022063807]
muggHbbHL: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[0.8919125251, 1.018493046]
muggHmumuHL: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[0.5989149085, 1.317801089]
muggHZgaHL: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[0.4144986132, 1.407088697]
muVBFgagaHL: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[0.8538395363, 1.043247996]
muVBFZZ4lHL: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[0.9488414378, 1.04556391]
muVBFWW2l2vHL: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[0.9461658769, 1.039197415]
muVBFtautauHL: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[0.925726105, 1.009156558]
muVBFmumuHL: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[0.6169787883, 1.341858958]
muVBFZgaHL: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[0.4145194847, 1.406395433]
muWHgagaHL: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[0.8747753199, 1.065939658]
muWHZZ4lHL: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[0.9767720412, 1.062183216]
muWHWW2l2vHL: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[0.9704890608, 1.053555498]
muWHbbHL: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[0.9570588228, 1.008301202]
muZHgagaHL: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[0.8781729614, 1.065856749]
muZHZZ4lHL: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[0.9793566065, 1.067152183]
muZHWW2l2vHL: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[0.9776882023, 1.065910497]
muZHbbHL: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[0.9631214329, 1.018038051]
muttHgagaHL: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[0.8476400732, 1.192060711]
muttHZZ4lHL: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[0.933403219, 1.254212197]
muttHWW2l2vHL: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[0.927624594, 1.254033355]
muttHbbHL: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[0.8957267647, 1.219863479]
muttHtautauHL: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[0.9025949674, 1.222987527]
GammaHRatio: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[0.9229489097, 0.9872123356]
deltalHHH_HLLHC: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[1.691707109, 5.358556203]
gHZZeff_nocorr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[0.9780872165, 1.003157084]
gHWWeff_nocorr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[0.9754717279, 1.001850455]
gHAAeff_nocorr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[0.9184058951, 1.008116456]
deltagHZA_nocorr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.2860108834, 0.2088654236]
deltag1Z_nocorr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.001315518699, 0.001276201526]
deltaKgamma_nocorr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.002530172756, 0.001824462512]
lambdaZ_nocorr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.0006410179849, 0.0006114065818]
gHGGeff_nocorr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[0.9503174414, 1.016223282]
deltagHcc_nocorr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.06584778597, 0.04158751365]
deltagHbb_nocorr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.03392106316, 0.01279441887]
deltagHtata_nocorr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.03484404943, 0.01686989062]
deltagHmumu_nocorr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.1864749927, 0.1729054435]
GammaH_nocorr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[0.9229489097, 0.9872123356]
deltagZeeL_nocorr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[5.621451783e-05, 0.0007193885042]
deltagZeeR_nocorr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.0007525205999, 3.640398903e-05]
deltaUWeve_nocorr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.0005046086936, 0.0007013186374]
deltagZmumuL_nocorr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[0.0001155162718, 0.0007935982669]
deltagZmumuR_nocorr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.0007194379638, 0.0001643841197]
deltaUWmuvmu_nocorr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.0006679215032, 0.0008717449366]
deltagZtataL_nocorr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.0001126984444, 0.0009937503008]
deltagZtataR_nocorr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.0009714296998, 0.0004813823808]
deltaUWtavta_nocorr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.0006455819419, 0.0008683529093]
deltaguL_nocorr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.003098590711, 0.003095715313]
deltaguR_nocorr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.004126184831, 0.003459725039]
deltagdL_nocorr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.003084021016, 0.003828982511]
deltagdR_nocorr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.0654112978, 0.06214089657]
deltagbL_nocorr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.000550869623, 0.0009713717346]
deltagbR_nocorr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.007310644973, 0.007206066983]
delgZeeL_nocorr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.0002070770125, -1.618147352e-05]
delgZeeR_nocorr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.0001596450443, 7.72300069e-06]
delUWeve_nocorr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.0005046086936, 0.0007013186374]
delgZmumuL_nocorr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.0002284382033, -3.325160621e-05]
delgZmumuR_nocorr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.0001526272742, 3.487374263e-05]
delUWmuvmu_nocorr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.0006679215032, 0.0008717449366]
delgZtataL_nocorr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.0002860530057, 3.244039099e-05]
delgZtataR_nocorr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.0002060867908, 0.0001021242149]
delUWtavta_nocorr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.0006455819419, 0.0008683529093]
delguL_nocorr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.001111054726, 0.001110022848]
delguR_nocorr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.0004893176204, 0.0005835749314]
delgdL_nocorr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.001643720531, 0.00132392139]
delgdR_nocorr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.004625625153, 0.004394367449]
delgbL_nocorr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.0004169944675, 0.0002364796304]
delgbR_nocorr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.0005169788254, 0.0005095851619]
eHWWpar: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.001137322061, 0.001265492991]
eHZZpar: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.001174897292, 0.001210756462]
eHZgapar: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.001331863467, 0.001236880532]
Mz_C: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[91.18775692, 91.18860722]
GammaZ_C: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[2.495104515, 2.495314991]
sigmaHadron_C: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[41.4770795, 41.50804374]
Relectron_C: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[20.71476472, 20.75854947]
Rmuon_C: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[20.72865953, 20.73742242]
Rtau_C: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[20.7706443, 20.78857578]
AFBelectron_C: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[0.01642658829, 0.01646592715]
AFBmuon_C: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[0.01642570803, 0.01646613094]
AFBtau_C: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[0.01635348613, 0.01654793163]
Aelectron_C: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[0.147995069, 0.1481728674]
Amuon_C: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[0.147951401, 0.1482324186]
Atau_C: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[0.1472522817, 0.1490101832]
AelectronPtau_C: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[0.147995069, 0.1481728674]
AtauPtau_C: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[0.1472522817, 0.1490101832]
Rbottom_C: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[0.2155987414, 0.2161223486]
Rcharm_C: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[0.1710834617, 0.1732441636]
AFBbottom_C: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[0.1037050718, 0.1039425451]
AFBcharm_C: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[0.07410593204, 0.07433404484]
Abottom_C: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[0.9339123908, 0.9356405666]
Acharm_C: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[0.6672138651, 0.6692220222]
BrWelectron_C: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[0.1082517392, 0.1084892141]
BrWmuon_C: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[0.1082519917, 0.1085238026]
BrWtau_C: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[0.1082487056, 0.1085245187]
deltag1Z_C: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.001315518699, 0.001276201526]
deltaKgamma_C: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.002530172756, 0.001824462512]
lambdaZ_C: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.0006410179849, 0.0006114065818]
deltaguL_HLLHC_OO: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.001111054726, 0.001110022848]
deltaguR_HLLHC_OO: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.0004893176204, 0.0005835749314]
deltagdL_HLLHC_OO: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.001643720531, 0.00132392139]
deltagdR_HLLHC_OO: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.004625625153, 0.004394367449]
deltag1Z_HLLHC_OO: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.001315518699, 0.001276201526]
deltaKgamma_HLLHC_OO: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.002530172756, 0.001824462512]
lambdaZ_HLLHC_OO: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.0006410179849, 0.0006114065818]
deltag1Z_OO_FCCee161: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.001315518699, 0.001276201526]
deltaKgamma_OO_FCCee161: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.002530172756, 0.001824462512]
lambdaZ_OO_FCCee161: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.0006410179849, 0.0006114065818]
deltageL_OO_FCCee161: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.0002070770125, -1.618147352e-05]
deltageR_OO_FCCee161: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.0001596450443, 7.72300069e-06]
deltaUev_OO_FCCee161: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.0005046086936, 0.0007013186374]
BrWelectron_FCCee161: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[0.1082517392, 0.1084892141]
BrWmuon_FCCee161: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[0.1082519917, 0.1085238026]
BrWtau_FCCee161: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[0.1082487056, 0.1085245187]
deltag1Z_OO_FCCee240: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.001315518699, 0.001276201526]
deltaKgamma_OO_FCCee240: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.002530172756, 0.001824462512]
lambdaZ_OO_FCCee240: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.0006410179849, 0.0006114065818]
deltageL_OO_FCCee240: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.0002070770125, -1.618147352e-05]
deltageR_OO_FCCee240: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.0001596450443, 7.72300069e-06]
deltaUev_OO_FCCee240: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.0005046086936, 0.0007013186374]
BrWelectron_FCCee240: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[0.1082517392, 0.1084892141]
BrWmuon_FCCee240: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[0.1082519917, 0.1085238026]
BrWtau_FCCee240: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[0.1082487056, 0.1085245187]
deltag1Z_OO_FCCee365: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.001315518699, 0.001276201526]
deltaKgamma_OO_FCCee365: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.002530172756, 0.001824462512]
lambdaZ_OO_FCCee365: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.0006410179849, 0.0006114065818]
deltageL_OO_FCCee365: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.0002070770125, -1.618147352e-05]
deltageR_OO_FCCee365: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.0001596450443, 7.72300069e-06]
deltaUev_OO_FCCee365: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.0005046086936, 0.0007013186374]
BrWelectron_FCCee365: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[0.1082517392, 0.1084892141]
BrWmuon_FCCee365: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[0.1082519917, 0.1085238026]
BrWtau_FCCee365: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[0.1082487056, 0.1085245187]
gHZZeff_gicorr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[0.9780872165, 1.003157084]
gHWWeff_gicorr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[0.9754717279, 1.001850455]
gHAAeff_gicorr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[0.9184058951, 1.008116456]
deltagHZA_gicorr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.2860108834, 0.2088654236]
deltag1Z_gicorr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.001315518699, 0.001276201526]
deltaKgamma_gicorr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.002530172756, 0.001824462512]
lambdaZ_gicorr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.0006410179849, 0.0006114065818]
gHGGeff_gicorr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[0.9503174414, 1.016223282]
deltagHtt_gicorr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.09950649249, 0.07375672208]
deltagHcc_gicorr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.06584778597, 0.04158751365]
deltagHbb_gicorr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.03392106316, 0.01279441887]
deltagHtata_gicorr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.03484404943, 0.01686989062]
deltagHmumu_gicorr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.1864749927, 0.1729054435]
deltagZeeL_gicorr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[5.621451783e-05, 0.0007193885042]
deltagZeeR_gicorr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.0007525205999, 3.640398903e-05]
deltaUWeve_gicorr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.0005046086936, 0.0007013186374]
deltagZmumuL_gicorr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[0.0001155162718, 0.0007935982669]
deltagZmumuR_gicorr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.0007194379638, 0.0001643841197]
deltaUWmuvmu_gicorr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.0006679215032, 0.0008717449366]
deltagZtataL_gicorr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.0001126984444, 0.0009937503008]
deltagZtataR_gicorr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.0009714296998, 0.0004813823808]
deltaUWtavta_gicorr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.0006455819419, 0.0008683529093]
deltaguL_gicorr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.003098590711, 0.003095715313]
deltaguR_gicorr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.004126184831, 0.003459725039]
deltagdL_gicorr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.003084021016, 0.003828982511]
deltagdR_gicorr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.0654112978, 0.06214089657]
deltagbL_gicorr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.000550869623, 0.0009713717346]
deltagbR_gicorr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.007310644973, 0.007206066983]
CW_corr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.01035090502, 0.01085219508]
CHG_corr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.004601454841, 0.004634810664]
CHW_corr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.03259527762, 0.03285292689]
CHB_corr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.008776403485, 0.009458383416]
CHWB_corr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.02287328134, 0.01649235112]
CHD_corr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.04295253154, 0.03300481121]
CHbox_corr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.2761518369, 0.01788994106]
CHL1_11_corr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.008132225877, 0.008763456243]
CHL1_22_corr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.01518340952, 0.01609421777]
CHL1_33_corr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.01713736024, 0.01501754129]
CHL3_11_corr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.008501943487, 0.01172602887]
CHL3_22_corr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.01753434981, 0.02218378587]
CHL3_33_corr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.01583105912, 0.02098016074]
CHe_11_corr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.01892348914, 0.01686884093]
CHe_22_corr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.01979667384, 0.01943067773]
CHe_33_corr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.0207787693, 0.02162577693]
CHQ1_11_corr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.03746704234, 0.04550369643]
CHQ1_33_corr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.01894202592, 0.02711991471]
CHQ3_11_corr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.01498366226, 0.0201018457]
CHu_11_corr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.02327706256, 0.02190105934]
CHd_11_corr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.148649065, 0.151384244]
CHd_33_corr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.01752384908, 0.016461706]
CeH_22r_corr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.001804886434, 0.001774294981]
CeH_33r_corr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.004253894641, 0.004752397719]
CuH_22r_corr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.005926735839, 0.006925168459]
CuH_33r_corr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-1.323139074, 1.442413716]
CdH_33r_corr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.008583534653, 0.01030205481]
CLL_1221_corr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.0209301922, 0.01535562601]
CH_corr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-11.44957554, -3.632925204]
LogLikelihood: 100% within the range, 0% underflow, 0% overflow
