mtop: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[0.9435506144, 1.054779324]
eeZHWW_FCCee365: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[0.9685561848, 1.047561502]
eeHvvWW_FCCee365: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[0.9390352034, 1.02796363]
eeZHZZ_FCCee365: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[0.9716309545, 1.053473604]
eeHvvZZ_FCCee365: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[0.9447804557, 1.03366455]
eeZHtautau_FCCee365: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[0.9656994435, 1.037763005]
eeHvvtautau_FCCee365: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[0.9413778483, 1.022232827]
eeZHgaga_FCCee365: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[0.866563077, 1.061694053]
eeHvvgaga_FCCee365: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[0.8464515085, 1.037506334]
eeZHmumu_FCCee365: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[0.6430682952, 1.386294447]
muggHgagaHL: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[0.888202455, 1.048257109]
muggHZZ4lHL: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[0.9672407431, 1.06539837]
muggHWW2l2vHL: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[0.9580196558, 1.058581859]
muggHtautauHL: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[0.9271687601, 1.073338069]
muggHbbHL: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[0.9390160214, 1.069906754]
muggHmumuHL: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[0.6471791619, 1.378040119]
muggHZgaHL: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[0.2947688141, 1.368389322]
muVBFgagaHL: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[0.8449674419, 1.036562968]
muVBFZZ4lHL: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[0.9455104377, 1.034443635]
muVBFWW2l2vHL: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[0.9401344827, 1.029876966]
muVBFtautauHL: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[0.9378369609, 1.020833799]
muVBFmumuHL: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[0.6206947304, 1.372931193]
muVBFZgaHL: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[0.2861197061, 1.32256247]
muWHgagaHL: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[0.8821389052, 1.092422748]
muWHZZ4lHL: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[0.9848427587, 1.086826613]
muWHWW2l2vHL: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[0.9873761476, 1.077914113]
muWHbbHL: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[0.9975869792, 1.050516252]
muZHgagaHL: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[0.8863090312, 1.096372141]
muZHZZ4lHL: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[1.000345332, 1.085646387]
muZHWW2l2vHL: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[0.9936306585, 1.076068074]
muZHbbHL: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[1.005381283, 1.056321582]
muttHgagaHL: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[0.7416719476, 1.090763149]
muttHZZ4lHL: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[0.8053068583, 1.139921437]
muttHWW2l2vHL: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[0.8043305652, 1.132280149]
muttHbbHL: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[0.8039601559, 1.126764518]
muttHtautauHL: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[0.8098173511, 1.123099873]
GammaHRatio: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[0.9516923437, 1.02303445]
deltalHHH_HLLHC: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[2.60411961, 6.394953256]
gHZZeff_nocorr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[0.9859083129, 1.008976819]
gHWWeff_nocorr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[0.9808255529, 1.008537722]
gHAAeff_nocorr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[0.9164480484, 1.021021999]
deltagHZA_nocorr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.3530132923, 0.1613459833]
deltag1Z_nocorr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.001951334876, 0.0008367589017]
deltaKgamma_nocorr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.002352076416, 0.002138227157]
lambdaZ_nocorr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.0005567456983, 0.0007594561386]
gHGGeff_nocorr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[0.9700578434, 1.033719307]
deltagHcc_nocorr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.05771244404, 0.04117957474]
deltagHbb_nocorr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.03327685224, 0.01367567308]
deltagHtata_nocorr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.03074637029, 0.01768427651]
deltagHmumu_nocorr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.1859468678, 0.189873897]
GammaH_nocorr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[0.9516923437, 1.02303445]
deltagZeeL_nocorr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.0002033142538, 0.0004118834488]
deltagZeeR_nocorr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.0002586708073, 0.0004859384413]
deltaUWeve_nocorr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.0006997455866, 0.0005014788753]
deltagZmumuL_nocorr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.0001442250693, 0.0004496615661]
deltagZmumuR_nocorr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.0001456341418, 0.0006047066142]
deltaUWmuvmu_nocorr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.0005855695735, 0.0008840965639]
deltagZtataL_nocorr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.0003356864072, 0.000640827535]
deltagZtataR_nocorr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.0004174618103, 0.0009383502899]
deltaUWtavta_nocorr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.000687454476, 0.0007904616391]
deltaguL_nocorr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.00292137497, 0.002705720562]
deltaguR_nocorr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.004061171957, 0.003483546966]
deltagdL_nocorr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.003236463017, 0.002728706977]
deltagdR_nocorr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.05817872897, 0.08680867391]
deltagbL_nocorr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.0004842658551, 0.0008159576529]
deltagbR_nocorr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.006459345267, 0.007444443134]
delgZeeL_nocorr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.0001185615047, 5.852445449e-05]
delgZeeR_nocorr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-5.4876831e-05, 0.0001030912095]
delUWeve_nocorr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.0006997455866, 0.0005014788753]
delgZmumuL_nocorr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.000129435396, 4.151553948e-05]
delgZmumuR_nocorr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-3.089604058e-05, 0.0001282877418]
delUWmuvmu_nocorr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.0005855695735, 0.0008840965639]
delgZtataL_nocorr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.0001844633218, 9.662822953e-05]
delgZtataR_nocorr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-8.856361515e-05, 0.000199068869]
delUWtavta_nocorr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.000687454476, 0.0007904616391]
delguL_nocorr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.001047512815, 0.0009701858776]
delguR_nocorr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.0004926848371, 0.0005743777073]
delgdL_nocorr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.00117139159, 0.001389362061]
delgdR_nocorr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.004114166849, 0.006138783381]
delgbL_nocorr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.0003502774053, 0.0002078877954]
delgbR_nocorr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.0004567803077, 0.0005264398764]
eHWWpar: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.001594961016, 0.001228888642]
eHZZpar: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.001402904617, 0.00122127904]
eHZgapar: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.001296709644, 0.001273223228]
Mz_C: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[91.18779527, 91.18859239]
GammaZ_C: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[2.495106818, 2.495324506]
sigmaHadron_C: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[41.47719416, 41.50887218]
Relectron_C: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[20.71367826, 20.75754528]
Rmuon_C: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[20.7281917, 20.73715664]
Rtau_C: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[20.77087093, 20.78924352]
AFBelectron_C: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[0.01625973952, 0.01629801232]
AFBmuon_C: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[0.01626162784, 0.0162971924]
AFBtau_C: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[0.01618301889, 0.01637089458]
Aelectron_C: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[0.1472401412, 0.1474134145]
Amuon_C: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[0.1471988242, 0.1474547764]
Atau_C: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[0.1464619384, 0.1481406706]
AelectronPtau_C: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[0.1472401412, 0.1474134145]
AtauPtau_C: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[0.1464619384, 0.1481406706]
Rbottom_C: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[0.2156091247, 0.2161125716]
Rcharm_C: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[0.1711482881, 0.1731243435]
AFBbottom_C: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[0.1031595751, 0.1033828725]
AFBcharm_C: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[0.07367928014, 0.07392468572]
Abottom_C: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[0.9338951389, 0.93556037]
Acharm_C: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[0.6669505863, 0.6688796706]
BrWelectron_C: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[0.1082311205, 0.1084795593]
BrWmuon_C: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[0.1082528619, 0.1085441212]
BrWtau_C: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[0.1082355817, 0.1085220855]
deltag1Z_C: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.001951334876, 0.0008367589017]
deltaKgamma_C: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.002352076416, 0.002138227157]
lambdaZ_C: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.0005567456983, 0.0007594561386]
deltaguL_HLLHC_OO: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.001047512815, 0.0009701858776]
deltaguR_HLLHC_OO: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.0004926848371, 0.0005743777073]
deltagdL_HLLHC_OO: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.00117139159, 0.001389362061]
deltagdR_HLLHC_OO: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.004114166849, 0.006138783381]
deltag1Z_HLLHC_OO: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.001951334876, 0.0008367589017]
deltaKgamma_HLLHC_OO: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.002352076416, 0.002138227157]
lambdaZ_HLLHC_OO: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.0005567456983, 0.0007594561386]
deltag1Z_OO_FCCee161: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.001951334876, 0.0008367589017]
deltaKgamma_OO_FCCee161: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.002352076416, 0.002138227157]
lambdaZ_OO_FCCee161: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.0005567456983, 0.0007594561386]
deltageL_OO_FCCee161: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.0001185615047, 5.852445449e-05]
deltageR_OO_FCCee161: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-5.4876831e-05, 0.0001030912095]
deltaUev_OO_FCCee161: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.0006997455866, 0.0005014788753]
BrWelectron_FCCee161: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[0.1082311205, 0.1084795593]
BrWmuon_FCCee161: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[0.1082528619, 0.1085441212]
BrWtau_FCCee161: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[0.1082355817, 0.1085220855]
deltag1Z_OO_FCCee240: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.001951334876, 0.0008367589017]
deltaKgamma_OO_FCCee240: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.002352076416, 0.002138227157]
lambdaZ_OO_FCCee240: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.0005567456983, 0.0007594561386]
deltageL_OO_FCCee240: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.0001185615047, 5.852445449e-05]
deltageR_OO_FCCee240: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-5.4876831e-05, 0.0001030912095]
deltaUev_OO_FCCee240: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.0006997455866, 0.0005014788753]
BrWelectron_FCCee240: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[0.1082311205, 0.1084795593]
BrWmuon_FCCee240: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[0.1082528619, 0.1085441212]
BrWtau_FCCee240: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[0.1082355817, 0.1085220855]
deltag1Z_OO_FCCee365: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.001951334876, 0.0008367589017]
deltaKgamma_OO_FCCee365: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.002352076416, 0.002138227157]
lambdaZ_OO_FCCee365: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.0005567456983, 0.0007594561386]
deltageL_OO_FCCee365: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.0001185615047, 5.852445449e-05]
deltageR_OO_FCCee365: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-5.4876831e-05, 0.0001030912095]
deltaUev_OO_FCCee365: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.0006997455866, 0.0005014788753]
BrWelectron_FCCee365: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[0.1082311205, 0.1084795593]
BrWmuon_FCCee365: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[0.1082528619, 0.1085441212]
BrWtau_FCCee365: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[0.1082355817, 0.1085220855]
gHZZeff_gicorr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[0.9859083129, 1.008976819]
gHWWeff_gicorr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[0.9808255529, 1.008537722]
gHAAeff_gicorr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[0.9164480484, 1.021021999]
deltagHZA_gicorr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.3530132923, 0.1613459833]
deltag1Z_gicorr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.001951334876, 0.0008367589017]
deltaKgamma_gicorr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.002352076416, 0.002138227157]
lambdaZ_gicorr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.0005567456983, 0.0007594561386]
gHGGeff_gicorr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[0.9700578434, 1.033719307]
deltagHtt_gicorr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.1812458924, -0.004163777809]
deltagHcc_gicorr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.05771244404, 0.04117957474]
deltagHbb_gicorr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.03327685224, 0.01367567308]
deltagHtata_gicorr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.03074637029, 0.01768427651]
deltagHmumu_gicorr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.1859468678, 0.189873897]
deltagZeeL_gicorr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.0002033142538, 0.0004118834488]
deltagZeeR_gicorr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.0002586708073, 0.0004859384413]
deltaUWeve_gicorr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.0006997455866, 0.0005014788753]
deltagZmumuL_gicorr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.0001442250693, 0.0004496615661]
deltagZmumuR_gicorr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.0001456341418, 0.0006047066142]
deltaUWmuvmu_gicorr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.0005855695735, 0.0008840965639]
deltagZtataL_gicorr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.0003356864072, 0.000640827535]
deltagZtataR_gicorr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.0004174618103, 0.0009383502899]
deltaUWtavta_gicorr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.000687454476, 0.0007904616391]
deltaguL_gicorr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.00292137497, 0.002705720562]
deltaguR_gicorr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.004061171957, 0.003483546966]
deltagdL_gicorr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.003236463017, 0.002728706977]
deltagdR_gicorr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.05817872897, 0.08680867391]
deltagbL_gicorr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.0004842658551, 0.0008159576529]
deltagbR_gicorr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.006459345267, 0.007444443134]
CW_corr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.01285721995, 0.009425449178]
CHG_corr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.0002811261608, 0.008823740713]
CHW_corr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.0247526406, 0.04476874167]
CHB_corr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.01160947873, 0.007384522139]
CHWB_corr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.02126258153, 0.01932913986]
CHD_corr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.05670262208, 0.01958405307]
CHbox_corr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.5799876378, -0.03931628451]
CHL1_11_corr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.004583022949, 0.01415122138]
CHL1_22_corr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.01923289009, 0.01640264565]
CHL1_33_corr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.01401919268, 0.01651628766]
CHL3_11_corr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.005144124569, 0.0160424334]
CHL3_22_corr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.0136229041, 0.02842178334]
CHL3_33_corr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.01267701136, 0.02849673072]
CHe_11_corr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.01627695965, 0.02144377835]
CHe_22_corr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.01660979051, 0.02236134168]
CHe_33_corr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.01790027583, 0.02131034357]
CHQ1_11_corr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.03661253803, 0.03288490282]
CHQ1_33_corr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.01288240263, 0.03409503164]
CHQ3_11_corr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.01335534666, 0.02559654581]
CHu_11_corr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.02296610745, 0.01878470752]
CHd_11_corr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.20422527, 0.1404468032]
CHd_33_corr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.01794314086, 0.01797199931]
CeH_22r_corr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.002035318763, 0.001670522758]
CeH_33r_corr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.006624461749, 0.002088448976]
CuH_22r_corr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.007183065871, 0.004896714654]
CuH_33r_corr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.1468539916, 2.604752048]
CdH_33r_corr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.01565531463, 0.005915810606]
CLL_1221_corr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.02272790938, 0.0125291236]
CH_corr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-13.82511322, -5.599184823]
LogLikelihood: 100% within the range, 0% underflow, 0% overflow
