mtop: 100% within the range, 0% underflow, 0% overflow
muggHmumuHL: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[0.6159843692, 1.366493373]
muggHZgaHL: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[0.3595631986, 1.370368411]
muVBFgagaHL: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[0.8530689995, 1.039973585]
muVBFZZ4lHL: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[0.939365943, 1.037980844]
muVBFWW2l2vHL: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[0.9413742706, 1.037176302]
muVBFtautauHL: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[0.9363659068, 1.023097916]
muVBFmumuHL: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[0.5989212849, 1.352632752]
muVBFZgaHL: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[0.3373290673, 1.321819309]
muWHgagaHL: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[0.8897787094, 1.077335965]
muWHZZ4lHL: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[0.9867613685, 1.080067988]
muWHWW2l2vHL: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[0.9820697547, 1.071567662]
muWHbbHL: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[0.9975051731, 1.046850082]
muZHgagaHL: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[0.8867455597, 1.085427882]
muZHZZ4lHL: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[0.991614856, 1.090741845]
muZHWW2l2vHL: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[0.9900338135, 1.081217902]
muZHbbHL: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[1.005713507, 1.055093021]
muttHgagaHL: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[0.7895218947, 1.102743399]
muttHZZ4lHL: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[0.8480808604, 1.137889918]
muttHWW2l2vHL: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[0.8425903133, 1.131538879]
muttHbbHL: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[0.836946935, 1.128041005]
muttHtautauHL: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[0.8332978892, 1.122021951]
GammaHRatio: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[0.9546325335, 1.021193726]
deltalHHH_HLLHC: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[2.727757576, 6.828269045]
gHZZeff_nocorr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[0.9850707833, 1.008458772]
gHWWeff_nocorr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[0.9798184914, 1.007577997]
gHAAeff_nocorr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[0.9228031718, 1.016694169]
deltagHZA_nocorr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.3231221486, 0.158946874]
deltag1Z_nocorr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.001902013148, 0.0009780140474]
deltaKgamma_nocorr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.002362319899, 0.001925924274]
lambdaZ_nocorr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.000649666334, 0.000673206979]
gHGGeff_nocorr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[0.9701030946, 1.035188106]
deltagHcc_nocorr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.05351032547, 0.04857934923]
deltagHbb_nocorr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.0309181297, 0.01184323848]
deltagHtata_nocorr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.03436675899, 0.01740303294]
deltagHmumu_nocorr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.1991697618, 0.1774467543]
GammaH_nocorr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[0.9546325335, 1.021193726]
deltagZeeL_nocorr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.0002059505879, 0.0003963510731]
deltagZeeR_nocorr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.0002375165222, 0.0005011718466]
deltaUWeve_nocorr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.0007697183503, 0.0005603815637]
deltagZmumuL_nocorr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.0002121649674, 0.0004535519302]
deltagZmumuR_nocorr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.000216219332, 0.0005570591711]
deltaUWmuvmu_nocorr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.000662072739, 0.0008791212148]
deltagZtataL_nocorr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.0003603409425, 0.0006343055148]
deltagZtataR_nocorr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.0004751877634, 0.0008093724648]
deltaUWtavta_nocorr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.0005569843272, 0.0008954733807]
deltaguL_nocorr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.002900959027, 0.003303278093]
deltaguR_nocorr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.003271643124, 0.003784163161]
deltagdL_nocorr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.003210153467, 0.002832062397]
deltagdR_nocorr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.05491697502, 0.07880536287]
deltagbL_nocorr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.0004772847074, 0.0008639497885]
deltagbR_nocorr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.006927745685, 0.00761956164]
delgZeeL_nocorr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.0001140902225, 5.928332411e-05]
delgZeeR_nocorr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-5.038856275e-05, 0.0001063227497]
delUWeve_nocorr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.0007697183503, 0.0005603815637]
delgZmumuL_nocorr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.0001305559294, 6.107199701e-05]
delgZmumuR_nocorr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-4.587083475e-05, 0.0001181784995]
delUWmuvmu_nocorr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.000662072739, 0.0008791212148]
delgZtataL_nocorr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.0001825860519, 0.0001037246705]
delgZtataR_nocorr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.0001008101712, 0.0001717067659]
delUWtavta_nocorr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.0005569843272, 0.0008954733807]
delguL_nocorr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.001040190786, 0.001184450353]
delguR_nocorr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.0005352001993, 0.0004627149914]
delgdL_nocorr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.001215760391, 0.001378067605]
delgdR_nocorr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.003883497205, 0.005572810461]
delgbL_nocorr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.0003708794883, 0.0002048906237]
delgbR_nocorr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.000489902813, 0.0005388225745]
eHWWpar: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.00123768641, 0.001070812712]
eHZZpar: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.00151966621, 0.001410915163]
eHZgapar: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.001263270621, 0.00138360645]
Mz_C: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[91.18774784, 91.18859955]
GammaZ_C: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[2.495098519, 2.495338251]
sigmaHadron_C: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[41.4746455, 41.5106943]
Relectron_C: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[20.71424926, 20.75823654]
Rmuon_C: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[20.72887267, 20.73713888]
Rtau_C: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[20.77135035, 20.78909802]
AFBelectron_C: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[0.01625742079, 0.01629806881]
AFBmuon_C: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[0.01625900623, 0.01629610847]
AFBtau_C: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[0.01617485401, 0.0163644092]
Aelectron_C: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[0.1472296093, 0.1474135953]
Amuon_C: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[0.1471821441, 0.147450473]
Atau_C: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[0.1464292382, 0.1481180762]
AelectronPtau_C: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[0.1472296093, 0.1474135953]
AtauPtau_C: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[0.1464292382, 0.1481180762]
Rbottom_C: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[0.2155964235, 0.2161510645]
Rcharm_C: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[0.1711941973, 0.1732750277]
AFBbottom_C: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[0.1031661064, 0.1034020779]
AFBcharm_C: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[0.07366979469, 0.07394326601]
Abottom_C: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[0.9338717024, 0.9356002691]
Acharm_C: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[0.6667642421, 0.6691134168]
BrWelectron_C: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[0.1082153231, 0.1084956341]
BrWmuon_C: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[0.1082624985, 0.1085296761]
BrWtau_C: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[0.1082531936, 0.1085401225]
deltag1Z_C: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.001902013148, 0.0009780140474]
deltaKgamma_C: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.002362319899, 0.001925924274]
lambdaZ_C: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.000649666334, 0.000673206979]
deltaguL_HLLHC_OO: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.001040190786, 0.001184450353]
deltaguR_HLLHC_OO: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.0005352001993, 0.0004627149914]
deltagdL_HLLHC_OO: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.001215760391, 0.001378067605]
deltagdR_HLLHC_OO: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.003883497205, 0.005572810461]
deltag1Z_HLLHC_OO: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.001902013148, 0.0009780140474]
deltaKgamma_HLLHC_OO: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.002362319899, 0.001925924274]
lambdaZ_HLLHC_OO: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.000649666334, 0.000673206979]
deltag1Z_OO_FCCee161: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.001902013148, 0.0009780140474]
deltaKgamma_OO_FCCee161: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.002362319899, 0.001925924274]
lambdaZ_OO_FCCee161: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.000649666334, 0.000673206979]
deltageL_OO_FCCee161: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.0001140902225, 5.928332411e-05]
deltageR_OO_FCCee161: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-5.038856275e-05, 0.0001063227497]
deltaUev_OO_FCCee161: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.0007697183503, 0.0005603815637]
BrWelectron_FCCee161: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[0.1082153231, 0.1084956341]
BrWmuon_FCCee161: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[0.1082624985, 0.1085296761]
BrWtau_FCCee161: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[0.1082531936, 0.1085401225]
deltag1Z_OO_FCCee240: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.001902013148, 0.0009780140474]
deltaKgamma_OO_FCCee240: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.002362319899, 0.001925924274]
lambdaZ_OO_FCCee240: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.000649666334, 0.000673206979]
deltageL_OO_FCCee240: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.0001140902225, 5.928332411e-05]
deltageR_OO_FCCee240: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-5.038856275e-05, 0.0001063227497]
deltaUev_OO_FCCee240: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.0007697183503, 0.0005603815637]
BrWelectron_FCCee240: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[0.1082153231, 0.1084956341]
BrWmuon_FCCee240: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[0.1082624985, 0.1085296761]
BrWtau_FCCee240: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[0.1082531936, 0.1085401225]
deltag1Z_OO_FCCee365: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.001902013148, 0.0009780140474]
deltaKgamma_OO_FCCee365: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.002362319899, 0.001925924274]
lambdaZ_OO_FCCee365: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.000649666334, 0.000673206979]
deltageL_OO_FCCee365: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.0001140902225, 5.928332411e-05]
deltageR_OO_FCCee365: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-5.038856275e-05, 0.0001063227497]
deltaUev_OO_FCCee365: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.0007697183503, 0.0005603815637]
BrWelectron_FCCee365: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[0.1082153231, 0.1084956341]
BrWmuon_FCCee365: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[0.1082624985, 0.1085296761]
BrWtau_FCCee365: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[0.1082531936, 0.1085401225]
gHZZeff_gicorr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[0.9850707833, 1.008458772]
gHWWeff_gicorr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[0.9798184914, 1.007577997]
gHAAeff_gicorr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[0.9228031718, 1.016694169]
deltagHZA_gicorr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.3231221486, 0.158946874]
deltag1Z_gicorr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.001902013148, 0.0009780140474]
deltaKgamma_gicorr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.002362319899, 0.001925924274]
lambdaZ_gicorr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.000649666334, 0.000673206979]
gHGGeff_gicorr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[0.9701030946, 1.035188106]
deltagHtt_gicorr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.1735443384, 0.001593083893]
deltagHcc_gicorr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.05351032547, 0.04857934923]
deltagHbb_gicorr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.0309181297, 0.01184323848]
deltagHtata_gicorr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.03436675899, 0.01740303294]
deltagHmumu_gicorr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.1991697618, 0.1774467543]
deltagZeeL_gicorr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.0002059505879, 0.0003963510731]
deltagZeeR_gicorr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.0002375165222, 0.0005011718466]
deltaUWeve_gicorr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.0007697183503, 0.0005603815637]
deltagZmumuL_gicorr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.0002121649674, 0.0004535519302]
deltagZmumuR_gicorr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.000216219332, 0.0005570591711]
deltaUWmuvmu_gicorr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.000662072739, 0.0008791212148]
deltagZtataL_gicorr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.0003603409425, 0.0006343055148]
deltagZtataR_gicorr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.0004751877634, 0.0008093724648]
deltaUWtavta_gicorr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.0005569843272, 0.0008954733807]
deltaguL_gicorr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.002900959027, 0.003303278093]
deltaguR_gicorr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.003271643124, 0.003784163161]
deltagdL_gicorr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.003210153467, 0.002832062397]
deltagdR_gicorr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.05491697502, 0.07880536287]
deltagbL_gicorr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.0004772847074, 0.0008639497885]
deltagbR_gicorr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.006927745685, 0.00761956164]
CW_corr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.01139709567, 0.01099858274]
CHG_corr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-7.102591143e-05, 0.008775662496]
CHW_corr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.0254035248, 0.03903885359]
CHB_corr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.01104151467, 0.008233403189]
CHWB_corr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.02135492302, 0.01740944939]
CHD_corr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.04970986521, 0.01759815477]
CHbox_corr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.6169173756, -0.07599523283]
CHL1_11_corr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.005203529815, 0.01373647666]
CHL1_22_corr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.01484971122, 0.01685821677]
CHL1_33_corr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.01546178772, 0.01543265721]
CHL3_11_corr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.007224981503, 0.01668762863]
CHL3_22_corr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.01128229322, 0.02842105835]
CHL3_33_corr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.01489516114, 0.03000518678]
CHe_11_corr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.01432475643, 0.01789156219]
CHe_22_corr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.01656688264, 0.0185038497]
CHe_33_corr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.0160590155, 0.01961973526]
CHQ1_11_corr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.04177410345, 0.03626731131]
CHQ1_33_corr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.01448181234, 0.03175807877]
CHQ3_11_corr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.00908885359, 0.02567524953]
CHu_11_corr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.02132219847, 0.01856062256]
CHd_11_corr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.1839392064, 0.1337571668]
CHd_33_corr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.01648993623, 0.01998014951]
CeH_22r_corr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.001949398685, 0.001850515502]
CeH_33r_corr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.006485637652, 0.002175121905]
CuH_22r_corr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.007936470254, 0.00395624237]
CuH_33r_corr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.1975734968, 2.393002456]
CdH_33r_corr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.01394949706, 0.004879760397]
CLL_1221_corr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.02454838062, 0.01288834815]
CH_corr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-14.77850127, -5.848518159]
LogLikelihood: 100% within the range, 0% underflow, 0% overflow
