mtop: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[0.9369202867, 0.987620885]
eeZHcc_FCCee240: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[0.9213264417, 1.083983637]
eeZHgg_FCCee240: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[0.9730884678, 1.085152321]
eeZHWW_FCCee240: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[0.9907260372, 1.073194627]
eeZHZZ_FCCee240: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[0.9977189886, 1.078124602]
eeZHtautau_FCCee240: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[0.9721757775, 1.036208016]
eeZHgaga_FCCee240: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[0.8914712869, 1.078213831]
eeZHmumu_FCCee240: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[0.646805303, 1.404334643]
eeZHZga_FCCee240: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[0.5084308177, 1.529154869]
eeZH_FCCee365: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[0.9552160712, 0.997847033]
eeZHbb_FCCee365: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[0.949069958, 0.9843508404]
eeHvvbb_FCCee365: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[0.9325273589, 0.9911874354]
eeZHcc_FCCee365: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[0.8765012954, 1.051460457]
eeHvvcc_FCCee365: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[0.8761741926, 1.048889983]
eeZHgg_FCCee365: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[0.935108556, 1.053055877]
eeHvvgg_FCCee365: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[0.9288030097, 1.048577253]
eeZHWW_FCCee365: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[0.9512425303, 1.039248312]
eeHvvWW_FCCee365: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[0.9522300385, 1.034610223]
eeZHZZ_FCCee365: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[0.9525451053, 1.047667297]
eeHvvZZ_FCCee365: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[0.9535453541, 1.045175121]
eeZHtautau_FCCee365: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[0.9288968421, 1.005024292]
eeHvvtautau_FCCee365: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[0.9219755379, 1.01327332]
eeZHgaga_FCCee365: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[0.8504113468, 1.05149255]
eeHvvgaga_FCCee365: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[0.8437982418, 1.033067084]
eeZHmumu_FCCee365: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[0.6034579334, 1.361715042]
muggHgagaHL: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[0.8721438334, 1.050396665]
muggHZZ4lHL: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[0.9548085418, 1.059214347]
muggHWW2l2vHL: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[0.9501664686, 1.054061573]
muggHtautauHL: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[0.9009887842, 1.042326289]
muggHbbHL: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[0.9140599779, 1.03398374]
muggHmumuHL: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[0.6138769389, 1.371252242]
muggHZgaHL: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[0.4664782161, 1.496355876]
muVBFgagaHL: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[0.8461774194, 1.031620322]
muVBFZZ4lHL: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[0.9513312673, 1.046465235]
muVBFWW2l2vHL: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[0.9486992671, 1.036139692]
muVBFtautauHL: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[0.9173007206, 1.015230517]
muVBFmumuHL: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[0.5983505806, 1.362577105]
muVBFZgaHL: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[0.4513547611, 1.507462782]
muWHgagaHL: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[0.8695205455, 1.064713128]
muWHZZ4lHL: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[0.9678285895, 1.061128701]
muWHWW2l2vHL: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[0.9650247028, 1.054137934]
muWHbbHL: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[0.9572796913, 1.008318219]
muZHgagaHL: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[0.870042608, 1.069358015]
muZHZZ4lHL: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[0.9793822694, 1.071263094]
muZHWW2l2vHL: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[0.9758153259, 1.061674307]
muZHbbHL: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[0.9646380072, 1.013679772]
muttHgagaHL: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[0.7672512703, 1.056687372]
muttHZZ4lHL: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[0.8135290515, 1.129948192]
muttHWW2l2vHL: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[0.8139525679, 1.120579073]
muttHbbHL: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[0.7730700366, 1.104914474]
muttHtautauHL: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[0.7691366862, 1.109646795]
GammaHRatio: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[0.9196855784, 0.9898390135]
deltalHHH_HLLHC: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[1.459607818, 5.231207213]
gHZZeff_nocorr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[0.9772388407, 1.001958802]
gHWWeff_nocorr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[0.9741148043, 1.001182133]
gHAAeff_nocorr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[0.9112274831, 1.010760226]
deltagHZA_nocorr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.2693723653, 0.2518994811]
deltag1Z_nocorr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.001344717131, 0.001280374393]
deltaKgamma_nocorr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.002084846222, 0.002153793651]
lambdaZ_nocorr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.0006357084297, 0.0006357373964]
gHGGeff_nocorr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[0.9484885142, 1.023053868]
deltagHcc_nocorr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.06646710597, 0.03835105347]
deltagHbb_nocorr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.03798128237, 0.01344108066]
deltagHtata_nocorr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.03940627697, 0.01458244539]
deltagHmumu_nocorr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.1887092674, 0.18554616]
GammaH_nocorr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[0.9196855784, 0.9898390135]
deltagZeeL_nocorr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.0002151651576, 0.0003912690232]
deltagZeeR_nocorr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.0003287962754, 0.000506796456]
deltaUWeve_nocorr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.0005713992342, 0.0005937469339]
deltagZmumuL_nocorr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.0001834517504, 0.00049195471]
deltagZmumuR_nocorr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.0002264856525, 0.0005937880942]
deltaUWmuvmu_nocorr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.0006396433394, 0.0008574230482]
deltagZtataL_nocorr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.0003116094794, 0.0007141317916]
deltagZtataR_nocorr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.0005156812329, 0.0008574557412]
deltaUWtavta_nocorr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.0006661556307, 0.0008579333724]
deltaguL_nocorr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.002932441564, 0.003221771987]
deltaguR_nocorr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.004204182505, 0.004146008615]
deltagdL_nocorr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.002801656561, 0.003092045711]
deltagdR_nocorr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.0613132009, 0.0742093649]
deltagbL_nocorr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.0005220268444, 0.0008483129728]
deltagbR_nocorr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.006646710502, 0.00748893978]
delgZeeL_nocorr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.0001126270036, 6.193596388e-05]
delgZeeR_nocorr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-6.975382366e-05, 0.0001075160213]
delUWeve_nocorr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.0005713992342, 0.0005937469339]
delgZmumuL_nocorr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.0001416096214, 5.280702086e-05]
delgZmumuR_nocorr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-4.804848801e-05, 0.0001259706973]
delUWmuvmu_nocorr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.0006396433394, 0.0008574230482]
delgZtataL_nocorr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.0002055652338, 8.969728665e-05]
delgZtataR_nocorr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.0001094006972, 0.0001819071321]
delUWtavta_nocorr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.0006661556307, 0.0008579333724]
delguL_nocorr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.001051480214, 0.001155225901]
delguR_nocorr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.0005863765241, 0.000594605213]
delgdL_nocorr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.001327364783, 0.001202706469]
delgdR_nocorr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.004335826609, 0.005247801894]
delgbL_nocorr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.0003641672495, 0.0002240975959]
delgbR_nocorr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.000470027895, 0.0005295848803]
eHWWpar: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.001293604596, 0.001202897137]
eHZZpar: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.001330868374, 0.001270443595]
eHZgapar: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.001345108475, 0.001493990869]
Mz_C: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[91.18779926, 91.18859205]
GammaZ_C: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[2.495104672, 2.495322434]
sigmaHadron_C: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[41.47641994, 41.50534397]
Relectron_C: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[20.71361893, 20.75509359]
Rmuon_C: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[20.72876021, 20.73758313]
Rtau_C: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[20.77155876, 20.78817075]
AFBelectron_C: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[0.01625770307, 0.01629849705]
AFBmuon_C: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[0.01626057865, 0.01629628988]
AFBtau_C: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[0.01618899578, 0.01637314121]
Aelectron_C: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[0.1472309022, 0.1474157625]
Amuon_C: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[0.1471938478, 0.147446657]
Atau_C: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[0.1465364354, 0.1481636937]
AelectronPtau_C: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[0.1472309022, 0.1474157625]
AtauPtau_C: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[0.1465364354, 0.1481636937]
Rbottom_C: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[0.2155992279, 0.2161267732]
Rcharm_C: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[0.1710549038, 0.1732624095]
AFBbottom_C: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[0.1031671402, 0.1034020826]
AFBcharm_C: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[0.07368348405, 0.07392962184]
Abottom_C: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[0.933869986, 0.9355758163]
Acharm_C: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[0.6669555161, 0.6689896798]
BrWelectron_C: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[0.1082655271, 0.108491723]
BrWmuon_C: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[0.1082449115, 0.1085252958]
BrWtau_C: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[0.1082569722, 0.1085192253]
deltag1Z_C: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.001344717131, 0.001280374393]
deltaKgamma_C: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.002084846222, 0.002153793651]
lambdaZ_C: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.0006357084297, 0.0006357373964]
deltaguL_HLLHC_OO: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.001051480214, 0.001155225901]
deltaguR_HLLHC_OO: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.0005863765241, 0.000594605213]
deltagdL_HLLHC_OO: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.001327364783, 0.001202706469]
deltagdR_HLLHC_OO: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.004335826609, 0.005247801894]
deltag1Z_HLLHC_OO: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.001344717131, 0.001280374393]
deltaKgamma_HLLHC_OO: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.002084846222, 0.002153793651]
lambdaZ_HLLHC_OO: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.0006357084297, 0.0006357373964]
deltag1Z_OO_FCCee161: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.001344717131, 0.001280374393]
deltaKgamma_OO_FCCee161: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.002084846222, 0.002153793651]
lambdaZ_OO_FCCee161: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.0006357084297, 0.0006357373964]
deltageL_OO_FCCee161: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.0001126270036, 6.193596388e-05]
deltageR_OO_FCCee161: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-6.975382366e-05, 0.0001075160213]
deltaUev_OO_FCCee161: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.0005713992342, 0.0005937469339]
BrWelectron_FCCee161: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[0.1082655271, 0.108491723]
BrWmuon_FCCee161: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[0.1082449115, 0.1085252958]
BrWtau_FCCee161: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[0.1082569722, 0.1085192253]
deltag1Z_OO_FCCee240: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.001344717131, 0.001280374393]
deltaKgamma_OO_FCCee240: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.002084846222, 0.002153793651]
lambdaZ_OO_FCCee240: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.0006357084297, 0.0006357373964]
deltageL_OO_FCCee240: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.0001126270036, 6.193596388e-05]
deltageR_OO_FCCee240: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-6.975382366e-05, 0.0001075160213]
deltaUev_OO_FCCee240: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.0005713992342, 0.0005937469339]
BrWelectron_FCCee240: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[0.1082655271, 0.108491723]
BrWmuon_FCCee240: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[0.1082449115, 0.1085252958]
BrWtau_FCCee240: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[0.1082569722, 0.1085192253]
deltag1Z_OO_FCCee365: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.001344717131, 0.001280374393]
deltaKgamma_OO_FCCee365: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.002084846222, 0.002153793651]
lambdaZ_OO_FCCee365: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.0006357084297, 0.0006357373964]
deltageL_OO_FCCee365: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.0001126270036, 6.193596388e-05]
deltageR_OO_FCCee365: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-6.975382366e-05, 0.0001075160213]
deltaUev_OO_FCCee365: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.0005713992342, 0.0005937469339]
BrWelectron_FCCee365: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[0.1082655271, 0.108491723]
BrWmuon_FCCee365: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[0.1082449115, 0.1085252958]
BrWtau_FCCee365: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[0.1082569722, 0.1085192253]
gHZZeff_gicorr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[0.9772388407, 1.001958802]
gHWWeff_gicorr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[0.9741148043, 1.001182133]
gHAAeff_gicorr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[0.9112274831, 1.010760226]
deltagHZA_gicorr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.2693723653, 0.2518994811]
deltag1Z_gicorr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.001344717131, 0.001280374393]
deltaKgamma_gicorr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.002084846222, 0.002153793651]
lambdaZ_gicorr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.0006357084297, 0.0006357373964]
gHGGeff_gicorr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[0.9484885142, 1.023053868]
deltagHtt_gicorr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.1576124413, 0.01268091034]
deltagHcc_gicorr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.06646710597, 0.03835105347]
deltagHbb_gicorr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.03798128237, 0.01344108066]
deltagHtata_gicorr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.03940627697, 0.01458244539]
deltagHmumu_gicorr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.1887092674, 0.18554616]
deltagZeeL_gicorr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.0002151651576, 0.0003912690232]
deltagZeeR_gicorr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.0003287962754, 0.000506796456]
deltaUWeve_gicorr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.0005713992342, 0.0005937469339]
deltagZmumuL_gicorr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.0001834517504, 0.00049195471]
deltagZmumuR_gicorr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.0002264856525, 0.0005937880942]
deltaUWmuvmu_gicorr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.0006396433394, 0.0008574230482]
deltagZtataL_gicorr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.0003116094794, 0.0007141317916]
deltagZtataR_gicorr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.0005156812329, 0.0008574557412]
deltaUWtavta_gicorr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.0006661556307, 0.0008579333724]
deltaguL_gicorr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.002932441564, 0.003221771987]
deltaguR_gicorr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.004204182505, 0.004146008615]
deltagdL_gicorr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.002801656561, 0.003092045711]
deltagdR_gicorr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.0613132009, 0.0742093649]
deltagbL_gicorr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.0005220268444, 0.0008483129728]
deltagbR_gicorr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.006646710502, 0.00748893978]
CW_corr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.01076269461, 0.01076227423]
CHG_corr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.0009509547406, 0.008279308299]
CHW_corr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.02913357619, 0.03751715578]
CHB_corr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.008038202375, 0.01124132635]
CHWB_corr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.01884758303, 0.0194708303]
CHD_corr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.04841032917, 0.02398990755]
CHbox_corr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.3073503121, 0.001755690659]
CHL1_11_corr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.008111575369, 0.009358668979]
CHL1_22_corr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.01432729895, 0.01507230737]
CHL1_33_corr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.01498412151, 0.01855983574]
CHL3_11_corr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.009523005818, 0.01143230654]
CHL3_22_corr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.01971691019, 0.02133088901]
CHL3_33_corr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.0184901157, 0.02178755474]
CHe_11_corr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.01731694465, 0.0172406014]
CHe_22_corr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.01969253201, 0.01796975718]
CHe_33_corr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.01975173881, 0.01929565788]
CHQ1_11_corr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.03774421443, 0.03629649544]
CHQ1_33_corr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.0200599594, 0.02438595451]
CHQ3_11_corr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.01520737688, 0.01670650889]
CHu_11_corr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.02314094829, 0.02350648706]
CHd_11_corr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.1743762578, 0.1441732736]
CHd_33_corr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.01780993702, 0.01695860737]
CeH_22r_corr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.001943229846, 0.001788799543]
CeH_33r_corr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.004112292798, 0.005298038927]
CuH_22r_corr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.005592267314, 0.006683993742]
CuH_33r_corr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.337104662, 2.449646637]
CdH_33r_corr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.009130410534, 0.01124260731]
CLL_1221_corr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.0214324343, 0.0137048362]
CH_corr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-11.17800953, -3.138512927]
LogLikelihood: 100% within the range, 0% underflow, 0% overflow
