mtop: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.3227971748, 0.2147460083]
deltag1Z_nocorr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.001522369853, 0.001023988082]
deltaKgamma_nocorr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.001976131961, 0.002147733397]
lambdaZ_nocorr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.0006286999382, 0.0007793207763]
gHGGeff_nocorr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[0.9642964819, 1.027416361]
deltagHcc_nocorr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.04418912346, 0.04824580729]
deltagHbb_nocorr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.01720527758, 0.02217865015]
deltagHtata_nocorr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.01953567636, 0.02522096978]
deltagHmumu_nocorr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.1935877701, 0.1807534178]
GammaH_nocorr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[0.9590758288, 1.019960017]
deltagZeeL_nocorr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.0001156971775, 0.000510437638]
deltagZeeR_nocorr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.0001779608396, 0.0005659633945]
deltaUWeve_nocorr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.0005471550017, 0.000538921189]
deltagZmumuL_nocorr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-7.741875779e-05, 0.0005223826185]
deltagZmumuR_nocorr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.0001125350786, 0.000549932826]
deltaUWmuvmu_nocorr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.0007036075149, 0.0009093179662]
deltagZtataL_nocorr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.000351801613, 0.0007939642713]
deltagZtataR_nocorr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.0003983980287, 0.0009220159115]
deltaUWtavta_nocorr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.0006467736613, 0.0008405012652]
deltaguL_nocorr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.00311440516, 0.002858754211]
deltaguR_nocorr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.003711611161, 0.004242633108]
deltagdL_nocorr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.002947529829, 0.002873494117]
deltagdR_nocorr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.05452694857, 0.0621469997]
deltagbL_nocorr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.0004889200388, 0.0008951933831]
deltagbR_nocorr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.006929690137, 0.007162312241]
delgZeeL_nocorr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.0001469304627, 3.330379231e-05]
delgZeeR_nocorr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-3.775388877e-05, 0.0001200676855]
delUWeve_nocorr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.0005471550017, 0.000538921189]
delgZmumuL_nocorr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.0001503689684, 2.228521318e-05]
delgZmumuR_nocorr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-2.387406851e-05, 0.0001166668716]
delUWmuvmu_nocorr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.0007036075149, 0.0009093179662]
delgZtataL_nocorr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.000228544969, 0.0001012666209]
delgZtataR_nocorr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-8.45192812e-05, 0.0001956039328]
delUWtavta_nocorr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.0006467736613, 0.0008405012652]
delguL_nocorr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.001116727716, 0.001025056972]
delguR_nocorr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.0006000425728, 0.0005249399111]
delgdL_nocorr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.001233545827, 0.001265326817]
delgdR_nocorr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.003855931306, 0.004394788318]
delgbL_nocorr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.0003842921731, 0.0002098855837]
delgbR_nocorr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.0004900400897, 0.0005064884967]
eHWWpar: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.001337688647, 0.00121636548]
eHZZpar: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.001270529139, 0.001224444186]
eHZgapar: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.001283323021, 0.001215774419]
Mz_C: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[91.18778022, 91.18866701]
GammaZ_C: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[2.49540518, 2.495640463]
sigmaHadron_C: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[41.47766189, 41.50895357]
Relectron_C: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[20.71192946, 20.754962]
Rmuon_C: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[20.72882205, 20.73739334]
Rtau_C: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[20.77100196, 20.788678]
AFBelectron_C: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[0.01625920823, 0.01629815024]
AFBmuon_C: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[0.01626058511, 0.01629558027]
AFBtau_C: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[0.01616768933, 0.01637848001]
Aelectron_C: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[0.1472377038, 0.147413981]
Amuon_C: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[0.1471841222, 0.1474579855]
Atau_C: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[0.146335627, 0.1482164398]
AelectronPtau_C: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[0.1472377038, 0.147413981]
AtauPtau_C: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[0.146335627, 0.1482164398]
Rbottom_C: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[0.2155779425, 0.2160942652]
Rcharm_C: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[0.1710476052, 0.1731426418]
AFBbottom_C: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[0.1031591343, 0.1033938972]
AFBcharm_C: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[0.07368529357, 0.0739177941]
Abottom_C: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[0.9339173305, 0.9356362249]
Acharm_C: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[0.6668405501, 0.6689614328]
BrWelectron_C: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[0.1082249281, 0.1084711775]
BrWmuon_C: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[0.1082607804, 0.1085445268]
BrWtau_C: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[0.1082611067, 0.108520283]
deltag1Z_C: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.001522369853, 0.001023988082]
deltaKgamma_C: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.001976131961, 0.002147733397]
lambdaZ_C: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.0006286999382, 0.0007793207763]
deltaguL_HLLHC_OO: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.001116727716, 0.001025056972]
deltaguR_HLLHC_OO: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.0006000425728, 0.0005249399111]
deltagdL_HLLHC_OO: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.001233545827, 0.001265326817]
deltagdR_HLLHC_OO: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.003855931306, 0.004394788318]
deltag1Z_HLLHC_OO: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.001522369853, 0.001023988082]
deltaKgamma_HLLHC_OO: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.001976131961, 0.002147733397]
lambdaZ_HLLHC_OO: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.0006286999382, 0.0007793207763]
deltag1Z_OO_FCCee161: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.001522369853, 0.001023988082]
deltaKgamma_OO_FCCee161: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.001976131961, 0.002147733397]
lambdaZ_OO_FCCee161: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.0006286999382, 0.0007793207763]
deltageL_OO_FCCee161: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.0001469304627, 3.330379231e-05]
deltageR_OO_FCCee161: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-3.775388877e-05, 0.0001200676855]
deltaUev_OO_FCCee161: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.0005471550017, 0.000538921189]
BrWelectron_FCCee161: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[0.1082249281, 0.1084711775]
BrWmuon_FCCee161: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[0.1082607804, 0.1085445268]
BrWtau_FCCee161: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[0.1082611067, 0.108520283]
deltag1Z_OO_FCCee240: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.001522369853, 0.001023988082]
deltaKgamma_OO_FCCee240: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.001976131961, 0.002147733397]
lambdaZ_OO_FCCee240: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.0006286999382, 0.0007793207763]
deltageL_OO_FCCee240: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.0001469304627, 3.330379231e-05]
deltageR_OO_FCCee240: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-3.775388877e-05, 0.0001200676855]
deltaUev_OO_FCCee240: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.0005471550017, 0.000538921189]
BrWelectron_FCCee240: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[0.1082249281, 0.1084711775]
BrWmuon_FCCee240: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[0.1082607804, 0.1085445268]
BrWtau_FCCee240: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[0.1082611067, 0.108520283]
deltag1Z_OO_FCCee365: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.001522369853, 0.001023988082]
deltaKgamma_OO_FCCee365: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.001976131961, 0.002147733397]
lambdaZ_OO_FCCee365: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.0006286999382, 0.0007793207763]
deltageL_OO_FCCee365: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.0001469304627, 3.330379231e-05]
deltageR_OO_FCCee365: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-3.775388877e-05, 0.0001200676855]
deltaUev_OO_FCCee365: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.0005471550017, 0.000538921189]
BrWelectron_FCCee365: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[0.1082249281, 0.1084711775]
BrWmuon_FCCee365: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[0.1082607804, 0.1085445268]
BrWtau_FCCee365: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[0.1082611067, 0.108520283]
gHZZeff_gicorr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[0.9857168683, 1.009735064]
gHWWeff_gicorr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[0.983577992, 1.007993671]
gHAAeff_gicorr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[0.9248911826, 1.020915226]
deltagHZA_gicorr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.3227971748, 0.2147460083]
deltag1Z_gicorr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.001522369853, 0.001023988082]
deltaKgamma_gicorr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.001976131961, 0.002147733397]
lambdaZ_gicorr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.0006286999382, 0.0007793207763]
gHGGeff_gicorr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[0.9642964819, 1.027416361]
deltagHtt_gicorr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.1164655727, 0.04421087352]
deltagHcc_gicorr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.04418912346, 0.04824580729]
deltagHbb_gicorr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.01720527758, 0.02217865015]
deltagHtata_gicorr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.01953567636, 0.02522096978]
deltagHmumu_gicorr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.1935877701, 0.1807534178]
deltagZeeL_gicorr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.0001156971775, 0.000510437638]
deltagZeeR_gicorr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.0001779608396, 0.0005659633945]
deltaUWeve_gicorr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.0005471550017, 0.000538921189]
deltagZmumuL_gicorr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-7.741875779e-05, 0.0005223826185]
deltagZmumuR_gicorr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.0001125350786, 0.000549932826]
deltaUWmuvmu_gicorr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.0007036075149, 0.0009093179662]
deltagZtataL_gicorr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.000351801613, 0.0007939642713]
deltagZtataR_gicorr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.0003983980287, 0.0009220159115]
deltaUWtavta_gicorr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.0006467736613, 0.0008405012652]
deltaguL_gicorr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.00311440516, 0.002858754211]
deltaguR_gicorr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.003711611161, 0.004242633108]
deltagdL_gicorr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.002947529829, 0.002873494117]
deltagdR_gicorr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.05452694857, 0.0621469997]
deltagbL_gicorr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.0004889200388, 0.0008951933831]
deltagbR_gicorr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.006929690137, 0.007162312241]
CW_corr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.01319351873, 0.01064358749]
CHG_corr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.002078172433, 0.00621368208]
CHW_corr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.02502654734, 0.04253763767]
CHB_corr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.009885962818, 0.007946197354]
CHWB_corr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.01786321192, 0.01941495585]
CHD_corr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.05645824089, 0.01386256604]
CHbox_corr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.1862269073, 0.1170503859]
CHL1_11_corr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.005079353461, 0.01132110127]
CHL1_22_corr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.01414724979, 0.01665341192]
CHL1_33_corr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.01290646327, 0.016530386]
CHL3_11_corr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.006864851785, 0.01442498518]
CHL3_22_corr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.01442483574, 0.02424299652]
CHL3_33_corr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.01472427337, 0.02542145221]
CHe_11_corr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.01567949465, 0.01861958297]
CHe_22_corr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.01698011422, 0.01964706704]
CHe_33_corr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.01745886957, 0.01883464729]
CHQ1_11_corr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.03679293712, 0.0381168364]
CHQ1_33_corr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.01261603168, 0.02931503148]
CHQ3_11_corr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.01282955083, 0.02128843492]
CHu_11_corr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.02262615204, 0.02111868196]
CHd_11_corr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.1470723137, 0.1309390893]
CHd_33_corr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.01609429819, 0.01874403579]
CeH_22r_corr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.001835548115, 0.001910466802]
CeH_33r_corr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.004679337121, 0.003043478825]
CuH_22r_corr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.006487594564, 0.00504288902]
CuH_33r_corr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.7371112793, 1.821818876]
CdH_33r_corr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.0103999541, 0.006604134936]
CLL_1221_corr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.02170694383, 0.01126471347]
CH_corr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-8.663781253, -1.361262066]
LogLikelihood: 100% within the range, 0% underflow, 0% overflow
