mtop: 100% within the range, 0% underflow, 0% overflow
eeZHcc_FCCee365: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[0.912433049, 1.083727506]
eeHvvcc_FCCee365: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[0.9091098139, 1.082125217]
eeZHgg_FCCee365: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[0.9587114428, 1.055974523]
eeHvvgg_FCCee365: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[0.9539423933, 1.05731891]
eeZHWW_FCCee365: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[0.9706622096, 1.038724844]
eeHvvWW_FCCee365: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[0.963209402, 1.054964039]
eeZHZZ_FCCee365: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[0.963774564, 1.044240566]
eeHvvZZ_FCCee365: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[0.9640391961, 1.055919584]
eeZHtautau_FCCee365: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[0.9669288157, 1.034726482]
eeHvvtautau_FCCee365: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[0.9648027674, 1.043942416]
eeZHgaga_FCCee365: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[0.8994155563, 1.097077803]
eeHvvgaga_FCCee365: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[0.9098709699, 1.09946932]
eeZHmumu_FCCee365: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[0.6280624745, 1.34500782]
muggHgagaHL: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[0.913443507, 1.096857894]
muggHZZ4lHL: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[0.9620396229, 1.06256239]
muggHWW2l2vHL: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[0.963307871, 1.060734747]
muggHtautauHL: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[0.9356829993, 1.067737009]
muggHbbHL: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[0.9454719281, 1.063316773]
muggHmumuHL: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[0.6348804547, 1.359676903]
muggHZgaHL: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[0.4743248949, 1.519191309]
muVBFgagaHL: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[0.9092762428, 1.099566751]
muVBFZZ4lHL: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[0.9611542429, 1.058920338]
muVBFWW2l2vHL: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[0.9609384748, 1.058483143]
muVBFtautauHL: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[0.9603176346, 1.045723415]
muVBFmumuHL: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[0.635868647, 1.359864382]
muVBFZgaHL: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[0.4694370083, 1.523891938]
muWHgagaHL: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[0.908092455, 1.112392519]
muWHZZ4lHL: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[0.9597918628, 1.063771335]
muWHWW2l2vHL: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[0.9600932198, 1.063066956]
muWHbbHL: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[0.9719566084, 1.037118501]
muZHgagaHL: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[0.9077166179, 1.11449038]
muZHZZ4lHL: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[0.9568922053, 1.064301068]
muZHWW2l2vHL: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[0.9641169638, 1.057853059]
muZHbbHL: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[0.9728833027, 1.03509638]
muttHgagaHL: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[0.8764487837, 1.193311441]
muttHZZ4lHL: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[0.8856867228, 1.191244804]
muttHWW2l2vHL: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[0.8849423981, 1.194480441]
muttHbbHL: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[0.8698731172, 1.186684781]
muttHtautauHL: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[0.8673521316, 1.187942064]
GammaHRatio: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[0.9681447175, 1.026620664]
deltalHHH_HLLHC: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.6371332359, 2.6727155]
gHZZeff_nocorr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[0.9903540128, 1.014572916]
gHWWeff_nocorr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[0.9885529843, 1.015537688]
gHAAeff_nocorr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[0.9542944427, 1.046737299]
deltagHZA_nocorr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.2778325021, 0.2705887531]
deltag1Z_nocorr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.001575815132, 0.00142923181]
deltaKgamma_nocorr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.002169429588, 0.002420345132]
lambdaZ_nocorr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.000713799609, 0.0006846435228]
gHGGeff_nocorr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[0.968669944, 1.028877446]
deltagHcc_nocorr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.05247471841, 0.05092274067]
deltagHbb_nocorr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.02056517799, 0.02122622335]
deltagHtata_nocorr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.02490207947, 0.02436892273]
deltagHmumu_nocorr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.1853736123, 0.1780920516]
GammaH_nocorr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[0.9681447175, 1.026620664]
deltagZeeL_nocorr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.0002992261447, 0.0002854956915]
deltagZeeR_nocorr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.0003926541316, 0.0003826811651]
deltaUWeve_nocorr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.0005769711037, 0.0005955653793]
deltagZmumuL_nocorr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.0003181718526, 0.0003133810462]
deltagZmumuR_nocorr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.0004257007645, 0.0004246574352]
deltaUWmuvmu_nocorr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.0007781847489, 0.0007629921219]
deltagZtataL_nocorr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.0004963248111, 0.0005111983527]
deltagZtataR_nocorr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.0006439911807, 0.0005959163266]
deltaUWtavta_nocorr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.0008566642367, 0.0007562253842]
deltaguL_nocorr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.003253377746, 0.002873316356]
deltaguR_nocorr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.004088184741, 0.004082220305]
deltagdL_nocorr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.002841539684, 0.002726682746]
deltagdR_nocorr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.06385450198, 0.06683299013]
deltagbL_nocorr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.0007566182037, 0.0007848540956]
deltagbR_nocorr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.007901189488, 0.007141846704]
delgZeeL_nocorr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-8.218016818e-05, 8.613288315e-05]
delgZeeR_nocorr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-8.330096853e-05, 8.118465541e-05]
delUWeve_nocorr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.0005769711037, 0.0005955653793]
delgZmumuL_nocorr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-9.020764956e-05, 9.158636328e-05]
delgZmumuR_nocorr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-9.03113807e-05, 9.009017032e-05]
delUWmuvmu_nocorr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.0007781847489, 0.0007629921219]
delgZtataL_nocorr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.0001471492542, 0.0001428679332]
delgZtataR_nocorr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.0001366223494, 0.0001264211982]
delUWtavta_nocorr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.0008566642367, 0.0007562253842]
delguL_nocorr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.001166556063, 0.001030278437]
delguR_nocorr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.0005773549921, 0.0005781980865]
delgdL_nocorr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.001170521123, 0.001219826837]
delgdR_nocorr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.004515537361, 0.0047261565]
delgbL_nocorr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.0003369254669, 0.0003248041001]
delgbR_nocorr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.0005587382718, 0.0005050442087]
eHWWpar: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.001257141517, 0.001341366783]
eHZZpar: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.001608867592, 0.001347370927]
eHZgapar: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.001388636195, 0.00145073495]
Mz_C: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[91.18780554, 91.18861171]
GammaZ_C: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[2.494466483, 2.494713116]
sigmaHadron_C: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[41.47566676, 41.50705374]
Relectron_C: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[20.70977979, 20.7568814]
Rmuon_C: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[20.72858909, 20.73721329]
Rtau_C: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[20.77130607, 20.788406]
AFBelectron_C: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[0.01625856206, 0.01629821575]
AFBmuon_C: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[0.01625819084, 0.01629574934]
AFBtau_C: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[0.01618997885, 0.01636954945]
Aelectron_C: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[0.1472348023, 0.1474143042]
Amuon_C: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[0.14719836, 0.1474518662]
Atau_C: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[0.1465317471, 0.1481169367]
AelectronPtau_C: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[0.1472348023, 0.1474143042]
AtauPtau_C: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[0.1465317471, 0.1481169367]
Rbottom_C: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[0.2155964571, 0.2161425516]
Rcharm_C: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[0.1710244939, 0.1732279707]
AFBbottom_C: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[0.1031596148, 0.103413941]
AFBcharm_C: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[0.07366466783, 0.07393675574]
Abottom_C: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[0.9338797683, 0.9356936247]
Acharm_C: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[0.66679292, 0.6690628355]
BrWelectron_C: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[0.1082448774, 0.108504474]
BrWmuon_C: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[0.1082230085, 0.1085092312]
BrWtau_C: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[0.1082204215, 0.1085151971]
deltag1Z_C: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.001575815132, 0.00142923181]
deltaKgamma_C: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.002169429588, 0.002420345132]
lambdaZ_C: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.000713799609, 0.0006846435228]
deltaguL_HLLHC_OO: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.001166556063, 0.001030278437]
deltaguR_HLLHC_OO: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.0005773549921, 0.0005781980865]
deltagdL_HLLHC_OO: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.001170521123, 0.001219826837]
deltagdR_HLLHC_OO: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.004515537361, 0.0047261565]
deltag1Z_HLLHC_OO: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.001575815132, 0.00142923181]
deltaKgamma_HLLHC_OO: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.002169429588, 0.002420345132]
lambdaZ_HLLHC_OO: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.000713799609, 0.0006846435228]
deltag1Z_OO_FCCee161: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.001575815132, 0.00142923181]
deltaKgamma_OO_FCCee161: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.002169429588, 0.002420345132]
lambdaZ_OO_FCCee161: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.000713799609, 0.0006846435228]
deltageL_OO_FCCee161: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-8.218016818e-05, 8.613288315e-05]
deltageR_OO_FCCee161: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-8.330096853e-05, 8.118465541e-05]
deltaUev_OO_FCCee161: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.0005769711037, 0.0005955653793]
BrWelectron_FCCee161: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[0.1082448774, 0.108504474]
BrWmuon_FCCee161: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[0.1082230085, 0.1085092312]
BrWtau_FCCee161: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[0.1082204215, 0.1085151971]
deltag1Z_OO_FCCee240: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.001575815132, 0.00142923181]
deltaKgamma_OO_FCCee240: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.002169429588, 0.002420345132]
lambdaZ_OO_FCCee240: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.000713799609, 0.0006846435228]
deltageL_OO_FCCee240: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-8.218016818e-05, 8.613288315e-05]
deltageR_OO_FCCee240: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-8.330096853e-05, 8.118465541e-05]
deltaUev_OO_FCCee240: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.0005769711037, 0.0005955653793]
BrWelectron_FCCee240: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[0.1082448774, 0.108504474]
BrWmuon_FCCee240: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[0.1082230085, 0.1085092312]
BrWtau_FCCee240: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[0.1082204215, 0.1085151971]
deltag1Z_OO_FCCee365: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.001575815132, 0.00142923181]
deltaKgamma_OO_FCCee365: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.002169429588, 0.002420345132]
lambdaZ_OO_FCCee365: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.000713799609, 0.0006846435228]
deltageL_OO_FCCee365: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-8.218016818e-05, 8.613288315e-05]
deltageR_OO_FCCee365: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-8.330096853e-05, 8.118465541e-05]
deltaUev_OO_FCCee365: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.0005769711037, 0.0005955653793]
BrWelectron_FCCee365: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[0.1082448774, 0.108504474]
BrWmuon_FCCee365: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[0.1082230085, 0.1085092312]
BrWtau_FCCee365: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[0.1082204215, 0.1085151971]
gHZZeff_gicorr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[0.9903540128, 1.014572916]
gHWWeff_gicorr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[0.9885529843, 1.015537688]
gHAAeff_gicorr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[0.9542944427, 1.046737299]
deltagHZA_gicorr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.2778325021, 0.2705887531]
deltag1Z_gicorr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.001575815132, 0.00142923181]
deltaKgamma_gicorr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.002169429588, 0.002420345132]
lambdaZ_gicorr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.000713799609, 0.0006846435228]
gHGGeff_gicorr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[0.968669944, 1.028877446]
deltagHtt_gicorr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.08245328749, 0.09011811883]
deltagHcc_gicorr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.05247471841, 0.05092274067]
deltagHbb_gicorr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.02056517799, 0.02122622335]
deltagHtata_gicorr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.02490207947, 0.02436892273]
deltagHmumu_gicorr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.1853736123, 0.1780920516]
deltagZeeL_gicorr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.0002992261447, 0.0002854956915]
deltagZeeR_gicorr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.0003926541316, 0.0003826811651]
deltaUWeve_gicorr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.0005769711037, 0.0005955653793]
deltagZmumuL_gicorr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.0003181718526, 0.0003133810462]
deltagZmumuR_gicorr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.0004257007645, 0.0004246574352]
deltaUWmuvmu_gicorr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.0007781847489, 0.0007629921219]
deltagZtataL_gicorr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.0004963248111, 0.0005111983527]
deltagZtataR_gicorr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.0006439911807, 0.0005959163266]
deltaUWtavta_gicorr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.0008566642367, 0.0007562253842]
deltaguL_gicorr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.003253377746, 0.002873316356]
deltaguR_gicorr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.004088184741, 0.004082220305]
deltagdL_gicorr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.002841539684, 0.002726682746]
deltagdR_gicorr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.06385450198, 0.06683299013]
deltagbL_gicorr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.0007566182037, 0.0007848540956]
deltagbR_gicorr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.007901189488, 0.007141846704]
CW_corr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.0115906476, 0.01208433013]
CHG_corr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.004682536355, 0.004522451549]
CHW_corr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.03310169061, 0.0336543319]
CHB_corr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.008904774719, 0.009277540444]
CHWB_corr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.01961149576, 0.0218795895]
CHD_corr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.03486668895, 0.036064162]
CHbox_corr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.2062178405, 0.1994547424]
CHL1_11_corr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.009848236463, 0.01034570621]
CHL1_22_corr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.01518160919, 0.01610766437]
CHL1_33_corr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.01648398768, 0.01551216897]
CHL3_11_corr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.01223910312, 0.01182754104]
CHL3_22_corr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.02094121058, 0.02124529995]
CHL3_33_corr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.02048192635, 0.02101678729]
CHe_11_corr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.01728544549, 0.01728746659]
CHe_22_corr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.01872981856, 0.01789725046]
CHe_33_corr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.01832728782, 0.01818175302]
CHQ1_11_corr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.03456270125, 0.03691933657]
CHQ1_33_corr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.02254431044, 0.02275359509]
CHQ3_11_corr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.02101214385, 0.02086668103]
CHu_11_corr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.02369322129, 0.02601995124]
CHd_11_corr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.1575151969, 0.1505942586]
CHd_33_corr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.01855690473, 0.0230361249]
CeH_22r_corr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.001755323358, 0.001870927651]
CeH_33r_corr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.004638701564, 0.004404516643]
CuH_22r_corr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.006197103872, 0.006545459878]
CuH_33r_corr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-1.323585403, 1.290034686]
CdH_33r_corr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.008885417529, 0.008557709286]
CLL_1221_corr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.01753086852, 0.01873430767]
CH_corr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-5.742881901, 1.42448006]
LogLikelihood: 100% within the range, 0% underflow, 0% overflow
